 time                   v(n0)                 
 4.165947973527484e-06  4.256019503790727e-01 
 4.165997973527484e-06  4.256019503790728e-01 
 4.166047973527485e-06  4.256019503790727e-01 
 4.166097973527485e-06  4.256019503790729e-01 
 4.166147973527485e-06  4.256019503790727e-01 
 4.166197973527485e-06  4.256019503790728e-01 
 4.166247973527485e-06  4.256019503790726e-01 
 4.166297973527485e-06  4.256019503790728e-01 
 4.166347973527485e-06  4.256019503790727e-01 
 4.166397973527485e-06  4.256019503790729e-01 
 4.166447973527485e-06  4.256019503790728e-01 
 4.166497973527486e-06  4.256019503790729e-01 
 4.166547973527486e-06  4.256019503790728e-01 
 4.166597973527486e-06  4.256019503790729e-01 
 4.166647973527486e-06  4.256019503790727e-01 
 4.166697973527486e-06  4.256019503790728e-01 
 4.166747973527486e-06  4.256019503790727e-01 
 4.166797973527486e-06  4.256019503790728e-01 
 4.166847973527486e-06  4.256019503790726e-01 
 4.166897973527486e-06  4.256019503790727e-01 
 4.166947973527487e-06  4.256019503790724e-01 
 4.166997973527487e-06  4.256019503790724e-01 
 4.167047973527487e-06  4.256019503790723e-01 
 4.167097973527487e-06  4.256019503790724e-01 
 4.167147973527487e-06  4.256019503790723e-01 
 4.167197973527487e-06  4.256019503790723e-01 
 4.167247973527487e-06  4.256019503790722e-01 
 4.167297973527487e-06  4.256019503790722e-01 
 4.167347973527487e-06  4.256019503790721e-01 
 4.167397973527488e-06  4.256019503790722e-01 
 4.167447973527488e-06  4.256019503790720e-01 
 4.167497973527488e-06  4.256019503790721e-01 
 4.167547973527488e-06  4.256019503790721e-01 
 4.167597973527488e-06  4.256019503790723e-01 
 4.167647973527488e-06  4.256019503790722e-01 
 4.167697973527488e-06  4.256019503790723e-01 
 4.167747973527488e-06  4.256019503790721e-01 
 4.167797973527488e-06  4.256019503790722e-01 
 4.167847973527488e-06  4.256019503790719e-01 
 4.167897973527489e-06  4.256019503790721e-01 
 4.167947973527489e-06  4.256019503790720e-01 
 4.167997973527489e-06  4.256019503790722e-01 
 4.168047973527489e-06  4.256019503790720e-01 
 4.168097973527489e-06  4.256019503790722e-01 
 4.168147973527489e-06  4.256019503790721e-01 
 4.168197973527489e-06  4.256019503790723e-01 
 4.168247973527489e-06  4.256019503790723e-01 
 4.168297973527489e-06  4.256019503790724e-01 
 4.168347973527490e-06  4.256019503790723e-01 
 4.168397973527490e-06  4.256019503790725e-01 
 4.168447973527490e-06  4.256019503790724e-01 
 4.168497973527490e-06  4.256019503790727e-01 
 4.168547973527490e-06  4.256019503790726e-01 
 4.168597973527490e-06  4.256019503790727e-01 
 4.168647973527490e-06  4.256019503790726e-01 
 4.168697973527490e-06  4.256019503790728e-01 
 4.168747973527490e-06  4.256019503790726e-01 
 4.168797973527491e-06  4.256019503790727e-01 
 4.168847973527491e-06  4.256019503790726e-01 
 4.168897973527491e-06  4.256019503790727e-01 
 4.168947973527491e-06  4.256019503790726e-01 
 4.168997973527491e-06  4.256019503790728e-01 
 4.169047973527491e-06  4.256019503790728e-01 
 4.169097973527491e-06  4.256019503790730e-01 
 4.169147973527491e-06  4.256019503790731e-01 
 4.169197973527491e-06  4.256019503790732e-01 
 4.169247973527492e-06  4.256019503790731e-01 
 4.169297973527492e-06  4.256019503790732e-01 
 4.169347973527492e-06  4.256019503790731e-01 
 4.169397973527492e-06  4.256019503790732e-01 
 4.169447973527492e-06  4.256019503790730e-01 
 4.169497973527492e-06  4.256019503790731e-01 
 4.169547973527492e-06  4.256019503790729e-01 
 4.169597973527492e-06  4.256019503790731e-01 
 4.169647973527492e-06  4.256019503790730e-01 
 4.169697973527493e-06  4.256019503790731e-01 
 4.169747973527493e-06  4.256019503790729e-01 
 4.169797973527493e-06  4.256019503790729e-01 
 4.169847973527493e-06  4.256019503790728e-01 
 4.169897973527493e-06  4.256019503790728e-01 
 4.169947973527493e-06  4.256019503790728e-01 
 4.169997973527493e-06  4.256019503790729e-01 
 4.170047973527493e-06  4.256019503790728e-01 
 4.170097973527493e-06  4.256019503790729e-01 
 4.170147973527494e-06  4.256019503790728e-01 
 4.170197973527494e-06  4.256019503790729e-01 
 4.170247973527494e-06  4.256019503790728e-01 
 4.170297973527494e-06  4.256019503790729e-01 
 4.170347973527494e-06  4.256019503790728e-01 
 4.170397973527494e-06  4.256019503790729e-01 
 4.170447973527494e-06  4.256019503790728e-01 
 4.170497973527494e-06  4.256019503790729e-01 
 4.170547973527494e-06  4.256019503790728e-01 
 4.170597973527495e-06  4.256019503790729e-01 
 4.170647973527495e-06  4.256019503790728e-01 
 4.170697973527495e-06  4.256019503790729e-01 
 4.170747973527495e-06  4.256019503790728e-01 
 4.170797973527495e-06  4.256019503790728e-01 
 4.170847973527495e-06  4.256019503790727e-01 
 4.170897973527495e-06  4.256019503790727e-01 
 4.170947973527495e-06  4.256019503790726e-01 
 4.170997973527495e-06  4.256019503790727e-01 
 4.171047973527496e-06  4.256019503790725e-01 
 4.171097973527496e-06  4.256019503790726e-01 
 4.171147973527496e-06  4.256019503790725e-01 
 4.171197973527496e-06  4.256019503790726e-01 
 4.171247973527496e-06  4.256019503790725e-01 
 4.171297973527496e-06  4.256019503790726e-01 
 4.171347973527496e-06  4.256019503790725e-01 
 4.171397973527496e-06  4.256019503790726e-01 
 4.171447973527496e-06  4.256019503790726e-01 
 4.171497973527496e-06  4.256019503790727e-01 
 4.171547973527497e-06  4.256019503790726e-01 
 4.171597973527497e-06  4.256019503790727e-01 
 4.171647973527497e-06  4.256019503790725e-01 
 4.171697973527497e-06  4.256019503790726e-01 
 4.171747973527497e-06  4.256019503790726e-01 
 4.171797973527497e-06  4.256019503790726e-01 
 4.171847973527497e-06  4.256019503790725e-01 
 4.171897973527497e-06  4.256019503790726e-01 
 4.171947973527497e-06  4.256019503790726e-01 
 4.171997973527498e-06  4.256019503790727e-01 
 4.172047973527498e-06  4.256019503790726e-01 
 4.172097973527498e-06  4.256019503790726e-01 
 4.172147973527498e-06  4.256019503790726e-01 
 4.172197973527498e-06  4.256019503790727e-01 
 4.172247973527498e-06  4.256019503790725e-01 
 4.172297973527498e-06  4.256019503790726e-01 
 4.172347973527498e-06  4.256019503790724e-01 
 4.172397973527498e-06  4.256019503790726e-01 
 4.172447973527499e-06  4.256019503790726e-01 
 4.172497973527499e-06  4.256019503790728e-01 
 4.172547973527499e-06  4.256019503790727e-01 
 4.172597973527499e-06  4.256019503790728e-01 
 4.172647973527499e-06  4.256019503790727e-01 
 4.172697973527499e-06  4.256019503790727e-01 
 4.172747973527499e-06  4.256019503790727e-01 
 4.172797973527499e-06  4.256019503790727e-01 
 4.172847973527499e-06  4.256019503790725e-01 
 4.172897973527500e-06  4.256019503790726e-01 
 4.172947973527500e-06  4.256019503790725e-01 
 4.172997973527500e-06  4.256019503790725e-01 
 4.173047973527500e-06  4.256019503790724e-01 
 4.173097973527500e-06  4.256019503790726e-01 
 4.173147973527500e-06  4.256019503790727e-01 
 4.173197973527500e-06  4.256019503790727e-01 
 4.173247973527500e-06  4.256019503790727e-01 
 4.173297973527500e-06  4.256019503790727e-01 
 4.173347973527501e-06  4.256019503790727e-01 
 4.173397973527501e-06  4.256019503790727e-01 
 4.173447973527501e-06  4.256019503790726e-01 
 4.173497973527501e-06  4.256019503790728e-01 
 4.173547973527501e-06  4.256019503790728e-01 
 4.173597973527501e-06  4.256019503790729e-01 
 4.173647973527501e-06  4.256019503790728e-01 
 4.173697973527501e-06  4.256019503790729e-01 
 4.173747973527501e-06  4.256019503790728e-01 
 4.173797973527502e-06  4.256019503790729e-01 
 4.173847973527502e-06  4.256019503790729e-01 
 4.173897973527502e-06  4.256019503790730e-01 
 4.173947973527502e-06  4.256019503790729e-01 
 4.173997973527502e-06  4.256019503790729e-01 
 4.174047973527502e-06  4.256019503790729e-01 
 4.174097973527502e-06  4.256019503790731e-01 
 4.174147973527502e-06  4.256019503790731e-01 
 4.174197973527502e-06  4.256019503790732e-01 
 4.174247973527503e-06  4.256019503790731e-01 
 4.174297973527503e-06  4.256019503790732e-01 
 4.174347973527503e-06  4.256019503790731e-01 
 4.174397973527503e-06  4.256019503790732e-01 
 4.174447973527503e-06  4.256019503790731e-01 
 4.174497973527503e-06  4.256019503790732e-01 
 4.174547973527503e-06  4.256019503790731e-01 
 4.174597973527503e-06  4.256019503790732e-01 
 4.174647973527503e-06  4.256019503790731e-01 
 4.174697973527504e-06  4.256019503790731e-01 
 4.174747973527504e-06  4.256019503790729e-01 
 4.174797973527504e-06  4.256019503790731e-01 
 4.174847973527504e-06  4.256019503790730e-01 
 4.174897973527504e-06  4.256019503790731e-01 
 4.174947973527504e-06  4.256019503790731e-01 
 4.174997973527504e-06  4.256019503790731e-01 
 4.175047973527504e-06  4.256019503790729e-01 
 4.175097973527504e-06  4.256019503790730e-01 
 4.175147973527504e-06  4.256019503790729e-01 
 4.175197973527505e-06  4.256019503790731e-01 
 4.175247973527505e-06  4.256019503790731e-01 
 4.175297973527505e-06  4.256019503790732e-01 
 4.175347973527505e-06  4.256019503790731e-01 
 4.175397973527505e-06  4.256019503790731e-01 
 4.175447973527505e-06  4.256019503790729e-01 
 4.175497973527505e-06  4.256019503790731e-01 
 4.175547973527505e-06  4.256019503790731e-01 
 4.175597973527505e-06  4.256019503790732e-01 
 4.175647973527506e-06  4.256019503790732e-01 
 4.175697973527506e-06  4.256019503790733e-01 
 4.175747973527506e-06  4.256019503790733e-01 
 4.175797973527506e-06  4.256019503790734e-01 
 4.175847973527506e-06  4.256019503790733e-01 
 4.175897973527506e-06  4.256019503790734e-01 
 4.175947973527506e-06  4.256019503790734e-01 
 4.175997973527506e-06  4.256019503790734e-01 
 4.176047973527506e-06  4.256019503790734e-01 
 4.176097973527507e-06  4.256019503790734e-01 
 4.176147973527507e-06  4.256019503790733e-01 
 4.176197973527507e-06  4.256019503790734e-01 
 4.176247973527507e-06  4.256019503790733e-01 
 4.176297973527507e-06  4.256019503790732e-01 
 4.176347973527507e-06  4.256019503790731e-01 
 4.176397973527507e-06  4.256019503790731e-01 
 4.176447973527507e-06  4.256019503790729e-01 
 4.176497973527507e-06  4.256019503790730e-01 
 4.176547973527508e-06  4.256019503790729e-01 
 4.176597973527508e-06  4.256019503790729e-01 
 4.176647973527508e-06  4.256019503790728e-01 
 4.176697973527508e-06  4.256019503790728e-01 
 4.176747973527508e-06  4.256019503790727e-01 
 4.176797973527508e-06  4.256019503790727e-01 
 4.176847973527508e-06  4.256019503790726e-01 
 4.176897973527508e-06  4.256019503790727e-01 
 4.176947973527508e-06  4.256019503790726e-01 
 4.176997973527509e-06  4.256019503790726e-01 
 4.177047973527509e-06  4.256019503790726e-01 
 4.177097973527509e-06  4.256019503790727e-01 
 4.177147973527509e-06  4.256019503790726e-01 
 4.177197973527509e-06  4.256019503790727e-01 
 4.177247973527509e-06  4.256019503790726e-01 
 4.177297973527509e-06  4.256019503790727e-01 
 4.177347973527509e-06  4.256019503790726e-01 
 4.177397973527509e-06  4.256019503790726e-01 
 4.177447973527510e-06  4.256019503790726e-01 
 4.177497973527510e-06  4.256019503790726e-01 
 4.177547973527510e-06  4.256019503790725e-01 
 4.177597973527510e-06  4.256019503790726e-01 
 4.177647973527510e-06  4.256019503790725e-01 
 4.177697973527510e-06  4.256019503790726e-01 
 4.177747973527510e-06  4.256019503790726e-01 
 4.177797973527510e-06  4.256019503790727e-01 
 4.177847973527510e-06  4.256019503790726e-01 
 4.177897973527511e-06  4.256019503790727e-01 
 4.177947973527511e-06  4.256019503790726e-01 
 4.177997973527511e-06  4.256019503790727e-01 
 4.178047973527511e-06  4.256019503790726e-01 
 4.178097973527511e-06  4.256019503790727e-01 
 4.178147973527511e-06  4.256019503790726e-01 
 4.178197973527511e-06  4.256019503790726e-01 
 4.178247973527511e-06  4.256019503790727e-01 
 4.178297973527511e-06  4.256019503790726e-01 
 4.178347973527512e-06  4.256019503790726e-01 
 4.178397973527512e-06  4.256019503790726e-01 
 4.178447973527512e-06  4.256019503790726e-01 
 4.178497973527512e-06  4.256019503790727e-01 
 4.178547973527512e-06  4.256019503790725e-01 
 4.178597973527512e-06  4.256019503790726e-01 
 4.178647973527512e-06  4.256019503790725e-01 
 4.178697973527512e-06  4.256019503790725e-01 
 4.178747973527512e-06  4.256019503790724e-01 
 4.178797973527513e-06  4.256019503790725e-01 
 4.178847973527513e-06  4.256019503790725e-01 
 4.178897973527513e-06  4.256019503790726e-01 
 4.178947973527513e-06  4.256019503790725e-01 
 4.178997973527513e-06  4.256019503790726e-01 
 4.179047973527513e-06  4.256019503790726e-01 
 4.179097973527513e-06  4.256019503790726e-01 
 4.179147973527513e-06  4.256019503790727e-01 
 4.179197973527513e-06  4.256019503790727e-01 
 4.179247973527513e-06  4.256019503790726e-01 
 4.179297973527514e-06  4.256019503790726e-01 
 4.179347973527514e-06  4.256019503790726e-01 
 4.179397973527514e-06  4.256019503790727e-01 
 4.179447973527514e-06  4.256019503790725e-01 
 4.179497973527514e-06  4.256019503790726e-01 
 4.179547973527514e-06  4.256019503790726e-01 
 4.179597973527514e-06  4.256019503790726e-01 
 4.179647973527514e-06  4.256019503790726e-01 
 4.179697973527514e-06  4.256019503790726e-01 
 4.179747973527515e-06  4.256019503790725e-01 
 4.179797973527515e-06  4.256019503790725e-01 
 4.179847973527515e-06  4.256019503790724e-01 
 4.179897973527515e-06  4.256019503790725e-01 
 4.179947973527515e-06  4.256019503790725e-01 
 4.179997973527515e-06  4.256019503790726e-01 
 4.180047973527515e-06  4.256019503790725e-01 
 4.180097973527515e-06  4.256019503790726e-01 
 4.180147973527515e-06  4.256019503790726e-01 
 4.180197973527516e-06  4.256019503790727e-01 
 4.180247973527516e-06  4.256019503790727e-01 
 4.180297973527516e-06  4.256019503790726e-01 
 4.180347973527516e-06  4.256019503790726e-01 
 4.180397973527516e-06  4.256019503790727e-01 
 4.180447973527516e-06  4.256019503790726e-01 
 4.180497973527516e-06  4.256019503790727e-01 
 4.180547973527516e-06  4.256019503790726e-01 
 4.180597973527516e-06  4.256019503790726e-01 
 4.180647973527517e-06  4.256019503790726e-01 
 4.180697973527517e-06  4.256019503790727e-01 
 4.180747973527517e-06  4.256019503790726e-01 
 4.180797973527517e-06  4.256019503790726e-01 
 4.180847973527517e-06  4.256019503790725e-01 
 4.180897973527517e-06  4.256019503790726e-01 
 4.180947973527517e-06  4.256019503790725e-01 
 4.180997973527517e-06  4.256019503790725e-01 
 4.181047973527517e-06  4.256019503790724e-01 
 4.181097973527518e-06  4.256019503790725e-01 
 4.181147973527518e-06  4.256019503790725e-01 
 4.181197973527518e-06  4.256019503790726e-01 
 4.181247973527518e-06  4.256019503790726e-01 
 4.181297973527518e-06  4.256019503790727e-01 
 4.181347973527518e-06  4.256019503790725e-01 
 4.181397973527518e-06  4.256019503790726e-01 
 4.181447973527518e-06  4.256019503790726e-01 
 4.181497973527518e-06  4.256019503790726e-01 
 4.181547973527519e-06  4.256019503790726e-01 
 4.181597973527519e-06  4.256019503790727e-01 
 4.181647973527519e-06  4.256019503790726e-01 
 4.181697973527519e-06  4.256019503790726e-01 
 4.181747973527519e-06  4.256019503790726e-01 
 4.181797973527519e-06  4.256019503790727e-01 
 4.181847973527519e-06  4.256019503790726e-01 
 4.181897973527519e-06  4.256019503790726e-01 
 4.181947973527519e-06  4.256019503790726e-01 
 4.181997973527520e-06  4.256019503790726e-01 
 4.182047973527520e-06  4.256019503790726e-01 
 4.182097973527520e-06  4.256019503790727e-01 
 4.182147973527520e-06  4.256019503790726e-01 
 4.182197973527520e-06  4.256019503790726e-01 
 4.182247973527520e-06  4.256019503790726e-01 
 4.182297973527520e-06  4.256019503790727e-01 
 4.182347973527520e-06  4.256019503790726e-01 
 4.182397973527520e-06  4.256019503790726e-01 
 4.182447973527521e-06  4.256019503790726e-01 
 4.182497973527521e-06  4.256019503790725e-01 
 4.182547973527521e-06  4.256019503790724e-01 
 4.182597973527521e-06  4.256019503790725e-01 
 4.182647973527521e-06  4.256019503790725e-01 
 4.182697973527521e-06  4.256019503790726e-01 
 4.182747973527521e-06  4.256019503790726e-01 
 4.182797973527521e-06  4.256019503790726e-01 
 4.182847973527521e-06  4.256019503790726e-01 
 4.182897973527521e-06  4.256019503790727e-01 
 4.182947973527522e-06  4.256019503790726e-01 
 4.182997973527522e-06  4.256019503790726e-01 
 4.183047973527522e-06  4.256019503790726e-01 
 4.183097973527522e-06  4.256019503790727e-01 
 4.183147973527522e-06  4.256019503790726e-01 
 4.183197973527522e-06  4.256019503790726e-01 
 4.183247973527522e-06  4.256019503790726e-01 
 4.183297973527522e-06  4.256019503790726e-01 
 4.183347973527522e-06  4.256019503790726e-01 
 4.183397973527523e-06  4.256019503790727e-01 
 4.183447973527523e-06  4.256019503790726e-01 
 4.183497973527523e-06  4.256019503790726e-01 
 4.183547973527523e-06  4.256019503790726e-01 
 4.183597973527523e-06  4.256019503790727e-01 
 4.183647973527523e-06  4.256019503790726e-01 
 4.183697973527523e-06  4.256019503790726e-01 
 4.183747973527523e-06  4.256019503790726e-01 
 4.183797973527523e-06  4.256019503790727e-01 
 4.183847973527524e-06  4.256019503790726e-01 
 4.183897973527524e-06  4.256019503790726e-01 
 4.183947973527524e-06  4.256019503790726e-01 
 4.183997973527524e-06  4.256019503790726e-01 
 4.184047973527524e-06  4.256019503790726e-01 
 4.184097973527524e-06  4.256019503790727e-01 
 4.184147973527524e-06  4.256019503790726e-01 
 4.184197973527524e-06  4.256019503790726e-01 
 4.184247973527524e-06  4.256019503790726e-01 
 4.184297973527525e-06  4.256019503790726e-01 
 4.184347973527525e-06  4.256019503790726e-01 
 4.184397973527525e-06  4.256019503790726e-01 
 4.184447973527525e-06  4.256019503790725e-01 
 4.184497973527525e-06  4.256019503790726e-01 
 4.184547973527525e-06  4.256019503790726e-01 
 4.184597973527525e-06  4.256019503790727e-01 
 4.184647973527525e-06  4.256019503790725e-01 
 4.184697973527525e-06  4.256019503790724e-01 
 4.184747973527526e-06  4.256019503790724e-01 
 4.184797973527526e-06  4.256019503790724e-01 
 4.184847973527526e-06  4.256019503790724e-01 
 4.184897973527526e-06  4.256019503790724e-01 
 4.184947973527526e-06  4.256019503790724e-01 
 4.184997973527526e-06  4.256019503790725e-01 
 4.185047973527526e-06  4.256019503790725e-01 
 4.185097973527526e-06  4.256019503790726e-01 
 4.185147973527526e-06  4.256019503790726e-01 
 4.185197973527527e-06  4.256019503790726e-01 
 4.185247973527527e-06  4.256019503790726e-01 
 4.185297973527527e-06  4.256019503790727e-01 
 4.185347973527527e-06  4.256019503790726e-01 
 4.185397973527527e-06  4.256019503790727e-01 
 4.185447973527527e-06  4.256019503790726e-01 
 4.185497973527527e-06  4.256019503790726e-01 
 4.185547973527527e-06  4.256019503790726e-01 
 4.185597973527527e-06  4.256019503790726e-01 
 4.185647973527528e-06  4.256019503790726e-01 
 4.185697973527528e-06  4.256019503790727e-01 
 4.185747973527528e-06  4.256019503790726e-01 
 4.185797973527528e-06  4.256019503790727e-01 
 4.185847973527528e-06  4.256019503790726e-01 
 4.185897973527528e-06  4.256019503790726e-01 
 4.185947973527528e-06  4.256019503790726e-01 
 4.185997973527528e-06  4.256019503790726e-01 
 4.186047973527528e-06  4.256019503790725e-01 
 4.186097973527529e-06  4.256019503790725e-01 
 4.186147973527529e-06  4.256019503790725e-01 
 4.186197973527529e-06  4.256019503790725e-01 
 4.186247973527529e-06  4.256019503790724e-01 
 4.186297973527529e-06  4.256019503790724e-01 
 4.186347973527529e-06  4.256019503790724e-01 
 4.186397973527529e-06  4.256019503790725e-01 
 4.186447973527529e-06  4.256019503790725e-01 
 4.186497973527529e-06  4.256019503790725e-01 
 4.186547973527529e-06  4.256019503790725e-01 
 4.186597973527530e-06  4.256019503790726e-01 
 4.186647973527530e-06  4.256019503790726e-01 
 4.186697973527530e-06  4.256019503790726e-01 
 4.186747973527530e-06  4.256019503790726e-01 
 4.186797973527530e-06  4.256019503790727e-01 
 4.186847973527530e-06  4.256019503790726e-01 
 4.186897973527530e-06  4.256019503790727e-01 
 4.186947973527530e-06  4.256019503790726e-01 
 4.186997973527530e-06  4.256019503790726e-01 
 4.187047973527531e-06  4.256019503790727e-01 
 4.187097973527531e-06  4.256019503790727e-01 
 4.187147973527531e-06  4.256019503790726e-01 
 4.187197973527531e-06  4.256019503790727e-01 
 4.187247973527531e-06  4.256019503790726e-01 
 4.187297973527531e-06  4.256019503790726e-01 
 4.187347973527531e-06  4.256019503790727e-01 
 4.187397973527531e-06  4.256019503790728e-01 
 4.187447973527531e-06  4.256019503790728e-01 
 4.187497973527532e-06  4.256019503790729e-01 
 4.187547973527532e-06  4.256019503790729e-01 
 4.187597973527532e-06  4.256019503790729e-01 
 4.187647973527532e-06  4.256019503790729e-01 
 4.187697973527532e-06  4.256019503790729e-01 
 4.187747973527532e-06  4.256019503790729e-01 
 4.187797973527532e-06  4.256019503790729e-01 
 4.187847973527532e-06  4.256019503790728e-01 
 4.187897973527532e-06  4.256019503790728e-01 
 4.187947973527533e-06  4.256019503790728e-01 
 4.187997973527533e-06  4.256019503790728e-01 
 4.188047973527533e-06  4.256019503790728e-01 
 4.188097973527533e-06  4.256019503790728e-01 
 4.188147973527533e-06  4.256019503790727e-01 
 4.188197973527533e-06  4.256019503790726e-01 
 4.188247973527533e-06  4.256019503790726e-01 
 4.188297973527533e-06  4.256019503790727e-01 
 4.188347973527533e-06  4.256019503790726e-01 
 4.188397973527534e-06  4.256019503790726e-01 
 4.188447973527534e-06  4.256019503790726e-01 
 4.188497973527534e-06  4.256019503790726e-01 
 4.188547973527534e-06  4.256019503790726e-01 
 4.188597973527534e-06  4.256019503790726e-01 
 4.188647973527534e-06  4.256019503790726e-01 
 4.188697973527534e-06  4.256019503790726e-01 
 4.188747973527534e-06  4.256019503790726e-01 
 4.188797973527534e-06  4.256019503790726e-01 
 4.188847973527535e-06  4.256019503790725e-01 
 4.188897973527535e-06  4.256019503790725e-01 
 4.188947973527535e-06  4.256019503790725e-01 
 4.188997973527535e-06  4.256019503790726e-01 
 4.189047973527535e-06  4.256019503790726e-01 
 4.189097973527535e-06  4.256019503790726e-01 
 4.189147973527535e-06  4.256019503790727e-01 
 4.189197973527535e-06  4.256019503790726e-01 
 4.189247973527535e-06  4.256019503790726e-01 
 4.189297973527536e-06  4.256019503790727e-01 
 4.189347973527536e-06  4.256019503790726e-01 
 4.189397973527536e-06  4.256019503790727e-01 
 4.189447973527536e-06  4.256019503790726e-01 
 4.189497973527536e-06  4.256019503790726e-01 
 4.189547973527536e-06  4.256019503790727e-01 
 4.189597973527536e-06  4.256019503790727e-01 
 4.189647973527536e-06  4.256019503790726e-01 
 4.189697973527536e-06  4.256019503790726e-01 
 4.189747973527537e-06  4.256019503790727e-01 
 4.189797973527537e-06  4.256019503790726e-01 
 4.189847973527537e-06  4.256019503790726e-01 
 4.189897973527537e-06  4.256019503790727e-01 
 4.189947973527537e-06  4.256019503790726e-01 
 4.189997973527537e-06  4.256019503790726e-01 
 4.190047973527537e-06  4.256019503790726e-01 
 4.190097973527537e-06  4.256019503790726e-01 
 4.190147973527537e-06  4.256019503790727e-01 
 4.190197973527537e-06  4.256019503790726e-01 
 4.190247973527538e-06  4.256019503790726e-01 
 4.190297973527538e-06  4.256019503790727e-01 
 4.190347973527538e-06  4.256019503790726e-01 
 4.190397973527538e-06  4.256019503790727e-01 
 4.190447973527538e-06  4.256019503790726e-01 
 4.190497973527538e-06  4.256019503790726e-01 
 4.190547973527538e-06  4.256019503790727e-01 
 4.190597973527538e-06  4.256019503790726e-01 
 4.190647973527538e-06  4.256019503790726e-01 
 4.190697973527539e-06  4.256019503790727e-01 
 4.190747973527539e-06  4.256019503790726e-01 
 4.190797973527539e-06  4.256019503790727e-01 
 4.190847973527539e-06  4.256019503790726e-01 
 4.190897973527539e-06  4.256019503790727e-01 
 4.190947973527539e-06  4.256019503790727e-01 
 4.190997973527539e-06  4.256019503790728e-01 
 4.191047973527539e-06  4.256019503790728e-01 
 4.191097973527539e-06  4.256019503790728e-01 
 4.191147973527540e-06  4.256019503790728e-01 
 4.191197973527540e-06  4.256019503790728e-01 
 4.191247973527540e-06  4.256019503790728e-01 
 4.191297973527540e-06  4.256019503790729e-01 
 4.191347973527540e-06  4.256019503790729e-01 
 4.191397973527540e-06  4.256019503790730e-01 
 4.191447973527540e-06  4.256019503790731e-01 
 4.191497973527540e-06  4.256019503790731e-01 
 4.191547973527540e-06  4.256019503790730e-01 
 4.191597973527541e-06  4.256019503790731e-01 
 4.191647973527541e-06  4.256019503790731e-01 
 4.191697973527541e-06  4.256019503790731e-01 
 4.191747973527541e-06  4.256019503790731e-01 
 4.191797973527541e-06  4.256019503790731e-01 
 4.191847973527541e-06  4.256019503790731e-01 
 4.191897973527541e-06  4.256019503790731e-01 
 4.191947973527541e-06  4.256019503790730e-01 
 4.191997973527541e-06  4.256019503790730e-01 
 4.192047973527542e-06  4.256019503790730e-01 
 4.192097973527542e-06  4.256019503790731e-01 
 4.192147973527542e-06  4.256019503790731e-01 
 4.192197973527542e-06  4.256019503790731e-01 
 4.192247973527542e-06  4.256019503790731e-01 
 4.192297973527542e-06  4.256019503790731e-01 
 4.192347973527542e-06  4.256019503790731e-01 
 4.192397973527542e-06  4.256019503790731e-01 
 4.192447973527542e-06  4.256019503790730e-01 
 4.192497973527543e-06  4.256019503790729e-01 
 4.192547973527543e-06  4.256019503790728e-01 
 4.192597973527543e-06  4.256019503790728e-01 
 4.192647973527543e-06  4.256019503790728e-01 
 4.192697973527543e-06  4.256019503790729e-01 
 4.192747973527543e-06  4.256019503790730e-01 
 4.192797973527543e-06  4.256019503790731e-01 
 4.192847973527543e-06  4.256019503790731e-01 
 4.192897973527543e-06  4.256019503790731e-01 
 4.192947973527544e-06  4.256019503790731e-01 
 4.192997973527544e-06  4.256019503790731e-01 
 4.193047973527544e-06  4.256019503790731e-01 
 4.193097973527544e-06  4.256019503790731e-01 
 4.193147973527544e-06  4.256019503790731e-01 
 4.193197973527544e-06  4.256019503790731e-01 
 4.193247973527544e-06  4.256019503790730e-01 
 4.193297973527544e-06  4.256019503790731e-01 
 4.193347973527544e-06  4.256019503790731e-01 
 4.193397973527545e-06  4.256019503790731e-01 
 4.193447973527545e-06  4.256019503790731e-01 
 4.193497973527545e-06  4.256019503790731e-01 
 4.193547973527545e-06  4.256019503790730e-01 
 4.193597973527545e-06  4.256019503790730e-01 
 4.193647973527545e-06  4.256019503790730e-01 
 4.193697973527545e-06  4.256019503790730e-01 
 4.193747973527545e-06  4.256019503790730e-01 
 4.193797973527545e-06  4.256019503790730e-01 
 4.193847973527546e-06  4.256019503790729e-01 
 4.193897973527546e-06  4.256019503790729e-01 
 4.193947973527546e-06  4.256019503790729e-01 
 4.193997973527546e-06  4.256019503790729e-01 
 4.194047973527546e-06  4.256019503790729e-01 
 4.194097973527546e-06  4.256019503790728e-01 
 4.194147973527546e-06  4.256019503790728e-01 
 4.194197973527546e-06  4.256019503790729e-01 
 4.194247973527546e-06  4.256019503790731e-01 
 4.194297973527546e-06  4.256019503790731e-01 
 4.194347973527547e-06  4.256019503790729e-01 
 4.194397973527547e-06  4.256019503790729e-01 
 4.194447973527547e-06  4.256019503790729e-01 
 4.194497973527547e-06  4.256019503790729e-01 
 4.194547973527547e-06  4.256019503790730e-01 
 4.194597973527547e-06  4.256019503790730e-01 
 4.194647973527547e-06  4.256019503790730e-01 
 4.194697973527547e-06  4.256019503790730e-01 
 4.194747973527547e-06  4.256019503790729e-01 
 4.194797973527548e-06  4.256019503790730e-01 
 4.194847973527548e-06  4.256019503790731e-01 
 4.194897973527548e-06  4.256019503790731e-01 
 4.194947973527548e-06  4.256019503790730e-01 
 4.194997973527548e-06  4.256019503790730e-01 
