 time                   v(n0)                 
 1.597978530743627e-07  1.201322624636937e-01 
 1.598178530743627e-07  1.201322624636936e-01 
 1.598378530743627e-07  1.201322624636936e-01 
 1.598578530743627e-07  1.201322624636936e-01 
 1.598778530743627e-07  1.201322624636936e-01 
 1.598978530743627e-07  1.201322624636936e-01 
 1.599178530743626e-07  1.201322624636936e-01 
 1.599378530743626e-07  1.201322624636936e-01 
 1.599578530743626e-07  1.201322624636936e-01 
 1.599778530743626e-07  1.201322624636936e-01 
 1.599978530743626e-07  1.201322624636936e-01 
 1.600178530743626e-07  1.201322624636936e-01 
 1.600378530743626e-07  1.201322624636936e-01 
 1.600578530743626e-07  1.201322624636936e-01 
 1.600778530743626e-07  1.201322624636936e-01 
 1.600978530743626e-07  1.201322624636936e-01 
 1.601178530743626e-07  1.201322624636936e-01 
 1.601378530743626e-07  1.201322624636936e-01 
 1.601578530743626e-07  1.201322624636936e-01 
 1.601778530743626e-07  1.201322624636936e-01 
 1.601978530743626e-07  1.201322624636936e-01 
 1.602178530743626e-07  1.201322624636936e-01 
 1.602378530743626e-07  1.201322624636936e-01 
 1.602578530743626e-07  1.201322624636936e-01 
 1.602778530743626e-07  1.201322624636936e-01 
 1.602978530743626e-07  1.201322624636936e-01 
 1.603178530743626e-07  1.201322624636936e-01 
 1.603378530743626e-07  1.201322624636936e-01 
 1.603578530743626e-07  1.201322624636936e-01 
 1.603778530743626e-07  1.201322624636936e-01 
 1.603978530743626e-07  1.201322624636936e-01 
 1.604178530743626e-07  1.201322624636936e-01 
 1.604378530743626e-07  1.201322624636936e-01 
 1.604578530743625e-07  1.201322624636936e-01 
 1.604778530743625e-07  1.201322624636936e-01 
 1.604978530743625e-07  1.201322624636936e-01 
 1.605178530743625e-07  1.201322624636936e-01 
 1.605378530743625e-07  1.201322624636936e-01 
 1.605578530743625e-07  1.201322624636936e-01 
 1.605778530743625e-07  1.201322624636936e-01 
 1.605978530743625e-07  1.201322624636936e-01 
 1.606178530743625e-07  1.201322624636936e-01 
 1.606378530743625e-07  1.201322624636936e-01 
 1.606578530743625e-07  1.201322624636936e-01 
 1.606778530743625e-07  1.201322624636936e-01 
 1.606978530743625e-07  1.201322624636936e-01 
 1.607178530743625e-07  1.201322624636936e-01 
 1.607378530743625e-07  1.201322624636936e-01 
 1.607578530743625e-07  1.201322624636936e-01 
 1.607778530743625e-07  1.201322624636936e-01 
 1.607978530743625e-07  1.201322624636936e-01 
 1.608178530743625e-07  1.201322624636936e-01 
 1.608378530743625e-07  1.201322624636937e-01 
 1.608578530743625e-07  1.201322624636937e-01 
 1.608778530743625e-07  1.201322624636937e-01 
 1.608978530743625e-07  1.201322624636937e-01 
 1.609178530743625e-07  1.201322624636937e-01 
 1.609378530743625e-07  1.201322624636937e-01 
 1.609578530743625e-07  1.201322624636937e-01 
 1.609778530743624e-07  1.201322624636937e-01 
 1.609978530743624e-07  1.201322624636937e-01 
 1.610178530743624e-07  1.201322624636936e-01 
 1.610378530743624e-07  1.201322624636936e-01 
 1.610578530743624e-07  1.201322624636936e-01 
 1.610778530743624e-07  1.201322624636936e-01 
 1.610978530743624e-07  1.201322624636936e-01 
 1.611178530743624e-07  1.201322624636936e-01 
 1.611378530743624e-07  1.201322624636936e-01 
 1.611578530743624e-07  1.201322624636936e-01 
 1.611778530743624e-07  1.201322624636936e-01 
 1.611978530743624e-07  1.201322624636936e-01 
 1.612178530743624e-07  1.201322624636936e-01 
 1.612378530743624e-07  1.201322624636936e-01 
 1.612578530743624e-07  1.201322624636936e-01 
 1.612778530743624e-07  1.201322624636936e-01 
 1.612978530743624e-07  1.201322624636936e-01 
 1.613178530743624e-07  1.201322624636936e-01 
 1.613378530743624e-07  1.201322624636936e-01 
 1.613578530743624e-07  1.201322624636936e-01 
 1.613778530743624e-07  1.201322624636936e-01 
 1.613978530743624e-07  1.201322624636936e-01 
 1.614178530743624e-07  1.201322624636935e-01 
 1.614378530743624e-07  1.201322624636935e-01 
 1.614578530743624e-07  1.201322624636935e-01 
 1.614778530743624e-07  1.201322624636935e-01 
 1.614978530743623e-07  1.201322624636935e-01 
 1.615178530743623e-07  1.201322624636935e-01 
 1.615378530743623e-07  1.201322624636935e-01 
 1.615578530743623e-07  1.201322624636935e-01 
 1.615778530743623e-07  1.201322624636935e-01 
 1.615978530743623e-07  1.201322624636935e-01 
 1.616178530743623e-07  1.201322624636935e-01 
 1.616378530743623e-07  1.201322624636936e-01 
 1.616578530743623e-07  1.201322624636936e-01 
 1.616778530743623e-07  1.201322624636936e-01 
 1.616978530743623e-07  1.201322624636937e-01 
 1.617178530743623e-07  1.201322624636937e-01 
 1.617378530743623e-07  1.201322624636938e-01 
 1.617578530743623e-07  1.201322624636938e-01 
 1.617778530743623e-07  1.201322624636938e-01 
 1.617978530743623e-07  1.201322624636938e-01 
 1.618178530743623e-07  1.201322624636939e-01 
 1.618378530743623e-07  1.201322624636939e-01 
 1.618578530743623e-07  1.201322624636939e-01 
 1.618778530743623e-07  1.201322624636938e-01 
 1.618978530743623e-07  1.201322624636938e-01 
 1.619178530743623e-07  1.201322624636938e-01 
 1.619378530743623e-07  1.201322624636938e-01 
 1.619578530743623e-07  1.201322624636938e-01 
 1.619778530743623e-07  1.201322624636938e-01 
 1.619978530743623e-07  1.201322624636938e-01 
 1.620178530743623e-07  1.201322624636938e-01 
 1.620378530743622e-07  1.201322624636938e-01 
 1.620578530743622e-07  1.201322624636938e-01 
 1.620778530743622e-07  1.201322624636938e-01 
 1.620978530743622e-07  1.201322624636939e-01 
 1.621178530743622e-07  1.201322624636939e-01 
 1.621378530743622e-07  1.201322624636939e-01 
 1.621578530743622e-07  1.201322624636939e-01 
 1.621778530743622e-07  1.201322624636939e-01 
 1.621978530743622e-07  1.201322624636940e-01 
 1.622178530743622e-07  1.201322624636940e-01 
 1.622378530743622e-07  1.201322624636939e-01 
 1.622578530743622e-07  1.201322624636939e-01 
 1.622778530743622e-07  1.201322624636940e-01 
 1.622978530743622e-07  1.201322624636939e-01 
 1.623178530743622e-07  1.201322624636939e-01 
 1.623378530743622e-07  1.201322624636939e-01 
 1.623578530743622e-07  1.201322624636939e-01 
 1.623778530743622e-07  1.201322624636939e-01 
 1.623978530743622e-07  1.201322624636939e-01 
 1.624178530743622e-07  1.201322624636939e-01 
 1.624378530743622e-07  1.201322624636939e-01 
 1.624578530743622e-07  1.201322624636939e-01 
 1.624778530743622e-07  1.201322624636939e-01 
 1.624978530743622e-07  1.201322624636939e-01 
 1.625178530743622e-07  1.201322624636939e-01 
 1.625378530743622e-07  1.201322624636940e-01 
 1.625578530743621e-07  1.201322624636939e-01 
 1.625778530743621e-07  1.201322624636940e-01 
 1.625978530743621e-07  1.201322624636939e-01 
 1.626178530743621e-07  1.201322624636940e-01 
 1.626378530743621e-07  1.201322624636939e-01 
 1.626578530743621e-07  1.201322624636940e-01 
 1.626778530743621e-07  1.201322624636939e-01 
 1.626978530743621e-07  1.201322624636940e-01 
 1.627178530743621e-07  1.201322624636939e-01 
 1.627378530743621e-07  1.201322624636940e-01 
 1.627578530743621e-07  1.201322624636939e-01 
 1.627778530743621e-07  1.201322624636940e-01 
 1.627978530743621e-07  1.201322624636939e-01 
 1.628178530743621e-07  1.201322624636939e-01 
 1.628378530743621e-07  1.201322624636939e-01 
 1.628578530743621e-07  1.201322624636939e-01 
 1.628778530743621e-07  1.201322624636939e-01 
 1.628978530743621e-07  1.201322624636939e-01 
 1.629178530743621e-07  1.201322624636939e-01 
 1.629378530743621e-07  1.201322624636939e-01 
 1.629578530743621e-07  1.201322624636939e-01 
 1.629778530743621e-07  1.201322624636939e-01 
 1.629978530743621e-07  1.201322624636939e-01 
 1.630178530743621e-07  1.201322624636939e-01 
 1.630378530743621e-07  1.201322624636939e-01 
 1.630578530743621e-07  1.201322624636939e-01 
 1.630778530743621e-07  1.201322624636939e-01 
 1.630978530743620e-07  1.201322624636939e-01 
 1.631178530743620e-07  1.201322624636939e-01 
 1.631378530743620e-07  1.201322624636939e-01 
 1.631578530743620e-07  1.201322624636940e-01 
 1.631778530743620e-07  1.201322624636940e-01 
 1.631978530743620e-07  1.201322624636940e-01 
 1.632178530743620e-07  1.201322624636940e-01 
 1.632378530743620e-07  1.201322624636940e-01 
 1.632578530743620e-07  1.201322624636940e-01 
 1.632778530743620e-07  1.201322624636940e-01 
 1.632978530743620e-07  1.201322624636939e-01 
 1.633178530743620e-07  1.201322624636939e-01 
 1.633378530743620e-07  1.201322624636940e-01 
 1.633578530743620e-07  1.201322624636940e-01 
 1.633778530743620e-07  1.201322624636939e-01 
 1.633978530743620e-07  1.201322624636940e-01 
 1.634178530743620e-07  1.201322624636939e-01 
 1.634378530743620e-07  1.201322624636940e-01 
 1.634578530743620e-07  1.201322624636939e-01 
 1.634778530743620e-07  1.201322624636939e-01 
 1.634978530743620e-07  1.201322624636939e-01 
 1.635178530743620e-07  1.201322624636940e-01 
 1.635378530743620e-07  1.201322624636939e-01 
 1.635578530743620e-07  1.201322624636939e-01 
 1.635778530743620e-07  1.201322624636939e-01 
 1.635978530743620e-07  1.201322624636939e-01 
 1.636178530743619e-07  1.201322624636939e-01 
 1.636378530743619e-07  1.201322624636939e-01 
 1.636578530743619e-07  1.201322624636939e-01 
 1.636778530743619e-07  1.201322624636939e-01 
 1.636978530743619e-07  1.201322624636939e-01 
 1.637178530743619e-07  1.201322624636939e-01 
 1.637378530743619e-07  1.201322624636939e-01 
 1.637578530743619e-07  1.201322624636939e-01 
 1.637778530743619e-07  1.201322624636939e-01 
 1.637978530743619e-07  1.201322624636940e-01 
 1.638178530743619e-07  1.201322624636940e-01 
 1.638378530743619e-07  1.201322624636939e-01 
 1.638578530743619e-07  1.201322624636940e-01 
 1.638778530743619e-07  1.201322624636939e-01 
 1.638978530743619e-07  1.201322624636940e-01 
 1.639178530743619e-07  1.201322624636939e-01 
 1.639378530743619e-07  1.201322624636940e-01 
 1.639578530743619e-07  1.201322624636939e-01 
 1.639778530743619e-07  1.201322624636940e-01 
 1.639978530743619e-07  1.201322624636939e-01 
 1.640178530743619e-07  1.201322624636940e-01 
 1.640378530743619e-07  1.201322624636939e-01 
 1.640578530743619e-07  1.201322624636940e-01 
 1.640778530743619e-07  1.201322624636939e-01 
 1.640978530743619e-07  1.201322624636939e-01 
 1.641178530743619e-07  1.201322624636939e-01 
 1.641378530743618e-07  1.201322624636938e-01 
 1.641578530743618e-07  1.201322624636938e-01 
 1.641778530743618e-07  1.201322624636938e-01 
 1.641978530743618e-07  1.201322624636938e-01 
 1.642178530743618e-07  1.201322624636938e-01 
 1.642378530743618e-07  1.201322624636937e-01 
 1.642578530743618e-07  1.201322624636937e-01 
 1.642778530743618e-07  1.201322624636937e-01 
 1.642978530743618e-07  1.201322624636937e-01 
 1.643178530743618e-07  1.201322624636937e-01 
 1.643378530743618e-07  1.201322624636937e-01 
 1.643578530743618e-07  1.201322624636937e-01 
 1.643778530743618e-07  1.201322624636937e-01 
 1.643978530743618e-07  1.201322624636937e-01 
 1.644178530743618e-07  1.201322624636937e-01 
 1.644378530743618e-07  1.201322624636937e-01 
 1.644578530743618e-07  1.201322624636937e-01 
 1.644778530743618e-07  1.201322624636937e-01 
 1.644978530743618e-07  1.201322624636937e-01 
 1.645178530743618e-07  1.201322624636937e-01 
 1.645378530743618e-07  1.201322624636937e-01 
 1.645578530743618e-07  1.201322624636937e-01 
 1.645778530743618e-07  1.201322624636937e-01 
 1.645978530743618e-07  1.201322624636937e-01 
 1.646178530743618e-07  1.201322624636937e-01 
 1.646378530743618e-07  1.201322624636937e-01 
 1.646578530743618e-07  1.201322624636937e-01 
 1.646778530743617e-07  1.201322624636937e-01 
 1.646978530743617e-07  1.201322624636937e-01 
 1.647178530743617e-07  1.201322624636937e-01 
 1.647378530743617e-07  1.201322624636937e-01 
 1.647578530743617e-07  1.201322624636937e-01 
 1.647778530743617e-07  1.201322624636937e-01 
 1.647978530743617e-07  1.201322624636937e-01 
 1.648178530743617e-07  1.201322624636937e-01 
 1.648378530743617e-07  1.201322624636936e-01 
 1.648578530743617e-07  1.201322624636936e-01 
 1.648778530743617e-07  1.201322624636936e-01 
 1.648978530743617e-07  1.201322624636936e-01 
 1.649178530743617e-07  1.201322624636936e-01 
 1.649378530743617e-07  1.201322624636936e-01 
 1.649578530743617e-07  1.201322624636936e-01 
 1.649778530743617e-07  1.201322624636936e-01 
 1.649978530743617e-07  1.201322624636936e-01 
 1.650178530743617e-07  1.201322624636936e-01 
 1.650378530743617e-07  1.201322624636936e-01 
 1.650578530743617e-07  1.201322624636936e-01 
 1.650778530743617e-07  1.201322624636936e-01 
 1.650978530743617e-07  1.201322624636936e-01 
 1.651178530743617e-07  1.201322624636936e-01 
 1.651378530743617e-07  1.201322624636936e-01 
 1.651578530743617e-07  1.201322624636936e-01 
 1.651778530743617e-07  1.201322624636936e-01 
 1.651978530743616e-07  1.201322624636936e-01 
 1.652178530743616e-07  1.201322624636936e-01 
 1.652378530743616e-07  1.201322624636936e-01 
 1.652578530743616e-07  1.201322624636936e-01 
 1.652778530743616e-07  1.201322624636936e-01 
 1.652978530743616e-07  1.201322624636936e-01 
 1.653178530743616e-07  1.201322624636936e-01 
 1.653378530743616e-07  1.201322624636936e-01 
 1.653578530743616e-07  1.201322624636936e-01 
 1.653778530743616e-07  1.201322624636936e-01 
 1.653978530743616e-07  1.201322624636936e-01 
 1.654178530743616e-07  1.201322624636936e-01 
 1.654378530743616e-07  1.201322624636936e-01 
 1.654578530743616e-07  1.201322624636936e-01 
 1.654778530743616e-07  1.201322624636936e-01 
 1.654978530743616e-07  1.201322624636936e-01 
 1.655178530743616e-07  1.201322624636936e-01 
 1.655378530743616e-07  1.201322624636935e-01 
 1.655578530743616e-07  1.201322624636935e-01 
 1.655778530743616e-07  1.201322624636935e-01 
 1.655978530743616e-07  1.201322624636935e-01 
 1.656178530743616e-07  1.201322624636934e-01 
 1.656378530743616e-07  1.201322624636934e-01 
 1.656578530743616e-07  1.201322624636934e-01 
 1.656778530743616e-07  1.201322624636934e-01 
 1.656978530743616e-07  1.201322624636934e-01 
 1.657178530743615e-07  1.201322624636934e-01 
 1.657378530743615e-07  1.201322624636934e-01 
 1.657578530743615e-07  1.201322624636934e-01 
 1.657778530743615e-07  1.201322624636934e-01 
 1.657978530743615e-07  1.201322624636934e-01 
 1.658178530743615e-07  1.201322624636935e-01 
 1.658378530743615e-07  1.201322624636935e-01 
 1.658578530743615e-07  1.201322624636935e-01 
 1.658778530743615e-07  1.201322624636936e-01 
 1.658978530743615e-07  1.201322624636936e-01 
 1.659178530743615e-07  1.201322624636936e-01 
 1.659378530743615e-07  1.201322624636936e-01 
 1.659578530743615e-07  1.201322624636936e-01 
 1.659778530743615e-07  1.201322624636936e-01 
 1.659978530743615e-07  1.201322624636936e-01 
 1.660178530743615e-07  1.201322624636936e-01 
 1.660378530743615e-07  1.201322624636936e-01 
 1.660578530743615e-07  1.201322624636936e-01 
 1.660778530743615e-07  1.201322624636936e-01 
 1.660978530743615e-07  1.201322624636936e-01 
 1.661178530743615e-07  1.201322624636937e-01 
 1.661378530743615e-07  1.201322624636937e-01 
 1.661578530743615e-07  1.201322624636937e-01 
 1.661778530743615e-07  1.201322624636937e-01 
 1.661978530743615e-07  1.201322624636937e-01 
 1.662178530743615e-07  1.201322624636937e-01 
 1.662378530743615e-07  1.201322624636937e-01 
 1.662578530743614e-07  1.201322624636937e-01 
 1.662778530743614e-07  1.201322624636937e-01 
 1.662978530743614e-07  1.201322624636937e-01 
 1.663178530743614e-07  1.201322624636937e-01 
 1.663378530743614e-07  1.201322624636937e-01 
 1.663578530743614e-07  1.201322624636937e-01 
 1.663778530743614e-07  1.201322624636937e-01 
 1.663978530743614e-07  1.201322624636937e-01 
 1.664178530743614e-07  1.201322624636937e-01 
 1.664378530743614e-07  1.201322624636937e-01 
 1.664578530743614e-07  1.201322624636937e-01 
 1.664778530743614e-07  1.201322624636937e-01 
 1.664978530743614e-07  1.201322624636937e-01 
 1.665178530743614e-07  1.201322624636937e-01 
 1.665378530743614e-07  1.201322624636937e-01 
 1.665578530743614e-07  1.201322624636937e-01 
 1.665778530743614e-07  1.201322624636937e-01 
 1.665978530743614e-07  1.201322624636937e-01 
 1.666178530743614e-07  1.201322624636937e-01 
 1.666378530743614e-07  1.201322624636937e-01 
 1.666578530743614e-07  1.201322624636937e-01 
 1.666778530743614e-07  1.201322624636937e-01 
 1.666978530743614e-07  1.201322624636937e-01 
 1.667178530743614e-07  1.201322624636937e-01 
 1.667378530743614e-07  1.201322624636937e-01 
 1.667578530743614e-07  1.201322624636937e-01 
 1.667778530743613e-07  1.201322624636937e-01 
 1.667978530743613e-07  1.201322624636937e-01 
 1.668178530743613e-07  1.201322624636937e-01 
 1.668378530743613e-07  1.201322624636937e-01 
 1.668578530743613e-07  1.201322624636937e-01 
 1.668778530743613e-07  1.201322624636937e-01 
 1.668978530743613e-07  1.201322624636937e-01 
 1.669178530743613e-07  1.201322624636937e-01 
 1.669378530743613e-07  1.201322624636937e-01 
 1.669578530743613e-07  1.201322624636937e-01 
 1.669778530743613e-07  1.201322624636937e-01 
 1.669978530743613e-07  1.201322624636937e-01 
 1.670178530743613e-07  1.201322624636937e-01 
 1.670378530743613e-07  1.201322624636937e-01 
 1.670578530743613e-07  1.201322624636937e-01 
 1.670778530743613e-07  1.201322624636937e-01 
 1.670978530743613e-07  1.201322624636937e-01 
 1.671178530743613e-07  1.201322624636937e-01 
 1.671378530743613e-07  1.201322624636937e-01 
 1.671578530743613e-07  1.201322624636937e-01 
 1.671778530743613e-07  1.201322624636937e-01 
 1.671978530743613e-07  1.201322624636937e-01 
 1.672178530743613e-07  1.201322624636937e-01 
 1.672378530743613e-07  1.201322624636937e-01 
 1.672578530743613e-07  1.201322624636937e-01 
 1.672778530743613e-07  1.201322624636937e-01 
 1.672978530743613e-07  1.201322624636937e-01 
 1.673178530743612e-07  1.201322624636937e-01 
 1.673378530743612e-07  1.201322624636937e-01 
 1.673578530743612e-07  1.201322624636937e-01 
 1.673778530743612e-07  1.201322624636937e-01 
 1.673978530743612e-07  1.201322624636937e-01 
 1.674178530743612e-07  1.201322624636937e-01 
 1.674378530743612e-07  1.201322624636937e-01 
 1.674578530743612e-07  1.201322624636937e-01 
 1.674778530743612e-07  1.201322624636937e-01 
 1.674978530743612e-07  1.201322624636937e-01 
 1.675178530743612e-07  1.201322624636937e-01 
 1.675378530743612e-07  1.201322624636937e-01 
 1.675578530743612e-07  1.201322624636937e-01 
 1.675778530743612e-07  1.201322624636937e-01 
 1.675978530743612e-07  1.201322624636937e-01 
 1.676178530743612e-07  1.201322624636937e-01 
 1.676378530743612e-07  1.201322624636937e-01 
 1.676578530743612e-07  1.201322624636937e-01 
 1.676778530743612e-07  1.201322624636937e-01 
 1.676978530743612e-07  1.201322624636937e-01 
 1.677178530743612e-07  1.201322624636937e-01 
 1.677378530743612e-07  1.201322624636937e-01 
 1.677578530743612e-07  1.201322624636937e-01 
 1.677778530743612e-07  1.201322624636937e-01 
 1.677978530743612e-07  1.201322624636937e-01 
 1.678178530743612e-07  1.201322624636937e-01 
 1.678378530743611e-07  1.201322624636937e-01 
 1.678578530743611e-07  1.201322624636937e-01 
 1.678778530743611e-07  1.201322624636937e-01 
 1.678978530743611e-07  1.201322624636937e-01 
 1.679178530743611e-07  1.201322624636937e-01 
 1.679378530743611e-07  1.201322624636937e-01 
 1.679578530743611e-07  1.201322624636937e-01 
 1.679778530743611e-07  1.201322624636937e-01 
 1.679978530743611e-07  1.201322624636937e-01 
 1.680178530743611e-07  1.201322624636937e-01 
 1.680378530743611e-07  1.201322624636937e-01 
 1.680578530743611e-07  1.201322624636937e-01 
 1.680778530743611e-07  1.201322624636937e-01 
 1.680978530743611e-07  1.201322624636937e-01 
 1.681178530743611e-07  1.201322624636937e-01 
 1.681378530743611e-07  1.201322624636937e-01 
 1.681578530743611e-07  1.201322624636937e-01 
 1.681778530743611e-07  1.201322624636937e-01 
 1.681978530743611e-07  1.201322624636937e-01 
 1.682178530743611e-07  1.201322624636937e-01 
 1.682378530743611e-07  1.201322624636937e-01 
 1.682578530743611e-07  1.201322624636937e-01 
 1.682778530743611e-07  1.201322624636937e-01 
 1.682978530743611e-07  1.201322624636937e-01 
 1.683178530743611e-07  1.201322624636937e-01 
 1.683378530743611e-07  1.201322624636937e-01 
 1.683578530743610e-07  1.201322624636937e-01 
 1.683778530743610e-07  1.201322624636937e-01 
 1.683978530743610e-07  1.201322624636937e-01 
 1.684178530743610e-07  1.201322624636937e-01 
 1.684378530743610e-07  1.201322624636938e-01 
 1.684578530743610e-07  1.201322624636938e-01 
 1.684778530743610e-07  1.201322624636938e-01 
 1.684978530743610e-07  1.201322624636939e-01 
 1.685178530743610e-07  1.201322624636939e-01 
 1.685378530743610e-07  1.201322624636939e-01 
 1.685578530743610e-07  1.201322624636939e-01 
 1.685778530743610e-07  1.201322624636939e-01 
 1.685978530743610e-07  1.201322624636939e-01 
 1.686178530743610e-07  1.201322624636939e-01 
 1.686378530743610e-07  1.201322624636939e-01 
 1.686578530743610e-07  1.201322624636939e-01 
 1.686778530743610e-07  1.201322624636939e-01 
 1.686978530743610e-07  1.201322624636939e-01 
 1.687178530743610e-07  1.201322624636939e-01 
 1.687378530743610e-07  1.201322624636939e-01 
 1.687578530743610e-07  1.201322624636939e-01 
 1.687778530743610e-07  1.201322624636939e-01 
 1.687978530743610e-07  1.201322624636938e-01 
 1.688178530743610e-07  1.201322624636938e-01 
 1.688378530743610e-07  1.201322624636939e-01 
 1.688578530743610e-07  1.201322624636938e-01 
 1.688778530743610e-07  1.201322624636938e-01 
 1.688978530743609e-07  1.201322624636938e-01 
 1.689178530743609e-07  1.201322624636939e-01 
 1.689378530743609e-07  1.201322624636938e-01 
 1.689578530743609e-07  1.201322624636938e-01 
 1.689778530743609e-07  1.201322624636938e-01 
 1.689978530743609e-07  1.201322624636939e-01 
 1.690178530743609e-07  1.201322624636938e-01 
 1.690378530743609e-07  1.201322624636938e-01 
 1.690578530743609e-07  1.201322624636938e-01 
 1.690778530743609e-07  1.201322624636938e-01 
 1.690978530743609e-07  1.201322624636938e-01 
 1.691178530743609e-07  1.201322624636938e-01 
 1.691378530743609e-07  1.201322624636938e-01 
 1.691578530743609e-07  1.201322624636938e-01 
 1.691778530743609e-07  1.201322624636938e-01 
 1.691978530743609e-07  1.201322624636938e-01 
 1.692178530743609e-07  1.201322624636939e-01 
 1.692378530743609e-07  1.201322624636938e-01 
 1.692578530743609e-07  1.201322624636938e-01 
 1.692778530743609e-07  1.201322624636939e-01 
 1.692978530743609e-07  1.201322624636938e-01 
 1.693178530743609e-07  1.201322624636938e-01 
 1.693378530743609e-07  1.201322624636939e-01 
 1.693578530743609e-07  1.201322624636938e-01 
 1.693778530743609e-07  1.201322624636938e-01 
 1.693978530743609e-07  1.201322624636939e-01 
 1.694178530743608e-07  1.201322624636939e-01 
 1.694378530743608e-07  1.201322624636938e-01 
 1.694578530743608e-07  1.201322624636938e-01 
 1.694778530743608e-07  1.201322624636939e-01 
 1.694978530743608e-07  1.201322624636939e-01 
 1.695178530743608e-07  1.201322624636938e-01 
 1.695378530743608e-07  1.201322624636938e-01 
 1.695578530743608e-07  1.201322624636939e-01 
 1.695778530743608e-07  1.201322624636939e-01 
 1.695978530743608e-07  1.201322624636938e-01 
 1.696178530743608e-07  1.201322624636938e-01 
 1.696378530743608e-07  1.201322624636939e-01 
 1.696578530743608e-07  1.201322624636939e-01 
 1.696778530743608e-07  1.201322624636938e-01 
 1.696978530743608e-07  1.201322624636938e-01 
 1.697178530743608e-07  1.201322624636939e-01 
 1.697378530743608e-07  1.201322624636939e-01 
 1.697578530743608e-07  1.201322624636938e-01 
 1.697778530743608e-07  1.201322624636938e-01 
 1.697978530743608e-07  1.201322624636939e-01 
 1.698178530743608e-07  1.201322624636939e-01 
 1.698378530743608e-07  1.201322624636938e-01 
 1.698578530743608e-07  1.201322624636938e-01 
 1.698778530743608e-07  1.201322624636939e-01 
 1.698978530743608e-07  1.201322624636939e-01 
 1.699178530743608e-07  1.201322624636938e-01 
 1.699378530743608e-07  1.201322624636938e-01 
 1.699578530743607e-07  1.201322624636939e-01 
 1.699778530743607e-07  1.201322624636939e-01 
 1.699978530743607e-07  1.201322624636938e-01 
 1.700178530743607e-07  1.201322624636938e-01 
 1.700378530743607e-07  1.201322624636938e-01 
 1.700578530743607e-07  1.201322624636938e-01 
 1.700778530743607e-07  1.201322624636938e-01 
 1.700978530743607e-07  1.201322624636938e-01 
 1.701178530743607e-07  1.201322624636938e-01 
 1.701378530743607e-07  1.201322624636938e-01 
 1.701578530743607e-07  1.201322624636938e-01 
 1.701778530743607e-07  1.201322624636938e-01 
 1.701978530743607e-07  1.201322624636938e-01 
 1.702178530743607e-07  1.201322624636939e-01 
 1.702378530743607e-07  1.201322624636938e-01 
 1.702578530743607e-07  1.201322624636938e-01 
 1.702778530743607e-07  1.201322624636938e-01 
 1.702978530743607e-07  1.201322624636939e-01 
 1.703178530743607e-07  1.201322624636938e-01 
 1.703378530743607e-07  1.201322624636938e-01 
 1.703578530743607e-07  1.201322624636939e-01 
 1.703778530743607e-07  1.201322624636939e-01 
 1.703978530743607e-07  1.201322624636939e-01 
 1.704178530743607e-07  1.201322624636939e-01 
 1.704378530743607e-07  1.201322624636939e-01 
 1.704578530743607e-07  1.201322624636939e-01 
 1.704778530743606e-07  1.201322624636939e-01 
 1.704978530743606e-07  1.201322624636939e-01 
 1.705178530743606e-07  1.201322624636939e-01 
 1.705378530743606e-07  1.201322624636939e-01 
 1.705578530743606e-07  1.201322624636939e-01 
 1.705778530743606e-07  1.201322624636939e-01 
 1.705978530743606e-07  1.201322624636939e-01 
 1.706178530743606e-07  1.201322624636939e-01 
 1.706378530743606e-07  1.201322624636939e-01 
 1.706578530743606e-07  1.201322624636939e-01 
 1.706778530743606e-07  1.201322624636939e-01 
 1.706978530743606e-07  1.201322624636939e-01 
 1.707178530743606e-07  1.201322624636939e-01 
 1.707378530743606e-07  1.201322624636939e-01 
 1.707578530743606e-07  1.201322624636939e-01 
 1.707778530743606e-07  1.201322624636939e-01 
 1.707978530743606e-07  1.201322624636939e-01 
 1.708178530743606e-07  1.201322624636939e-01 
 1.708378530743606e-07  1.201322624636939e-01 
 1.708578530743606e-07  1.201322624636939e-01 
 1.708778530743606e-07  1.201322624636939e-01 
 1.708978530743606e-07  1.201322624636939e-01 
 1.709178530743606e-07  1.201322624636939e-01 
 1.709378530743606e-07  1.201322624636939e-01 
 1.709578530743606e-07  1.201322624636938e-01 
 1.709778530743606e-07  1.201322624636938e-01 
 1.709978530743605e-07  1.201322624636939e-01 
 1.710178530743605e-07  1.201322624636939e-01 
 1.710378530743605e-07  1.201322624636938e-01 
 1.710578530743605e-07  1.201322624636938e-01 
 1.710778530743605e-07  1.201322624636939e-01 
 1.710978530743605e-07  1.201322624636939e-01 
 1.711178530743605e-07  1.201322624636938e-01 
 1.711378530743605e-07  1.201322624636938e-01 
 1.711578530743605e-07  1.201322624636939e-01 
 1.711778530743605e-07  1.201322624636939e-01 
 1.711978530743605e-07  1.201322624636938e-01 
 1.712178530743605e-07  1.201322624636938e-01 
 1.712378530743605e-07  1.201322624636938e-01 
 1.712578530743605e-07  1.201322624636938e-01 
 1.712778530743605e-07  1.201322624636938e-01 
 1.712978530743605e-07  1.201322624636938e-01 
 1.713178530743605e-07  1.201322624636938e-01 
 1.713378530743605e-07  1.201322624636938e-01 
 1.713578530743605e-07  1.201322624636938e-01 
 1.713778530743605e-07  1.201322624636938e-01 
 1.713978530743605e-07  1.201322624636938e-01 
 1.714178530743605e-07  1.201322624636938e-01 
