 time                   v(n0)                 
 1.621501343407041e-07  1.216551456617237e-01 
 1.621701343407041e-07  1.216551441999826e-01 
 1.621901343407041e-07  1.216551427411600e-01 
 1.622101343407041e-07  1.216551412852502e-01 
 1.622301343407040e-07  1.216551398322472e-01 
 1.622501343407040e-07  1.216551383821452e-01 
 1.622701343407040e-07  1.216551369349386e-01 
 1.622901343407040e-07  1.216551354906214e-01 
 1.623101343407040e-07  1.216551340491881e-01 
 1.623301343407040e-07  1.216551326106327e-01 
 1.623501343407040e-07  1.216551311749495e-01 
 1.623701343407040e-07  1.216551297421329e-01 
 1.623901343407040e-07  1.216551283121770e-01 
 1.624101343407040e-07  1.216551268850762e-01 
 1.624301343407040e-07  1.216551254608247e-01 
 1.624501343407040e-07  1.216551240394169e-01 
 1.624701343407040e-07  1.216551226208472e-01 
 1.624901343407040e-07  1.216551212051097e-01 
 1.625101343407040e-07  1.216551197921989e-01 
 1.625301343407040e-07  1.216551183821092e-01 
 1.625501343407040e-07  1.216551169748349e-01 
 1.625701343407040e-07  1.216551155703703e-01 
 1.625901343407040e-07  1.216551141687100e-01 
 1.626101343407040e-07  1.216551127698482e-01 
 1.626301343407040e-07  1.216551113737794e-01 
 1.626501343407040e-07  1.216551099804980e-01 
 1.626701343407040e-07  1.216551085899984e-01 
 1.626901343407040e-07  1.216551072022751e-01 
 1.627101343407040e-07  1.216551058173226e-01 
 1.627301343407040e-07  1.216551044351352e-01 
 1.627501343407039e-07  1.216551030557076e-01 
 1.627701343407039e-07  1.216551016790341e-01 
 1.627901343407039e-07  1.216551003051093e-01 
 1.628101343407039e-07  1.216550989339278e-01 
 1.628301343407039e-07  1.216550975654839e-01 
 1.628501343407039e-07  1.216550961997723e-01 
 1.628701343407039e-07  1.216550948367875e-01 
 1.628901343407039e-07  1.216550934765240e-01 
 1.629101343407039e-07  1.216550921189765e-01 
 1.629301343407039e-07  1.216550907641394e-01 
 1.629501343407039e-07  1.216550894120074e-01 
 1.629701343407039e-07  1.216550880625751e-01 
 1.629901343407039e-07  1.216550867158371e-01 
 1.630101343407039e-07  1.216550853717879e-01 
 1.630301343407039e-07  1.216550840304224e-01 
 1.630501343407039e-07  1.216550826917350e-01 
 1.630701343407039e-07  1.216550813557205e-01 
 1.630901343407039e-07  1.216550800223735e-01 
 1.631101343407039e-07  1.216550786916886e-01 
 1.631301343407039e-07  1.216550773636606e-01 
 1.631501343407039e-07  1.216550760382842e-01 
 1.631701343407039e-07  1.216550747155540e-01 
 1.631901343407039e-07  1.216550733954648e-01 
 1.632101343407039e-07  1.216550720780113e-01 
 1.632301343407039e-07  1.216550707631882e-01 
 1.632501343407039e-07  1.216550694509903e-01 
 1.632701343407039e-07  1.216550681414124e-01 
 1.632901343407038e-07  1.216550668344493e-01 
 1.633101343407038e-07  1.216550655300955e-01 
 1.633301343407038e-07  1.216550642283461e-01 
 1.633501343407038e-07  1.216550629291958e-01 
 1.633701343407038e-07  1.216550616326393e-01 
 1.633901343407038e-07  1.216550603386716e-01 
 1.634101343407038e-07  1.216550590472875e-01 
 1.634301343407038e-07  1.216550577584817e-01 
 1.634501343407038e-07  1.216550564722492e-01 
 1.634701343407038e-07  1.216550551885848e-01 
 1.634901343407038e-07  1.216550539074834e-01 
 1.635101343407038e-07  1.216550526289398e-01 
 1.635301343407038e-07  1.216550513529489e-01 
 1.635501343407038e-07  1.216550500795058e-01 
 1.635701343407038e-07  1.216550488086052e-01 
 1.635901343407038e-07  1.216550475402421e-01 
 1.636101343407038e-07  1.216550462744115e-01 
 1.636301343407038e-07  1.216550450111082e-01 
 1.636501343407038e-07  1.216550437503272e-01 
 1.636701343407038e-07  1.216550424920635e-01 
 1.636901343407038e-07  1.216550412363120e-01 
 1.637101343407038e-07  1.216550399830678e-01 
 1.637301343407038e-07  1.216550387323259e-01 
 1.637501343407038e-07  1.216550374840811e-01 
 1.637701343407038e-07  1.216550362383287e-01 
 1.637901343407038e-07  1.216550349950635e-01 
 1.638101343407037e-07  1.216550337542807e-01 
 1.638301343407037e-07  1.216550325159752e-01 
 1.638501343407037e-07  1.216550312801421e-01 
 1.638701343407037e-07  1.216550300467765e-01 
 1.638901343407037e-07  1.216550288158734e-01 
 1.639101343407037e-07  1.216550275874279e-01 
 1.639301343407037e-07  1.216550263614352e-01 
 1.639501343407037e-07  1.216550251378904e-01 
 1.639701343407037e-07  1.216550239167884e-01 
 1.639901343407037e-07  1.216550226981246e-01 
 1.640101343407037e-07  1.216550214818939e-01 
 1.640301343407037e-07  1.216550202680916e-01 
 1.640501343407037e-07  1.216550190567128e-01 
 1.640701343407037e-07  1.216550178477526e-01 
 1.640901343407037e-07  1.216550166412062e-01 
 1.641101343407037e-07  1.216550154370688e-01 
 1.641301343407037e-07  1.216550142353357e-01 
 1.641501343407037e-07  1.216550130360019e-01 
 1.641701343407037e-07  1.216550118390628e-01 
 1.641901343407037e-07  1.216550106445134e-01 
 1.642101343407037e-07  1.216550094523491e-01 
 1.642301343407037e-07  1.216550082625651e-01 
 1.642501343407037e-07  1.216550070751566e-01 
 1.642701343407037e-07  1.216550058901189e-01 
 1.642901343407037e-07  1.216550047074473e-01 
 1.643101343407037e-07  1.216550035271370e-01 
 1.643301343407037e-07  1.216550023491834e-01 
 1.643501343407036e-07  1.216550011735816e-01 
 1.643701343407036e-07  1.216550000003270e-01 
 1.643901343407036e-07  1.216549988294150e-01 
 1.644101343407036e-07  1.216549976608409e-01 
 1.644301343407036e-07  1.216549964946000e-01 
 1.644501343407036e-07  1.216549953306876e-01 
 1.644701343407036e-07  1.216549941690991e-01 
 1.644901343407036e-07  1.216549930098298e-01 
 1.645101343407036e-07  1.216549918528751e-01 
 1.645301343407036e-07  1.216549906982305e-01 
 1.645501343407036e-07  1.216549895458912e-01 
 1.645701343407036e-07  1.216549883958527e-01 
 1.645901343407036e-07  1.216549872481103e-01 
 1.646101343407036e-07  1.216549861026595e-01 
 1.646301343407036e-07  1.216549849594958e-01 
 1.646501343407036e-07  1.216549838186145e-01 
 1.646701343407036e-07  1.216549826800111e-01 
 1.646901343407036e-07  1.216549815436811e-01 
 1.647101343407036e-07  1.216549804096199e-01 
 1.647301343407036e-07  1.216549792778230e-01 
 1.647501343407036e-07  1.216549781482858e-01 
 1.647701343407036e-07  1.216549770210038e-01 
 1.647901343407036e-07  1.216549758959726e-01 
 1.648101343407036e-07  1.216549747731876e-01 
 1.648301343407036e-07  1.216549736526444e-01 
 1.648501343407036e-07  1.216549725343385e-01 
 1.648701343407035e-07  1.216549714182654e-01 
 1.648901343407035e-07  1.216549703044207e-01 
 1.649101343407035e-07  1.216549691927999e-01 
 1.649301343407035e-07  1.216549680833985e-01 
 1.649501343407035e-07  1.216549669762122e-01 
 1.649701343407035e-07  1.216549658712365e-01 
 1.649901343407035e-07  1.216549647684671e-01 
 1.650101343407035e-07  1.216549636678994e-01 
 1.650301343407035e-07  1.216549625695291e-01 
 1.650501343407035e-07  1.216549614733519e-01 
 1.650701343407035e-07  1.216549603793633e-01 
 1.650901343407035e-07  1.216549592875590e-01 
 1.651101343407035e-07  1.216549581979345e-01 
 1.651301343407035e-07  1.216549571104856e-01 
 1.651501343407035e-07  1.216549560252080e-01 
 1.651701343407035e-07  1.216549549420972e-01 
 1.651901343407035e-07  1.216549538611490e-01 
 1.652101343407035e-07  1.216549527823590e-01 
 1.652301343407035e-07  1.216549517057229e-01 
 1.652501343407035e-07  1.216549506312365e-01 
 1.652701343407035e-07  1.216549495588954e-01 
 1.652901343407035e-07  1.216549484886953e-01 
 1.653101343407035e-07  1.216549474206320e-01 
 1.653301343407035e-07  1.216549463547013e-01 
 1.653501343407035e-07  1.216549452908987e-01 
 1.653701343407035e-07  1.216549442292202e-01 
 1.653901343407034e-07  1.216549431696614e-01 
 1.654101343407034e-07  1.216549421122181e-01 
 1.654301343407034e-07  1.216549410568862e-01 
 1.654501343407034e-07  1.216549400036613e-01 
 1.654701343407034e-07  1.216549389525393e-01 
 1.654901343407034e-07  1.216549379035160e-01 
 1.655101343407034e-07  1.216549368565872e-01 
 1.655301343407034e-07  1.216549358117487e-01 
 1.655501343407034e-07  1.216549347689963e-01 
 1.655701343407034e-07  1.216549337283259e-01 
 1.655901343407034e-07  1.216549326897334e-01 
 1.656101343407034e-07  1.216549316532144e-01 
 1.656301343407034e-07  1.216549306187650e-01 
 1.656501343407034e-07  1.216549295863810e-01 
 1.656701343407034e-07  1.216549285560583e-01 
 1.656901343407034e-07  1.216549275277927e-01 
 1.657101343407034e-07  1.216549265015802e-01 
 1.657301343407034e-07  1.216549254774166e-01 
 1.657501343407034e-07  1.216549244552979e-01 
 1.657701343407034e-07  1.216549234352200e-01 
 1.657901343407034e-07  1.216549224171787e-01 
 1.658101343407034e-07  1.216549214011702e-01 
 1.658301343407034e-07  1.216549203871901e-01 
 1.658501343407034e-07  1.216549193752346e-01 
 1.658701343407034e-07  1.216549183652996e-01 
 1.658901343407034e-07  1.216549173573810e-01 
 1.659101343407034e-07  1.216549163514748e-01 
 1.659301343407033e-07  1.216549153475770e-01 
 1.659501343407033e-07  1.216549143456837e-01 
 1.659701343407033e-07  1.216549133457907e-01 
 1.659901343407033e-07  1.216549123478942e-01 
 1.660101343407033e-07  1.216549113519900e-01 
 1.660301343407033e-07  1.216549103580742e-01 
 1.660501343407033e-07  1.216549093661430e-01 
 1.660701343407033e-07  1.216549083761922e-01 
 1.660901343407033e-07  1.216549073882180e-01 
 1.661101343407033e-07  1.216549064022164e-01 
 1.661301343407033e-07  1.216549054181834e-01 
 1.661501343407033e-07  1.216549044361152e-01 
 1.661701343407033e-07  1.216549034560077e-01 
 1.661901343407033e-07  1.216549024778571e-01 
 1.662101343407033e-07  1.216549015016595e-01 
 1.662301343407033e-07  1.216549005274110e-01 
 1.662501343407033e-07  1.216548995551077e-01 
 1.662701343407033e-07  1.216548985847457e-01 
 1.662901343407033e-07  1.216548976163212e-01 
 1.663101343407033e-07  1.216548966498302e-01 
 1.663301343407033e-07  1.216548956852690e-01 
 1.663501343407033e-07  1.216548947226335e-01 
 1.663701343407033e-07  1.216548937619201e-01 
 1.663901343407033e-07  1.216548928031249e-01 
 1.664101343407033e-07  1.216548918462440e-01 
 1.664301343407033e-07  1.216548908912737e-01 
 1.664501343407032e-07  1.216548899382100e-01 
 1.664701343407032e-07  1.216548889870493e-01 
 1.664901343407032e-07  1.216548880377876e-01 
 1.665101343407032e-07  1.216548870904211e-01 
 1.665301343407032e-07  1.216548861449463e-01 
 1.665501343407032e-07  1.216548852013592e-01 
 1.665701343407032e-07  1.216548842596561e-01 
 1.665901343407032e-07  1.216548833198331e-01 
 1.666101343407032e-07  1.216548823818867e-01 
 1.666301343407032e-07  1.216548814458129e-01 
 1.666501343407032e-07  1.216548805116082e-01 
 1.666701343407032e-07  1.216548795792686e-01 
 1.666901343407032e-07  1.216548786487907e-01 
 1.667101343407032e-07  1.216548777201704e-01 
 1.667301343407032e-07  1.216548767934044e-01 
 1.667501343407032e-07  1.216548758684886e-01 
 1.667701343407032e-07  1.216548749454196e-01 
 1.667901343407032e-07  1.216548740241936e-01 
 1.668101343407032e-07  1.216548731048069e-01 
 1.668301343407032e-07  1.216548721872559e-01 
 1.668501343407032e-07  1.216548712715368e-01 
 1.668701343407032e-07  1.216548703576461e-01 
 1.668901343407032e-07  1.216548694455801e-01 
 1.669101343407032e-07  1.216548685353352e-01 
 1.669301343407032e-07  1.216548676269077e-01 
 1.669501343407032e-07  1.216548667202939e-01 
 1.669701343407031e-07  1.216548658154902e-01 
 1.669901343407031e-07  1.216548649124931e-01 
 1.670101343407031e-07  1.216548640112990e-01 
 1.670301343407031e-07  1.216548631119041e-01 
 1.670501343407031e-07  1.216548622143050e-01 
 1.670701343407031e-07  1.216548613184981e-01 
 1.670901343407031e-07  1.216548604244798e-01 
 1.671101343407031e-07  1.216548595322464e-01 
 1.671301343407031e-07  1.216548586417945e-01 
 1.671501343407031e-07  1.216548577531205e-01 
 1.671701343407031e-07  1.216548568662208e-01 
 1.671901343407031e-07  1.216548559810919e-01 
 1.672101343407031e-07  1.216548550977302e-01 
 1.672301343407031e-07  1.216548542161324e-01 
 1.672501343407031e-07  1.216548533362947e-01 
 1.672701343407031e-07  1.216548524582137e-01 
 1.672901343407031e-07  1.216548515818859e-01 
 1.673101343407031e-07  1.216548507073077e-01 
 1.673301343407031e-07  1.216548498344758e-01 
 1.673501343407031e-07  1.216548489633866e-01 
 1.673701343407031e-07  1.216548480940367e-01 
 1.673901343407031e-07  1.216548472264225e-01 
 1.674101343407031e-07  1.216548463605405e-01 
 1.674301343407031e-07  1.216548454963875e-01 
 1.674501343407031e-07  1.216548446339598e-01 
 1.674701343407031e-07  1.216548437732540e-01 
 1.674901343407031e-07  1.216548429142666e-01 
 1.675101343407030e-07  1.216548420569944e-01 
 1.675301343407030e-07  1.216548412014338e-01 
 1.675501343407030e-07  1.216548403475814e-01 
 1.675701343407030e-07  1.216548394954338e-01 
 1.675901343407030e-07  1.216548386449876e-01 
 1.676101343407030e-07  1.216548377962395e-01 
 1.676301343407030e-07  1.216548369491859e-01 
 1.676501343407030e-07  1.216548361038236e-01 
 1.676701343407030e-07  1.216548352601491e-01 
 1.676901343407030e-07  1.216548344181591e-01 
 1.677101343407030e-07  1.216548335778503e-01 
 1.677301343407030e-07  1.216548327392192e-01 
 1.677501343407030e-07  1.216548319022626e-01 
 1.677701343407030e-07  1.216548310669770e-01 
 1.677901343407030e-07  1.216548302333592e-01 
 1.678101343407030e-07  1.216548294014058e-01 
 1.678301343407030e-07  1.216548285711135e-01 
 1.678501343407030e-07  1.216548277424789e-01 
 1.678701343407030e-07  1.216548269154989e-01 
 1.678901343407030e-07  1.216548260901699e-01 
 1.679101343407030e-07  1.216548252664888e-01 
 1.679301343407030e-07  1.216548244444523e-01 
 1.679501343407030e-07  1.216548236240571e-01 
 1.679701343407030e-07  1.216548228052999e-01 
 1.679901343407030e-07  1.216548219881774e-01 
 1.680101343407030e-07  1.216548211726864e-01 
 1.680301343407029e-07  1.216548203588236e-01 
 1.680501343407029e-07  1.216548195465858e-01 
 1.680701343407029e-07  1.216548187359697e-01 
 1.680901343407029e-07  1.216548179269721e-01 
 1.681101343407029e-07  1.216548171195898e-01 
 1.681301343407029e-07  1.216548163138195e-01 
 1.681501343407029e-07  1.216548155096580e-01 
 1.681701343407029e-07  1.216548147071021e-01 
 1.681901343407029e-07  1.216548139061485e-01 
 1.682101343407029e-07  1.216548131067941e-01 
 1.682301343407029e-07  1.216548123090358e-01 
 1.682501343407029e-07  1.216548115128703e-01 
 1.682701343407029e-07  1.216548107182944e-01 
 1.682901343407029e-07  1.216548099253050e-01 
 1.683101343407029e-07  1.216548091338989e-01 
 1.683301343407029e-07  1.216548083440729e-01 
 1.683501343407029e-07  1.216548075558239e-01 
 1.683701343407029e-07  1.216548067691487e-01 
 1.683901343407029e-07  1.216548059840442e-01 
 1.684101343407029e-07  1.216548052005072e-01 
 1.684301343407029e-07  1.216548044185347e-01 
 1.684501343407029e-07  1.216548036381235e-01 
 1.684701343407029e-07  1.216548028592704e-01 
 1.684901343407029e-07  1.216548020819724e-01 
 1.685101343407029e-07  1.216548013062263e-01 
 1.685301343407029e-07  1.216548005320292e-01 
 1.685501343407029e-07  1.216547997593777e-01 
 1.685701343407028e-07  1.216547989882690e-01 
 1.685901343407028e-07  1.216547982186999e-01 
 1.686101343407028e-07  1.216547974506674e-01 
 1.686301343407028e-07  1.216547966841683e-01 
 1.686501343407028e-07  1.216547959191995e-01 
 1.686701343407028e-07  1.216547951557582e-01 
 1.686901343407028e-07  1.216547943938411e-01 
 1.687101343407028e-07  1.216547936334453e-01 
 1.687301343407028e-07  1.216547928745677e-01 
 1.687501343407028e-07  1.216547921172053e-01 
 1.687701343407028e-07  1.216547913613551e-01 
 1.687901343407028e-07  1.216547906070139e-01 
 1.688101343407028e-07  1.216547898541789e-01 
 1.688301343407028e-07  1.216547891028470e-01 
 1.688501343407028e-07  1.216547883530152e-01 
 1.688701343407028e-07  1.216547876046806e-01 
 1.688901343407028e-07  1.216547868578401e-01 
 1.689101343407028e-07  1.216547861124908e-01 
 1.689301343407028e-07  1.216547853686296e-01 
 1.689501343407028e-07  1.216547846262536e-01 
 1.689701343407028e-07  1.216547838853598e-01 
 1.689901343407028e-07  1.216547831459453e-01 
 1.690101343407028e-07  1.216547824080072e-01 
 1.690301343407028e-07  1.216547816715424e-01 
 1.690501343407028e-07  1.216547809365481e-01 
 1.690701343407028e-07  1.216547802030212e-01 
 1.690901343407027e-07  1.216547794709589e-01 
 1.691101343407027e-07  1.216547787403583e-01 
 1.691301343407027e-07  1.216547780112163e-01 
 1.691501343407027e-07  1.216547772835302e-01 
 1.691701343407027e-07  1.216547765572970e-01 
 1.691901343407027e-07  1.216547758325139e-01 
 1.692101343407027e-07  1.216547751091778e-01 
 1.692301343407027e-07  1.216547743872859e-01 
 1.692501343407027e-07  1.216547736668354e-01 
 1.692701343407027e-07  1.216547729478234e-01 
 1.692901343407027e-07  1.216547722302469e-01 
 1.693101343407027e-07  1.216547715141031e-01 
 1.693301343407027e-07  1.216547707993892e-01 
 1.693501343407027e-07  1.216547700861024e-01 
 1.693701343407027e-07  1.216547693742396e-01 
 1.693901343407027e-07  1.216547686637982e-01 
 1.694101343407027e-07  1.216547679547752e-01 
 1.694301343407027e-07  1.216547672471679e-01 
 1.694501343407027e-07  1.216547665409733e-01 
 1.694701343407027e-07  1.216547658361888e-01 
 1.694901343407027e-07  1.216547651328114e-01 
 1.695101343407027e-07  1.216547644308385e-01 
 1.695301343407027e-07  1.216547637302671e-01 
 1.695501343407027e-07  1.216547630310945e-01 
 1.695701343407027e-07  1.216547623333178e-01 
 1.695901343407027e-07  1.216547616369343e-01 
 1.696101343407026e-07  1.216547609419412e-01 
 1.696301343407026e-07  1.216547602483357e-01 
 1.696501343407026e-07  1.216547595561151e-01 
 1.696701343407026e-07  1.216547588652766e-01 
 1.696901343407026e-07  1.216547581758175e-01 
 1.697101343407026e-07  1.216547574877349e-01 
 1.697301343407026e-07  1.216547568010262e-01 
 1.697501343407026e-07  1.216547561156885e-01 
 1.697701343407026e-07  1.216547554317192e-01 
 1.697901343407026e-07  1.216547547491155e-01 
 1.698101343407026e-07  1.216547540678747e-01 
 1.698301343407026e-07  1.216547533879941e-01 
 1.698501343407026e-07  1.216547527094709e-01 
 1.698701343407026e-07  1.216547520323025e-01 
 1.698901343407026e-07  1.216547513564862e-01 
 1.699101343407026e-07  1.216547506820192e-01 
 1.699301343407026e-07  1.216547500088988e-01 
 1.699501343407026e-07  1.216547493371224e-01 
 1.699701343407026e-07  1.216547486666872e-01 
 1.699901343407026e-07  1.216547479975908e-01 
 1.700101343407026e-07  1.216547473298302e-01 
 1.700301343407026e-07  1.216547466634028e-01 
 1.700501343407026e-07  1.216547459983060e-01 
 1.700701343407026e-07  1.216547453345372e-01 
 1.700901343407026e-07  1.216547446720937e-01 
 1.701101343407026e-07  1.216547440109728e-01 
 1.701301343407026e-07  1.216547433511719e-01 
 1.701501343407025e-07  1.216547426926884e-01 
 1.701701343407025e-07  1.216547420355196e-01 
 1.701901343407025e-07  1.216547413796630e-01 
 1.702101343407025e-07  1.216547407251158e-01 
 1.702301343407025e-07  1.216547400718755e-01 
 1.702501343407025e-07  1.216547394199395e-01 
 1.702701343407025e-07  1.216547387693051e-01 
 1.702901343407025e-07  1.216547381199699e-01 
 1.703101343407025e-07  1.216547374719310e-01 
 1.703301343407025e-07  1.216547368251861e-01 
 1.703501343407025e-07  1.216547361797325e-01 
 1.703701343407025e-07  1.216547355355675e-01 
 1.703901343407025e-07  1.216547348926887e-01 
 1.704101343407025e-07  1.216547342510936e-01 
 1.704301343407025e-07  1.216547336107794e-01 
 1.704501343407025e-07  1.216547329717436e-01 
 1.704701343407025e-07  1.216547323339838e-01 
 1.704901343407025e-07  1.216547316974973e-01 
 1.705101343407025e-07  1.216547310622817e-01 
 1.705301343407025e-07  1.216547304283343e-01 
 1.705501343407025e-07  1.216547297956527e-01 
 1.705701343407025e-07  1.216547291642343e-01 
 1.705901343407025e-07  1.216547285340765e-01 
 1.706101343407025e-07  1.216547279051770e-01 
 1.706301343407025e-07  1.216547272775331e-01 
 1.706501343407025e-07  1.216547266511424e-01 
 1.706701343407024e-07  1.216547260260024e-01 
 1.706901343407024e-07  1.216547254021105e-01 
 1.707101343407024e-07  1.216547247794643e-01 
 1.707301343407024e-07  1.216547241580613e-01 
 1.707501343407024e-07  1.216547235378989e-01 
 1.707701343407024e-07  1.216547229189748e-01 
 1.707901343407024e-07  1.216547223012865e-01 
 1.708101343407024e-07  1.216547216848314e-01 
 1.708301343407024e-07  1.216547210696072e-01 
 1.708501343407024e-07  1.216547204556113e-01 
 1.708701343407024e-07  1.216547198428413e-01 
 1.708901343407024e-07  1.216547192312948e-01 
 1.709101343407024e-07  1.216547186209694e-01 
 1.709301343407024e-07  1.216547180118625e-01 
 1.709501343407024e-07  1.216547174039717e-01 
 1.709701343407024e-07  1.216547167972946e-01 
 1.709901343407024e-07  1.216547161918288e-01 
 1.710101343407024e-07  1.216547155875720e-01 
 1.710301343407024e-07  1.216547149845216e-01 
 1.710501343407024e-07  1.216547143826752e-01 
 1.710701343407024e-07  1.216547137820305e-01 
 1.710901343407024e-07  1.216547131825851e-01 
 1.711101343407024e-07  1.216547125843365e-01 
 1.711301343407024e-07  1.216547119872824e-01 
 1.711501343407024e-07  1.216547113914205e-01 
 1.711701343407024e-07  1.216547107967481e-01 
 1.711901343407023e-07  1.216547102032631e-01 
 1.712101343407023e-07  1.216547096109631e-01 
 1.712301343407023e-07  1.216547090198456e-01 
 1.712501343407023e-07  1.216547084299084e-01 
 1.712701343407023e-07  1.216547078411491e-01 
 1.712901343407023e-07  1.216547072535653e-01 
 1.713101343407023e-07  1.216547066671547e-01 
 1.713301343407023e-07  1.216547060819149e-01 
 1.713501343407023e-07  1.216547054978435e-01 
 1.713701343407023e-07  1.216547049149384e-01 
 1.713901343407023e-07  1.216547043331971e-01 
 1.714101343407023e-07  1.216547037526173e-01 
 1.714301343407023e-07  1.216547031731968e-01 
 1.714501343407023e-07  1.216547025949331e-01 
 1.714701343407023e-07  1.216547020178239e-01 
 1.714901343407023e-07  1.216547014418670e-01 
 1.715101343407023e-07  1.216547008670601e-01 
 1.715301343407023e-07  1.216547002934008e-01 
 1.715501343407023e-07  1.216546997208869e-01 
 1.715701343407023e-07  1.216546991495161e-01 
 1.715901343407023e-07  1.216546985792861e-01 
 1.716101343407023e-07  1.216546980101946e-01 
 1.716301343407023e-07  1.216546974422395e-01 
 1.716501343407023e-07  1.216546968754182e-01 
 1.716701343407023e-07  1.216546963097287e-01 
 1.716901343407023e-07  1.216546957451686e-01 
 1.717101343407023e-07  1.216546951817358e-01 
 1.717301343407022e-07  1.216546946194279e-01 
 1.717501343407022e-07  1.216546940582427e-01 
 1.717701343407022e-07  1.216546934981780e-01 
 1.717901343407022e-07  1.216546929392315e-01 
 1.718101343407022e-07  1.216546923814011e-01 
 1.718301343407022e-07  1.216546918246843e-01 
 1.718501343407022e-07  1.216546912690792e-01 
 1.718701343407022e-07  1.216546907145834e-01 
 1.718901343407022e-07  1.216546901611947e-01 
 1.719101343407022e-07  1.216546896089108e-01 
 1.719301343407022e-07  1.216546890577298e-01 
 1.719501343407022e-07  1.216546885076491e-01 
 1.719701343407022e-07  1.216546879586668e-01 
 1.719901343407022e-07  1.216546874107805e-01 
 1.720101343407022e-07  1.216546868639882e-01 
 1.720301343407022e-07  1.216546863182876e-01 
 1.720501343407022e-07  1.216546857736767e-01 
 1.720701343407022e-07  1.216546852301530e-01 
 1.720901343407022e-07  1.216546846877146e-01 
 1.721101343407022e-07  1.216546841463592e-01 
 1.721301343407022e-07  1.216546836060847e-01 
 1.721501343407022e-07  1.216546830668889e-01 
 1.721701343407022e-07  1.216546825287697e-01 
 1.721901343407022e-07  1.216546819917248e-01 
 1.722101343407022e-07  1.216546814557523e-01 
 1.722301343407022e-07  1.216546809208498e-01 
 1.722501343407021e-07  1.216546803870154e-01 
 1.722701343407021e-07  1.216546798542468e-01 
 1.722901343407021e-07  1.216546793225419e-01 
 1.723101343407021e-07  1.216546787918987e-01 
 1.723301343407021e-07  1.216546782623149e-01 
 1.723501343407021e-07  1.216546777337885e-01 
 1.723701343407021e-07  1.216546772063175e-01 
 1.723901343407021e-07  1.216546766798995e-01 
 1.724101343407021e-07  1.216546761545326e-01 
 1.724301343407021e-07  1.216546756302146e-01 
 1.724501343407021e-07  1.216546751069436e-01 
 1.724701343407021e-07  1.216546745847173e-01 
 1.724901343407021e-07  1.216546740635336e-01 
 1.725101343407021e-07  1.216546735433906e-01 
 1.725301343407021e-07  1.216546730242861e-01 
 1.725501343407021e-07  1.216546725062181e-01 
 1.725701343407021e-07  1.216546719891844e-01 
 1.725901343407021e-07  1.216546714731831e-01 
 1.726101343407021e-07  1.216546709582120e-01 
 1.726301343407021e-07  1.216546704442690e-01 
 1.726501343407021e-07  1.216546699313523e-01 
 1.726701343407021e-07  1.216546694194596e-01 
 1.726901343407021e-07  1.216546689085889e-01 
 1.727101343407021e-07  1.216546683987383e-01 
 1.727301343407021e-07  1.216546678899057e-01 
 1.727501343407021e-07  1.216546673820890e-01 
 1.727701343407021e-07  1.216546668752862e-01 
 1.727901343407020e-07  1.216546663694953e-01 
 1.728101343407020e-07  1.216546658647143e-01 
 1.728301343407020e-07  1.216546653609411e-01 
 1.728501343407020e-07  1.216546648581738e-01 
 1.728701343407020e-07  1.216546643564103e-01 
 1.728901343407020e-07  1.216546638556485e-01 
 1.729101343407020e-07  1.216546633558867e-01 
 1.729301343407020e-07  1.216546628571226e-01 
 1.729501343407020e-07  1.216546623593544e-01 
 1.729701343407020e-07  1.216546618625801e-01 
 1.729901343407020e-07  1.216546613667977e-01 
 1.730101343407020e-07  1.216546608720050e-01 
 1.730301343407020e-07  1.216546603782003e-01 
 1.730501343407020e-07  1.216546598853816e-01 
 1.730701343407020e-07  1.216546593935468e-01 
 1.730901343407020e-07  1.216546589026940e-01 
 1.731101343407020e-07  1.216546584128212e-01 
 1.731301343407020e-07  1.216546579239266e-01 
 1.731501343407020e-07  1.216546574360081e-01 
 1.731701343407020e-07  1.216546569490637e-01 
 1.731901343407020e-07  1.216546564630917e-01 
 1.732101343407020e-07  1.216546559780898e-01 
 1.732301343407020e-07  1.216546554940564e-01 
 1.732501343407020e-07  1.216546550109894e-01 
 1.732701343407020e-07  1.216546545288868e-01 
 1.732901343407020e-07  1.216546540477469e-01 
 1.733101343407019e-07  1.216546535675676e-01 
 1.733301343407019e-07  1.216546530883471e-01 
 1.733501343407019e-07  1.216546526100834e-01 
 1.733701343407019e-07  1.216546521327746e-01 
 1.733901343407019e-07  1.216546516564187e-01 
 1.734101343407019e-07  1.216546511810140e-01 
 1.734301343407019e-07  1.216546507065585e-01 
 1.734501343407019e-07  1.216546502330503e-01 
 1.734701343407019e-07  1.216546497604874e-01 
 1.734901343407019e-07  1.216546492888681e-01 
 1.735101343407019e-07  1.216546488181904e-01 
 1.735301343407019e-07  1.216546483484525e-01 
 1.735501343407019e-07  1.216546478796525e-01 
 1.735701343407019e-07  1.216546474117885e-01 
 1.735901343407019e-07  1.216546469448586e-01 
 1.736101343407019e-07  1.216546464788610e-01 
 1.736301343407019e-07  1.216546460137938e-01 
 1.736501343407019e-07  1.216546455496552e-01 
 1.736701343407019e-07  1.216546450864433e-01 
 1.736901343407019e-07  1.216546446241562e-01 
 1.737101343407019e-07  1.216546441627922e-01 
 1.737301343407019e-07  1.216546437023493e-01 
 1.737501343407019e-07  1.216546432428258e-01 
 1.737701343407019e-07  1.216546427842197e-01 
