 time                   v(n0)                 
 2.535827834428813e-08  9.986345937290384e-01 
 2.540827834428813e-08  9.972269958651054e-01 
 2.545827834428813e-08  9.958263932420726e-01 
 2.550827834428813e-08  9.944327510937037e-01 
 2.555827834428813e-08  9.930460348301002e-01 
 2.560827834428813e-08  9.916662100297491e-01 
 2.565827834428813e-08  9.902932424457050e-01 
 2.570827834428813e-08  9.889270979977601e-01 
 2.575827834428813e-08  9.875677427785210e-01 
 2.580827834428813e-08  9.862151430457001e-01 
 2.585827834428813e-08  9.848692652280908e-01 
 2.590827834428813e-08  9.835300759179745e-01 
 2.595827834428813e-08  9.821975418769968e-01 
 2.600827834428813e-08  9.808716300286914e-01 
 2.605827834428814e-08  9.795523074642560e-01 
 2.610827834428814e-08  9.782395414351908e-01 
 2.615827834428814e-08  9.769332993589780e-01 
 2.620827834428814e-08  9.756335488118321e-01 
 2.625827834428814e-08  9.743402575342848e-01 
 2.630827834428814e-08  9.730533934240460e-01 
 2.635827834428814e-08  9.717729245414928e-01 
 2.640827834428814e-08  9.704988191026412e-01 
 2.645827834428814e-08  9.692310454845436e-01 
 2.650827834428814e-08  9.679695722183671e-01 
 2.655827834428814e-08  9.667143679946982e-01 
 2.660827834428814e-08  9.654654016567286e-01 
 2.665827834428814e-08  9.642226422054713e-01 
 2.670827834428814e-08  9.629860587930485e-01 
 2.675827834428814e-08  9.617556207278216e-01 
 2.680827834428814e-08  9.605312974677807e-01 
 2.685827834428814e-08  9.593130586255882e-01 
 2.690827834428814e-08  9.581008739620677e-01 
 2.695827834428814e-08  9.568947133911651e-01 
 2.700827834428814e-08  9.556945469735355e-01 
 2.705827834428814e-08  9.545003449214212e-01 
 2.710827834428814e-08  9.533120775923362e-01 
 2.715827834428815e-08  9.521297154938598e-01 
 2.720827834428815e-08  9.509532292774211e-01 
 2.725827834428815e-08  9.497825897430104e-01 
 2.730827834428815e-08  9.486177678330562e-01 
 2.735827834428815e-08  9.474587346370595e-01 
 2.740827834428815e-08  9.463054613855637e-01 
 2.745827834428815e-08  9.451579194547098e-01 
 2.750827834428815e-08  9.440160803602987e-01 
 2.755827834428815e-08  9.428799157622695e-01 
 2.760827834428815e-08  9.417493974588521e-01 
 2.765827834428815e-08  9.406244973909698e-01 
 2.770827834428815e-08  9.395051876364805e-01 
 2.775827834428815e-08  9.383914404145061e-01 
 2.780827834428815e-08  9.372832280797596e-01 
 2.785827834428815e-08  9.361805231268032e-01 
 2.790827834428815e-08  9.350832981844593e-01 
 2.795827834428815e-08  9.339915260199992e-01 
 2.800827834428815e-08  9.329051795336379e-01 
 2.805827834428815e-08  9.318242317626514e-01 
 2.810827834428815e-08  9.307486558759552e-01 
 2.815827834428815e-08  9.296784251781527e-01 
 2.820827834428815e-08  9.286135131041962e-01 
 2.825827834428815e-08  9.275538932233665e-01 
 2.830827834428816e-08  9.264995392340151e-01 
 2.835827834428816e-08  9.254504249674743e-01 
 2.840827834428816e-08  9.244065243828818e-01 
 2.845827834428816e-08  9.233678115710254e-01 
 2.850827834428816e-08  9.223342607492440e-01 
 2.855827834428816e-08  9.213058462652065e-01 
 2.860827834428816e-08  9.202825425918917e-01 
 2.865827834428816e-08  9.192643243313042e-01 
 2.870827834428816e-08  9.182511662095283e-01 
 2.875827834428816e-08  9.172430430803822e-01 
 2.880827834428816e-08  9.162399299205449e-01 
 2.885827834428816e-08  9.152418018331513e-01 
 2.890827834428816e-08  9.142486340429916e-01 
 2.895827834428816e-08  9.132604019000443e-01 
 2.900827834428816e-08  9.122770808747506e-01 
 2.905827834428816e-08  9.112986465614864e-01 
 2.910827834428816e-08  9.103250746739073e-01 
 2.915827834428816e-08  9.093563410483632e-01 
 2.920827834428816e-08  9.083924216393131e-01 
 2.925827834428816e-08  9.074332925226808e-01 
 2.930827834428816e-08  9.064789298913400e-01 
 2.935827834428816e-08  9.055293100584143e-01 
 2.940827834428817e-08  9.045844094528287e-01 
 2.945827834428817e-08  9.036442046225538e-01 
 2.950827834428817e-08  9.027086722302253e-01 
 2.955827834428817e-08  9.017777890563329e-01 
 2.960827834428817e-08  9.008515319949051e-01 
 2.965827834428817e-08  8.999298780566446e-01 
 2.970827834428817e-08  8.990128043646791e-01 
 2.975827834428817e-08  8.981002881576421e-01 
 2.980827834428817e-08  8.971923067854883e-01 
 2.985827834428817e-08  8.962888377125222e-01 
 2.990827834428816e-08  8.953898585132756e-01 
 2.995827834428816e-08  8.944953468754863e-01 
 3.000827834428816e-08  8.936052805960375e-01 
 3.005827834428815e-08  8.927196375838852e-01 
 3.010827834428815e-08  8.918383958560586e-01 
 3.015827834428815e-08  8.909615335405384e-01 
 3.020827834428815e-08  8.900890288723168e-01 
 3.025827834428814e-08  8.892208601962269e-01 
 3.030827834428814e-08  8.883570059630640e-01 
 3.035827834428814e-08  8.874974447323639e-01 
 3.040827834428813e-08  8.866421551685834e-01 
 3.045827834428813e-08  8.857911160438330e-01 
 3.050827834428813e-08  8.849443062341127e-01 
 3.055827834428813e-08  8.841017047219994e-01 
 3.060827834428812e-08  8.832632905929398e-01 
 3.065827834428812e-08  8.824290430378900e-01 
 3.070827834428812e-08  8.815989413496653e-01 
 3.075827834428811e-08  8.807729649255359e-01 
 3.080827834428811e-08  8.799510932636299e-01 
 3.085827834428811e-08  8.791333059654858e-01 
 3.090827834428811e-08  8.783195827325089e-01 
 3.095827834428810e-08  8.775099033684801e-01 
 3.100827834428810e-08  8.767042477760665e-01 
 3.105827834428810e-08  8.759025959592862e-01 
 3.110827834428809e-08  8.751049280200721e-01 
 3.115827834428809e-08  8.743112241606947e-01 
 3.120827834428809e-08  8.735214646803771e-01 
 3.125827834428809e-08  8.727356299776760e-01 
 3.130827834428808e-08  8.719537005471480e-01 
 3.135827834428808e-08  8.711756569816906e-01 
 3.140827834428808e-08  8.704014799692574e-01 
 3.145827834428807e-08  8.696311502951592e-01 
 3.150827834428807e-08  8.688646488388289e-01 
 3.155827834428807e-08  8.681019565760827e-01 
 3.160827834428807e-08  8.673430545759342e-01 
 3.165827834428806e-08  8.665879240028171e-01 
 3.170827834428806e-08  8.658365461134458e-01 
 3.175827834428806e-08  8.650889022589999e-01 
 3.180827834428805e-08  8.643449738820338e-01 
 3.185827834428805e-08  8.636047425186228e-01 
 3.190827834428805e-08  8.628681897953180e-01 
 3.195827834428805e-08  8.621352974312567e-01 
 3.200827834428804e-08  8.614060472351625e-01 
 3.205827834428804e-08  8.606804211074195e-01 
 3.210827834428804e-08  8.599584010371175e-01 
 3.215827834428803e-08  8.592399691040908e-01 
 3.220827834428803e-08  8.585251074760070e-01 
 3.225827834428803e-08  8.578137984103711e-01 
 3.230827834428803e-08  8.571060242516577e-01 
 3.235827834428802e-08  8.564017674332807e-01 
 3.240827834428802e-08  8.557010104747687e-01 
 3.245827834428802e-08  8.550037359837009e-01 
 3.250827834428801e-08  8.543099266529239e-01 
 3.255827834428801e-08  8.536195652624550e-01 
 3.260827834428801e-08  8.529326346767406e-01 
 3.265827834428801e-08  8.522491178465262e-01 
 3.270827834428800e-08  8.515689978061572e-01 
 3.275827834428800e-08  8.508922576754149e-01 
 3.280827834428800e-08  8.502188806568571e-01 
 3.285827834428799e-08  8.495488500376255e-01 
 3.290827834428799e-08  8.488821491868240e-01 
 3.295827834428799e-08  8.482187615572945e-01 
 3.300827834428799e-08  8.475586706830349e-01 
 3.305827834428798e-08  8.469018601809443e-01 
 3.310827834428798e-08  8.462483137482805e-01 
 3.315827834428798e-08  8.455980151643735e-01 
 3.320827834428797e-08  8.449509482881218e-01 
 3.325827834428797e-08  8.443070970596759e-01 
 3.330827834428797e-08  8.436664454979718e-01 
 3.335827834428797e-08  8.430289777023858e-01 
 3.340827834428796e-08  8.423946778503052e-01 
 3.345827834428796e-08  8.417635301987537e-01 
 3.350827834428796e-08  8.411355190819980e-01 
 3.355827834428795e-08  8.405106289131463e-01 
 3.360827834428795e-08  8.398888441817897e-01 
 3.365827834428795e-08  8.392701494555729e-01 
 3.370827834428795e-08  8.386545293778714e-01 
 3.375827834428794e-08  8.380419686693343e-01 
 3.380827834428794e-08  8.374324521255967e-01 
 3.385827834428794e-08  8.368259646187954e-01 
 3.390827834428793e-08  8.362224910953150e-01 
 3.395827834428793e-08  8.356220165772776e-01 
 3.400827834428793e-08  8.350245261603225e-01 
 3.405827834428793e-08  8.344300050150706e-01 
 3.410827834428792e-08  8.338384383849361e-01 
 3.415827834428792e-08  8.332498115875663e-01 
 3.420827834428792e-08  8.326641100126854e-01 
 3.425827834428791e-08  8.320813191235090e-01 
 3.430827834428791e-08  8.315014244546204e-01 
 3.435827834428791e-08  8.309244116133599e-01 
 3.440827834428791e-08  8.303502662777341e-01 
 3.445827834428790e-08  8.297789741977796e-01 
 3.450827834428790e-08  8.292105211935029e-01 
 3.455827834428790e-08  8.286448931562226e-01 
 3.460827834428789e-08  8.280820760465381e-01 
 3.465827834428789e-08  8.275220558956480e-01 
 3.470827834428789e-08  8.269648188033508e-01 
 3.475827834428789e-08  8.264103509393388e-01 
 3.480827834428788e-08  8.258586385412291e-01 
 3.485827834428788e-08  8.253096679158348e-01 
 3.490827834428788e-08  8.247634254372243e-01 
 3.495827834428787e-08  8.242198975479719e-01 
 3.500827834428787e-08  8.236790707572456e-01 
 3.505827834428787e-08  8.231409316420348e-01 
 3.510827834428787e-08  8.226054668452667e-01 
 3.515827834428786e-08  8.220726630770128e-01 
 3.520827834428786e-08  8.215425071126340e-01 
 3.525827834428786e-08  8.210149857939648e-01 
 3.530827834428785e-08  8.204900860274859e-01 
 3.535827834428785e-08  8.199677947854883e-01 
 3.540827834428785e-08  8.194480991042729e-01 
 3.545827834428785e-08  8.189309860852942e-01 
 3.550827834428784e-08  8.184164428933859e-01 
 3.555827834428784e-08  8.179044567578839e-01 
 3.560827834428784e-08  8.173950149708803e-01 
 3.565827834428783e-08  8.168881048883267e-01 
 3.570827834428783e-08  8.163837139283123e-01 
 3.575827834428783e-08  8.158818295721476e-01 
 3.580827834428783e-08  8.153824393626681e-01 
 3.585827834428782e-08  8.148855309053005e-01 
 3.590827834428782e-08  8.143910918663915e-01 
 3.595827834428782e-08  8.138991099742539e-01 
 3.600827834428781e-08  8.134095730175197e-01 
 3.605827834428781e-08  8.129224688461689e-01 
 3.610827834428781e-08  8.124377853699072e-01 
 3.615827834428781e-08  8.119555105591757e-01 
 3.620827834428780e-08  8.114756324435527e-01 
 3.625827834428780e-08  8.109981391127461e-01 
 3.630827834428780e-08  8.105230187150184e-01 
 3.635827834428779e-08  8.100502594581623e-01 
 3.640827834428779e-08  8.095798496079483e-01 
 3.645827834428779e-08  8.091117774890817e-01 
 3.650827834428779e-08  8.086460314836748e-01 
 3.655827834428778e-08  8.081826000321878e-01 
 3.660827834428778e-08  8.077214716319224e-01 
 3.665827834428778e-08  8.072626348379457e-01 
 3.670827834428777e-08  8.068060782616057e-01 
 3.675827834428777e-08  8.063517905714398e-01 
 3.680827834428777e-08  8.058997604917120e-01 
 3.685827834428777e-08  8.054499768033052e-01 
 3.690827834428776e-08  8.050024283422795e-01 
 3.695827834428776e-08  8.045571040007494e-01 
 3.700827834428776e-08  8.041139927254637e-01 
 3.705827834428775e-08  8.036730835186650e-01 
 3.710827834428775e-08  8.032343654366924e-01 
 3.715827834428775e-08  8.027978275908253e-01 
 3.720827834428775e-08  8.023634591459068e-01 
 3.725827834428774e-08  8.019312493211723e-01 
 3.730827834428774e-08  8.015011873888926e-01 
 3.735827834428774e-08  8.010732626751885e-01 
 3.740827834428773e-08  8.006474645586938e-01 
 3.745827834428773e-08  8.002237824713554e-01 
 3.750827834428773e-08  7.998022058971150e-01 
 3.755827834428773e-08  7.993827243726956e-01 
 3.760827834428772e-08  7.989653274863031e-01 
 3.765827834428772e-08  7.985500048783984e-01 
 3.770827834428772e-08  7.981367462404180e-01 
 3.775827834428771e-08  7.977255413155319e-01 
 3.780827834428771e-08  7.973163798973829e-01 
 3.785827834428771e-08  7.969092518308319e-01 
 3.790827834428771e-08  7.965041470107158e-01 
 3.795827834428770e-08  7.961010553825776e-01 
 3.800827834428770e-08  7.956999669414437e-01 
 3.805827834428770e-08  7.953008717325419e-01 
 3.810827834428769e-08  7.949037598500954e-01 
 3.815827834428769e-08  7.945086214380285e-01 
 3.820827834428769e-08  7.941154466887772e-01 
 3.825827834428769e-08  7.937242258439828e-01 
 3.830827834428768e-08  7.933349491933214e-01 
 3.835827834428768e-08  7.929476070751827e-01 
 3.840827834428768e-08  7.925621898755179e-01 
 3.845827834428767e-08  7.921786880285061e-01 
 3.850827834428767e-08  7.917970920154190e-01 
 3.855827834428767e-08  7.914173923652754e-01 
 3.860827834428767e-08  7.910395796537230e-01 
 3.865827834428766e-08  7.906636445036804e-01 
 3.870827834428766e-08  7.902895775842346e-01 
 3.875827834428766e-08  7.899173696112725e-01 
 3.880827834428765e-08  7.895470113463947e-01 
 3.885827834428765e-08  7.891784935975348e-01 
 3.890827834428765e-08  7.888118072178888e-01 
 3.895827834428765e-08  7.884469431065250e-01 
 3.900827834428764e-08  7.880838922073280e-01 
 3.905827834428764e-08  7.877226455095963e-01 
 3.910827834428764e-08  7.873631940470026e-01 
 3.915827834428763e-08  7.870055288981819e-01 
 3.920827834428763e-08  7.866496411857055e-01 
 3.925827834428763e-08  7.862955220766580e-01 
 3.930827834428763e-08  7.859431627816282e-01 
 3.935827834428762e-08  7.855925545552743e-01 
 3.940827834428762e-08  7.852436886953291e-01 
 3.945827834428762e-08  7.848965565431560e-01 
 3.950827834428761e-08  7.845511494827681e-01 
 3.955827834428761e-08  7.842074589413738e-01 
 3.960827834428761e-08  7.838654763884110e-01 
 3.965827834428761e-08  7.835251933360827e-01 
 3.970827834428760e-08  7.831866013384056e-01 
 3.975827834428760e-08  7.828496919917338e-01 
 3.980827834428760e-08  7.825144569338224e-01 
 3.985827834428759e-08  7.821808878443435e-01 
 3.990827834428759e-08  7.818489764439609e-01 
 3.995827834428759e-08  7.815187144948381e-01 
 4.000827834428759e-08  7.811900937997265e-01 
 4.005827834428758e-08  7.808631062024622e-01 
 4.010827834428758e-08  7.805377435870697e-01 
 4.015827834428758e-08  7.802139978782492e-01 
 4.020827834428757e-08  7.798918610404921e-01 
 4.025827834428757e-08  7.795713250785608e-01 
 4.030827834428757e-08  7.792523820366161e-01 
 4.035827834428757e-08  7.789350239986883e-01 
 4.040827834428756e-08  7.786192430878177e-01 
 4.045827834428756e-08  7.783050314665169e-01 
 4.050827834428756e-08  7.779923813359236e-01 
 4.055827834428755e-08  7.776812849362550e-01 
 4.060827834428755e-08  7.773717345459719e-01 
 4.065827834428755e-08  7.770637224822242e-01 
 4.070827834428755e-08  7.767572411000294e-01 
 4.075827834428754e-08  7.764522827927089e-01 
 4.080827834428754e-08  7.761488399910779e-01 
 4.085827834428754e-08  7.758469051638731e-01 
 4.090827834428753e-08  7.755464708169555e-01 
 4.095827834428753e-08  7.752475294937299e-01 
 4.100827834428753e-08  7.749500737743590e-01 
 4.105827834428753e-08  7.746540962761755e-01 
 4.110827834428752e-08  7.743595896529075e-01 
 4.115827834428752e-08  7.740665465950823e-01 
 4.120827834428752e-08  7.737749598292637e-01 
 4.125827834428751e-08  7.734848221184478e-01 
 4.130827834428751e-08  7.731961262613118e-01 
 4.135827834428751e-08  7.729088650926033e-01 
 4.140827834428751e-08  7.726230314823975e-01 
 4.145827834428750e-08  7.723386183364811e-01 
 4.150827834428750e-08  7.720556185956203e-01 
 4.155827834428750e-08  7.717740252359364e-01 
 4.160827834428749e-08  7.714938312681857e-01 
 4.165827834428749e-08  7.712150297381273e-01 
 4.170827834428749e-08  7.709376137258129e-01 
 4.175827834428749e-08  7.706615763459487e-01 
 4.180827834428748e-08  7.703869107471953e-01 
 4.185827834428748e-08  7.701136101125226e-01 
 4.190827834428748e-08  7.698416676585194e-01 
 4.195827834428747e-08  7.695710766357426e-01 
 4.200827834428747e-08  7.693018303280362e-01 
 4.205827834428747e-08  7.690339220528734e-01 
 4.210827834428747e-08  7.687673451606866e-01 
 4.215827834428746e-08  7.685020930352022e-01 
 4.220827834428746e-08  7.682381590927811e-01 
 4.225827834428746e-08  7.679755367827459e-01 
 4.230827834428745e-08  7.677142195867310e-01 
 4.235827834428745e-08  7.674542010190056e-01 
 4.240827834428745e-08  7.671954746258314e-01 
 4.245827834428745e-08  7.669380339857793e-01 
 4.250827834428744e-08  7.666818727090977e-01 
 4.255827834428744e-08  7.664269844380224e-01 
 4.260827834428744e-08  7.661733628461533e-01 
 4.265827834428743e-08  7.659210016387596e-01 
 4.270827834428743e-08  7.656698945521651e-01 
 4.275827834428743e-08  7.654200353540472e-01 
 4.280827834428742e-08  7.651714178428324e-01 
 4.285827834428742e-08  7.649240358479873e-01 
 4.290827834428742e-08  7.646778832294243e-01 
 4.295827834428742e-08  7.644329538777879e-01 
 4.300827834428741e-08  7.641892417138663e-01 
 4.305827834428741e-08  7.639467406888744e-01 
 4.310827834428741e-08  7.637054447838745e-01 
 4.315827834428740e-08  7.634653480100509e-01 
 4.320827834428740e-08  7.632264444081411e-01 
 4.325827834428740e-08  7.629887280487054e-01 
 4.330827834428740e-08  7.627521930315646e-01 
 4.335827834428739e-08  7.625168334860658e-01 
 4.340827834428739e-08  7.622826435705278e-01 
 4.345827834428739e-08  7.620496174725014e-01 
 4.350827834428738e-08  7.618177494082240e-01 
 4.355827834428738e-08  7.615870336228732e-01 
 4.360827834428738e-08  7.613574643900295e-01 
 4.365827834428738e-08  7.611290360119262e-01 
 4.370827834428737e-08  7.609017428189191e-01 
 4.375827834428737e-08  7.606755791697315e-01 
 4.380827834428737e-08  7.604505394509312e-01 
 4.385827834428736e-08  7.602266180771716e-01 
 4.390827834428736e-08  7.600038094906754e-01 
 4.395827834428736e-08  7.597821081614706e-01 
 4.400827834428736e-08  7.595615085868835e-01 
 4.405827834428735e-08  7.593420052917688e-01 
