 time                   v(n0)                 
 1.662318944390301e-07  1.217088367865316e-01 
 1.662518944390301e-07  1.217088358162098e-01 
 1.662718944390301e-07  1.217088348478255e-01 
 1.662918944390301e-07  1.217088338813750e-01 
 1.663118944390301e-07  1.217088329168544e-01 
 1.663318944390301e-07  1.217088319542598e-01 
 1.663518944390301e-07  1.217088309935873e-01 
 1.663718944390301e-07  1.217088300348331e-01 
 1.663918944390301e-07  1.217088290779934e-01 
 1.664118944390301e-07  1.217088281230645e-01 
 1.664318944390301e-07  1.217088271700424e-01 
 1.664518944390301e-07  1.217088262189233e-01 
 1.664718944390301e-07  1.217088252697035e-01 
 1.664918944390301e-07  1.217088243223792e-01 
 1.665118944390301e-07  1.217088233769466e-01 
 1.665318944390301e-07  1.217088224334018e-01 
 1.665518944390301e-07  1.217088214917412e-01 
 1.665718944390301e-07  1.217088205519610e-01 
 1.665918944390301e-07  1.217088196140574e-01 
 1.666118944390301e-07  1.217088186780266e-01 
 1.666318944390301e-07  1.217088177438649e-01 
 1.666518944390301e-07  1.217088168115687e-01 
 1.666718944390301e-07  1.217088158811341e-01 
 1.666918944390300e-07  1.217088149525574e-01 
 1.667118944390300e-07  1.217088140258351e-01 
 1.667318944390300e-07  1.217088131009632e-01 
 1.667518944390300e-07  1.217088121779382e-01 
 1.667718944390300e-07  1.217088112567563e-01 
 1.667918944390300e-07  1.217088103374138e-01 
 1.668118944390300e-07  1.217088094199072e-01 
 1.668318944390300e-07  1.217088085042328e-01 
 1.668518944390300e-07  1.217088075903868e-01 
 1.668718944390300e-07  1.217088066783657e-01 
 1.668918944390300e-07  1.217088057681657e-01 
 1.669118944390300e-07  1.217088048597832e-01 
 1.669318944390300e-07  1.217088039532147e-01 
 1.669518944390300e-07  1.217088030484565e-01 
 1.669718944390300e-07  1.217088021455050e-01 
 1.669918944390300e-07  1.217088012443565e-01 
 1.670118944390300e-07  1.217088003450075e-01 
 1.670318944390300e-07  1.217087994474543e-01 
 1.670518944390300e-07  1.217087985516935e-01 
 1.670718944390300e-07  1.217087976577214e-01 
 1.670918944390300e-07  1.217087967655344e-01 
 1.671118944390300e-07  1.217087958751290e-01 
 1.671318944390300e-07  1.217087949865017e-01 
 1.671518944390300e-07  1.217087940996487e-01 
 1.671718944390300e-07  1.217087932145667e-01 
 1.671918944390300e-07  1.217087923312521e-01 
 1.672118944390299e-07  1.217087914497014e-01 
 1.672318944390299e-07  1.217087905699109e-01 
 1.672518944390299e-07  1.217087896918773e-01 
 1.672718944390299e-07  1.217087888155971e-01 
 1.672918944390299e-07  1.217087879410666e-01 
 1.673118944390299e-07  1.217087870682825e-01 
 1.673318944390299e-07  1.217087861972412e-01 
 1.673518944390299e-07  1.217087853279392e-01 
 1.673718944390299e-07  1.217087844603730e-01 
 1.673918944390299e-07  1.217087835945393e-01 
 1.674118944390299e-07  1.217087827304346e-01 
 1.674318944390299e-07  1.217087818680554e-01 
 1.674518944390299e-07  1.217087810073982e-01 
 1.674718944390299e-07  1.217087801484596e-01 
 1.674918944390299e-07  1.217087792912362e-01 
 1.675118944390299e-07  1.217087784357245e-01 
 1.675318944390299e-07  1.217087775819212e-01 
 1.675518944390299e-07  1.217087767298229e-01 
 1.675718944390299e-07  1.217087758794261e-01 
 1.675918944390299e-07  1.217087750307273e-01 
 1.676118944390299e-07  1.217087741837233e-01 
 1.676318944390299e-07  1.217087733384107e-01 
 1.676518944390299e-07  1.217087724947861e-01 
 1.676718944390299e-07  1.217087716528461e-01 
 1.676918944390299e-07  1.217087708125873e-01 
 1.677118944390299e-07  1.217087699740063e-01 
 1.677318944390299e-07  1.217087691370999e-01 
 1.677518944390298e-07  1.217087683018647e-01 
 1.677718944390298e-07  1.217087674682973e-01 
 1.677918944390298e-07  1.217087666363945e-01 
 1.678118944390298e-07  1.217087658061528e-01 
 1.678318944390298e-07  1.217087649775691e-01 
 1.678518944390298e-07  1.217087641506399e-01 
 1.678718944390298e-07  1.217087633253619e-01 
 1.678918944390298e-07  1.217087625017319e-01 
 1.679118944390298e-07  1.217087616797466e-01 
 1.679318944390298e-07  1.217087608594027e-01 
 1.679518944390298e-07  1.217087600406969e-01 
 1.679718944390298e-07  1.217087592236260e-01 
 1.679918944390298e-07  1.217087584081866e-01 
 1.680118944390298e-07  1.217087575943756e-01 
 1.680318944390298e-07  1.217087567821896e-01 
 1.680518944390298e-07  1.217087559716255e-01 
 1.680718944390298e-07  1.217087551626799e-01 
 1.680918944390298e-07  1.217087543553497e-01 
 1.681118944390298e-07  1.217087535496316e-01 
 1.681318944390298e-07  1.217087527455224e-01 
 1.681518944390298e-07  1.217087519430189e-01 
 1.681718944390298e-07  1.217087511421179e-01 
 1.681918944390298e-07  1.217087503428162e-01 
 1.682118944390298e-07  1.217087495451106e-01 
 1.682318944390298e-07  1.217087487489979e-01 
 1.682518944390298e-07  1.217087479544749e-01 
 1.682718944390297e-07  1.217087471615385e-01 
 1.682918944390297e-07  1.217087463701855e-01 
 1.683118944390297e-07  1.217087455804127e-01 
 1.683318944390297e-07  1.217087447922170e-01 
 1.683518944390297e-07  1.217087440055952e-01 
 1.683718944390297e-07  1.217087432205441e-01 
 1.683918944390297e-07  1.217087424370607e-01 
 1.684118944390297e-07  1.217087416551419e-01 
 1.684318944390297e-07  1.217087408747843e-01 
 1.684518944390297e-07  1.217087400959851e-01 
 1.684718944390297e-07  1.217087393187410e-01 
 1.684918944390297e-07  1.217087385430489e-01 
 1.685118944390297e-07  1.217087377689058e-01 
 1.685318944390297e-07  1.217087369963086e-01 
 1.685518944390297e-07  1.217087362252541e-01 
 1.685718944390297e-07  1.217087354557393e-01 
 1.685918944390297e-07  1.217087346877612e-01 
 1.686118944390297e-07  1.217087339213165e-01 
 1.686318944390297e-07  1.217087331564024e-01 
 1.686518944390297e-07  1.217087323930157e-01 
 1.686718944390297e-07  1.217087316311534e-01 
 1.686918944390297e-07  1.217087308708124e-01 
 1.687118944390297e-07  1.217087301119897e-01 
 1.687318944390297e-07  1.217087293546823e-01 
 1.687518944390297e-07  1.217087285988871e-01 
 1.687718944390297e-07  1.217087278446012e-01 
 1.687918944390297e-07  1.217087270918214e-01 
 1.688118944390296e-07  1.217087263405448e-01 
 1.688318944390296e-07  1.217087255907685e-01 
 1.688518944390296e-07  1.217087248424893e-01 
 1.688718944390296e-07  1.217087240957044e-01 
 1.688918944390296e-07  1.217087233504107e-01 
 1.689118944390296e-07  1.217087226066052e-01 
 1.689318944390296e-07  1.217087218642850e-01 
 1.689518944390296e-07  1.217087211234472e-01 
 1.689718944390296e-07  1.217087203840887e-01 
 1.689918944390296e-07  1.217087196462065e-01 
 1.690118944390296e-07  1.217087189097978e-01 
 1.690318944390296e-07  1.217087181748596e-01 
 1.690518944390296e-07  1.217087174413890e-01 
 1.690718944390296e-07  1.217087167093830e-01 
 1.690918944390296e-07  1.217087159788388e-01 
 1.691118944390296e-07  1.217087152497533e-01 
 1.691318944390296e-07  1.217087145221237e-01 
 1.691518944390296e-07  1.217087137959471e-01 
 1.691718944390296e-07  1.217087130712207e-01 
 1.691918944390296e-07  1.217087123479413e-01 
 1.692118944390296e-07  1.217087116261063e-01 
 1.692318944390296e-07  1.217087109057127e-01 
 1.692518944390296e-07  1.217087101867575e-01 
 1.692718944390296e-07  1.217087094692381e-01 
 1.692918944390296e-07  1.217087087531514e-01 
 1.693118944390296e-07  1.217087080384946e-01 
 1.693318944390295e-07  1.217087073252649e-01 
 1.693518944390295e-07  1.217087066134595e-01 
 1.693718944390295e-07  1.217087059030754e-01 
 1.693918944390295e-07  1.217087051941099e-01 
 1.694118944390295e-07  1.217087044865600e-01 
 1.694318944390295e-07  1.217087037804231e-01 
 1.694518944390295e-07  1.217087030756962e-01 
 1.694718944390295e-07  1.217087023723766e-01 
 1.694918944390295e-07  1.217087016704614e-01 
 1.695118944390295e-07  1.217087009699478e-01 
 1.695318944390295e-07  1.217087002708330e-01 
 1.695518944390295e-07  1.217086995731143e-01 
 1.695718944390295e-07  1.217086988767888e-01 
 1.695918944390295e-07  1.217086981818538e-01 
 1.696118944390295e-07  1.217086974883065e-01 
 1.696318944390295e-07  1.217086967961441e-01 
 1.696518944390295e-07  1.217086961053639e-01 
 1.696718944390295e-07  1.217086954159630e-01 
 1.696918944390295e-07  1.217086947279388e-01 
 1.697118944390295e-07  1.217086940412885e-01 
 1.697318944390295e-07  1.217086933560093e-01 
 1.697518944390295e-07  1.217086926720985e-01 
 1.697718944390295e-07  1.217086919895534e-01 
 1.697918944390295e-07  1.217086913083713e-01 
 1.698118944390295e-07  1.217086906285493e-01 
 1.698318944390295e-07  1.217086899500850e-01 
 1.698518944390294e-07  1.217086892729754e-01 
 1.698718944390294e-07  1.217086885972179e-01 
 1.698918944390294e-07  1.217086879228097e-01 
 1.699118944390294e-07  1.217086872497483e-01 
 1.699318944390294e-07  1.217086865780309e-01 
 1.699518944390294e-07  1.217086859076548e-01 
 1.699718944390294e-07  1.217086852386174e-01 
 1.699918944390294e-07  1.217086845709160e-01 
 1.700118944390294e-07  1.217086839045479e-01 
 1.700318944390294e-07  1.217086832395104e-01 
 1.700518944390294e-07  1.217086825758009e-01 
 1.700718944390294e-07  1.217086819134167e-01 
 1.700918944390294e-07  1.217086812523553e-01 
 1.701118944390294e-07  1.217086805926138e-01 
 1.701318944390294e-07  1.217086799341898e-01 
 1.701518944390294e-07  1.217086792770806e-01 
 1.701718944390294e-07  1.217086786212835e-01 
 1.701918944390294e-07  1.217086779667960e-01 
 1.702118944390294e-07  1.217086773136154e-01 
 1.702318944390294e-07  1.217086766617391e-01 
 1.702518944390294e-07  1.217086760111645e-01 
 1.702718944390294e-07  1.217086753618890e-01 
 1.702918944390294e-07  1.217086747139100e-01 
 1.703118944390294e-07  1.217086740672249e-01 
 1.703318944390294e-07  1.217086734218312e-01 
 1.703518944390294e-07  1.217086727777263e-01 
 1.703718944390294e-07  1.217086721349075e-01 
 1.703918944390293e-07  1.217086714933724e-01 
 1.704118944390293e-07  1.217086708531183e-01 
 1.704318944390293e-07  1.217086702141428e-01 
 1.704518944390293e-07  1.217086695764431e-01 
 1.704718944390293e-07  1.217086689400168e-01 
 1.704918944390293e-07  1.217086683048615e-01 
 1.705118944390293e-07  1.217086676709744e-01 
 1.705318944390293e-07  1.217086670383532e-01 
 1.705518944390293e-07  1.217086664069951e-01 
 1.705718944390293e-07  1.217086657768979e-01 
 1.705918944390293e-07  1.217086651480588e-01 
 1.706118944390293e-07  1.217086645204754e-01 
 1.706318944390293e-07  1.217086638941453e-01 
 1.706518944390293e-07  1.217086632690658e-01 
 1.706718944390293e-07  1.217086626452345e-01 
 1.706918944390293e-07  1.217086620226490e-01 
 1.707118944390293e-07  1.217086614013066e-01 
 1.707318944390293e-07  1.217086607812050e-01 
 1.707518944390293e-07  1.217086601623416e-01 
 1.707718944390293e-07  1.217086595447140e-01 
 1.707918944390293e-07  1.217086589283198e-01 
 1.708118944390293e-07  1.217086583131564e-01 
 1.708318944390293e-07  1.217086576992215e-01 
 1.708518944390293e-07  1.217086570865124e-01 
 1.708718944390293e-07  1.217086564750269e-01 
 1.708918944390293e-07  1.217086558647624e-01 
 1.709118944390292e-07  1.217086552557165e-01 
 1.709318944390292e-07  1.217086546478868e-01 
 1.709518944390292e-07  1.217086540412709e-01 
 1.709718944390292e-07  1.217086534358663e-01 
 1.709918944390292e-07  1.217086528316706e-01 
 1.710118944390292e-07  1.217086522286813e-01 
 1.710318944390292e-07  1.217086516268962e-01 
 1.710518944390292e-07  1.217086510263127e-01 
 1.710718944390292e-07  1.217086504269285e-01 
 1.710918944390292e-07  1.217086498287413e-01 
 1.711118944390292e-07  1.217086492317485e-01 
 1.711318944390292e-07  1.217086486359479e-01 
 1.711518944390292e-07  1.217086480413370e-01 
 1.711718944390292e-07  1.217086474479134e-01 
 1.711918944390292e-07  1.217086468556748e-01 
 1.712118944390292e-07  1.217086462646189e-01 
 1.712318944390292e-07  1.217086456747432e-01 
 1.712518944390292e-07  1.217086450860453e-01 
 1.712718944390292e-07  1.217086444985231e-01 
 1.712918944390292e-07  1.217086439121740e-01 
 1.713118944390292e-07  1.217086433269958e-01 
 1.713318944390292e-07  1.217086427429861e-01 
 1.713518944390292e-07  1.217086421601426e-01 
 1.713718944390292e-07  1.217086415784629e-01 
 1.713918944390292e-07  1.217086409979448e-01 
 1.714118944390292e-07  1.217086404185859e-01 
 1.714318944390291e-07  1.217086398403839e-01 
 1.714518944390291e-07  1.217086392633365e-01 
 1.714718944390291e-07  1.217086386874414e-01 
 1.714918944390291e-07  1.217086381126963e-01 
 1.715118944390291e-07  1.217086375390988e-01 
 1.715318944390291e-07  1.217086369666468e-01 
 1.715518944390291e-07  1.217086363953379e-01 
 1.715718944390291e-07  1.217086358251697e-01 
 1.715918944390291e-07  1.217086352561402e-01 
 1.716118944390291e-07  1.217086346882468e-01 
 1.716318944390291e-07  1.217086341214876e-01 
 1.716518944390291e-07  1.217086335558600e-01 
 1.716718944390291e-07  1.217086329913619e-01 
 1.716918944390291e-07  1.217086324279911e-01 
 1.717118944390291e-07  1.217086318657452e-01 
 1.717318944390291e-07  1.217086313046220e-01 
 1.717518944390291e-07  1.217086307446194e-01 
 1.717718944390291e-07  1.217086301857350e-01 
 1.717918944390291e-07  1.217086296279666e-01 
 1.718118944390291e-07  1.217086290713120e-01 
 1.718318944390291e-07  1.217086285157690e-01 
 1.718518944390291e-07  1.217086279613353e-01 
 1.718718944390291e-07  1.217086274080087e-01 
 1.718918944390291e-07  1.217086268557871e-01 
 1.719118944390291e-07  1.217086263046681e-01 
 1.719318944390291e-07  1.217086257546497e-01 
 1.719518944390291e-07  1.217086252057296e-01 
 1.719718944390290e-07  1.217086246579056e-01 
 1.719918944390290e-07  1.217086241111755e-01 
 1.720118944390290e-07  1.217086235655371e-01 
 1.720318944390290e-07  1.217086230209884e-01 
 1.720518944390290e-07  1.217086224775270e-01 
 1.720718944390290e-07  1.217086219351508e-01 
 1.720918944390290e-07  1.217086213938577e-01 
 1.721118944390290e-07  1.217086208536455e-01 
 1.721318944390290e-07  1.217086203145120e-01 
 1.721518944390290e-07  1.217086197764552e-01 
 1.721718944390290e-07  1.217086192394727e-01 
 1.721918944390290e-07  1.217086187035625e-01 
 1.722118944390290e-07  1.217086181687224e-01 
 1.722318944390290e-07  1.217086176349504e-01 
 1.722518944390290e-07  1.217086171022442e-01 
 1.722718944390290e-07  1.217086165706018e-01 
 1.722918944390290e-07  1.217086160400210e-01 
 1.723118944390290e-07  1.217086155104996e-01 
 1.723318944390290e-07  1.217086149820357e-01 
 1.723518944390290e-07  1.217086144546270e-01 
 1.723718944390290e-07  1.217086139282715e-01 
 1.723918944390290e-07  1.217086134029670e-01 
 1.724118944390290e-07  1.217086128787115e-01 
 1.724318944390290e-07  1.217086123555029e-01 
 1.724518944390290e-07  1.217086118333391e-01 
 1.724718944390290e-07  1.217086113122179e-01 
 1.724918944390289e-07  1.217086107921373e-01 
 1.725118944390289e-07  1.217086102730953e-01 
 1.725318944390289e-07  1.217086097550898e-01 
 1.725518944390289e-07  1.217086092381186e-01 
 1.725718944390289e-07  1.217086087221797e-01 
 1.725918944390289e-07  1.217086082072711e-01 
 1.726118944390289e-07  1.217086076933907e-01 
 1.726318944390289e-07  1.217086071805364e-01 
 1.726518944390289e-07  1.217086066687063e-01 
 1.726718944390289e-07  1.217086061578982e-01 
 1.726918944390289e-07  1.217086056481101e-01 
 1.727118944390289e-07  1.217086051393400e-01 
 1.727318944390289e-07  1.217086046315859e-01 
 1.727518944390289e-07  1.217086041248456e-01 
 1.727718944390289e-07  1.217086036191172e-01 
 1.727918944390289e-07  1.217086031143987e-01 
 1.728118944390289e-07  1.217086026106881e-01 
 1.728318944390289e-07  1.217086021079833e-01 
 1.728518944390289e-07  1.217086016062823e-01 
 1.728718944390289e-07  1.217086011055832e-01 
 1.728918944390289e-07  1.217086006058839e-01 
 1.729118944390289e-07  1.217086001071824e-01 
 1.729318944390289e-07  1.217085996094768e-01 
 1.729518944390289e-07  1.217085991127650e-01 
 1.729718944390289e-07  1.217085986170451e-01 
 1.729918944390289e-07  1.217085981223151e-01 
 1.730118944390289e-07  1.217085976285729e-01 
 1.730318944390288e-07  1.217085971358167e-01 
 1.730518944390288e-07  1.217085966440445e-01 
 1.730718944390288e-07  1.217085961532543e-01 
 1.730918944390288e-07  1.217085956634441e-01 
 1.731118944390288e-07  1.217085951746120e-01 
 1.731318944390288e-07  1.217085946867561e-01 
 1.731518944390288e-07  1.217085941998743e-01 
 1.731718944390288e-07  1.217085937139648e-01 
 1.731918944390288e-07  1.217085932290255e-01 
 1.732118944390288e-07  1.217085927450546e-01 
 1.732318944390288e-07  1.217085922620501e-01 
 1.732518944390288e-07  1.217085917800101e-01 
 1.732718944390288e-07  1.217085912989327e-01 
 1.732918944390288e-07  1.217085908188160e-01 
 1.733118944390288e-07  1.217085903396580e-01 
 1.733318944390288e-07  1.217085898614567e-01 
 1.733518944390288e-07  1.217085893842104e-01 
 1.733718944390288e-07  1.217085889079171e-01 
 1.733918944390288e-07  1.217085884325748e-01 
 1.734118944390288e-07  1.217085879581817e-01 
 1.734318944390288e-07  1.217085874847360e-01 
 1.734518944390288e-07  1.217085870122357e-01 
 1.734718944390288e-07  1.217085865406789e-01 
 1.734918944390288e-07  1.217085860700637e-01 
 1.735118944390288e-07  1.217085856003883e-01 
 1.735318944390288e-07  1.217085851316507e-01 
 1.735518944390287e-07  1.217085846638492e-01 
 1.735718944390287e-07  1.217085841969818e-01 
 1.735918944390287e-07  1.217085837310466e-01 
 1.736118944390287e-07  1.217085832660419e-01 
 1.736318944390287e-07  1.217085828019657e-01 
 1.736518944390287e-07  1.217085823388162e-01 
 1.736718944390287e-07  1.217085818765916e-01 
 1.736918944390287e-07  1.217085814152899e-01 
 1.737118944390287e-07  1.217085809549094e-01 
 1.737318944390287e-07  1.217085804954482e-01 
 1.737518944390287e-07  1.217085800369046e-01 
 1.737718944390287e-07  1.217085795792765e-01 
 1.737918944390287e-07  1.217085791225622e-01 
 1.738118944390287e-07  1.217085786667600e-01 
 1.738318944390287e-07  1.217085782118680e-01 
 1.738518944390287e-07  1.217085777578843e-01 
 1.738718944390287e-07  1.217085773048072e-01 
 1.738918944390287e-07  1.217085768526347e-01 
 1.739118944390287e-07  1.217085764013652e-01 
 1.739318944390287e-07  1.217085759509969e-01 
 1.739518944390287e-07  1.217085755015279e-01 
 1.739718944390287e-07  1.217085750529564e-01 
 1.739918944390287e-07  1.217085746052806e-01 
 1.740118944390287e-07  1.217085741584987e-01 
 1.740318944390287e-07  1.217085737126090e-01 
 1.740518944390287e-07  1.217085732676098e-01 
 1.740718944390286e-07  1.217085728234991e-01 
 1.740918944390286e-07  1.217085723802753e-01 
 1.741118944390286e-07  1.217085719379365e-01 
 1.741318944390286e-07  1.217085714964809e-01 
 1.741518944390286e-07  1.217085710559069e-01 
 1.741718944390286e-07  1.217085706162127e-01 
 1.741918944390286e-07  1.217085701773965e-01 
 1.742118944390286e-07  1.217085697394565e-01 
 1.742318944390286e-07  1.217085693023911e-01 
 1.742518944390286e-07  1.217085688661984e-01 
 1.742718944390286e-07  1.217085684308767e-01 
 1.742918944390286e-07  1.217085679964243e-01 
 1.743118944390286e-07  1.217085675628395e-01 
 1.743318944390286e-07  1.217085671301204e-01 
 1.743518944390286e-07  1.217085666982654e-01 
 1.743718944390286e-07  1.217085662672728e-01 
 1.743918944390286e-07  1.217085658371409e-01 
 1.744118944390286e-07  1.217085654078678e-01 
 1.744318944390286e-07  1.217085649794520e-01 
 1.744518944390286e-07  1.217085645518916e-01 
 1.744718944390286e-07  1.217085641251850e-01 
 1.744918944390286e-07  1.217085636993305e-01 
 1.745118944390286e-07  1.217085632743264e-01 
 1.745318944390286e-07  1.217085628501709e-01 
 1.745518944390286e-07  1.217085624268624e-01 
 1.745718944390286e-07  1.217085620043992e-01 
 1.745918944390286e-07  1.217085615827796e-01 
 1.746118944390285e-07  1.217085611620019e-01 
 1.746318944390285e-07  1.217085607420645e-01 
 1.746518944390285e-07  1.217085603229656e-01 
 1.746718944390285e-07  1.217085599047036e-01 
 1.746918944390285e-07  1.217085594872769e-01 
 1.747118944390285e-07  1.217085590706836e-01 
 1.747318944390285e-07  1.217085586549223e-01 
 1.747518944390285e-07  1.217085582399911e-01 
 1.747718944390285e-07  1.217085578258886e-01 
 1.747918944390285e-07  1.217085574126129e-01 
 1.748118944390285e-07  1.217085570001624e-01 
 1.748318944390285e-07  1.217085565885356e-01 
 1.748518944390285e-07  1.217085561777307e-01 
 1.748718944390285e-07  1.217085557677462e-01 
 1.748918944390285e-07  1.217085553585804e-01 
 1.749118944390285e-07  1.217085549502316e-01 
 1.749318944390285e-07  1.217085545426982e-01 
 1.749518944390285e-07  1.217085541359786e-01 
 1.749718944390285e-07  1.217085537300712e-01 
 1.749918944390285e-07  1.217085533249743e-01 
 1.750118944390285e-07  1.217085529206863e-01 
 1.750318944390285e-07  1.217085525172056e-01 
 1.750518944390285e-07  1.217085521145306e-01 
 1.750718944390285e-07  1.217085517126596e-01 
 1.750918944390285e-07  1.217085513115912e-01 
 1.751118944390285e-07  1.217085509113236e-01 
 1.751318944390284e-07  1.217085505118554e-01 
 1.751518944390284e-07  1.217085501131848e-01 
 1.751718944390284e-07  1.217085497153103e-01 
 1.751918944390284e-07  1.217085493182303e-01 
 1.752118944390284e-07  1.217085489219432e-01 
 1.752318944390284e-07  1.217085485264475e-01 
 1.752518944390284e-07  1.217085481317415e-01 
 1.752718944390284e-07  1.217085477378237e-01 
 1.752918944390284e-07  1.217085473446925e-01 
 1.753118944390284e-07  1.217085469523463e-01 
 1.753318944390284e-07  1.217085465607836e-01 
 1.753518944390284e-07  1.217085461700028e-01 
 1.753718944390284e-07  1.217085457800023e-01 
 1.753918944390284e-07  1.217085453907806e-01 
 1.754118944390284e-07  1.217085450023361e-01 
 1.754318944390284e-07  1.217085446146672e-01 
 1.754518944390284e-07  1.217085442277725e-01 
 1.754718944390284e-07  1.217085438416504e-01 
 1.754918944390284e-07  1.217085434562994e-01 
 1.755118944390284e-07  1.217085430717178e-01 
 1.755318944390284e-07  1.217085426879042e-01 
 1.755518944390284e-07  1.217085423048570e-01 
 1.755718944390284e-07  1.217085419225746e-01 
 1.755918944390284e-07  1.217085415410557e-01 
 1.756118944390284e-07  1.217085411602985e-01 
 1.756318944390284e-07  1.217085407803017e-01 
 1.756518944390283e-07  1.217085404010637e-01 
 1.756718944390283e-07  1.217085400225830e-01 
 1.756918944390283e-07  1.217085396448581e-01 
 1.757118944390283e-07  1.217085392678874e-01 
 1.757318944390283e-07  1.217085388916695e-01 
 1.757518944390283e-07  1.217085385162029e-01 
 1.757718944390283e-07  1.217085381414860e-01 
 1.757918944390283e-07  1.217085377675174e-01 
 1.758118944390283e-07  1.217085373942955e-01 
 1.758318944390283e-07  1.217085370218188e-01 
 1.758518944390283e-07  1.217085366500860e-01 
 1.758718944390283e-07  1.217085362790954e-01 
 1.758918944390283e-07  1.217085359088457e-01 
 1.759118944390283e-07  1.217085355393354e-01 
 1.759318944390283e-07  1.217085351705629e-01 
 1.759518944390283e-07  1.217085348025267e-01 
 1.759718944390283e-07  1.217085344352255e-01 
 1.759918944390283e-07  1.217085340686577e-01 
 1.760118944390283e-07  1.217085337028219e-01 
 1.760318944390283e-07  1.217085333377167e-01 
 1.760518944390283e-07  1.217085329733405e-01 
 1.760718944390283e-07  1.217085326096919e-01 
 1.760918944390283e-07  1.217085322467695e-01 
 1.761118944390283e-07  1.217085318845718e-01 
 1.761318944390283e-07  1.217085315230974e-01 
 1.761518944390283e-07  1.217085311623448e-01 
 1.761718944390283e-07  1.217085308023126e-01 
 1.761918944390282e-07  1.217085304429992e-01 
 1.762118944390282e-07  1.217085300844034e-01 
 1.762318944390282e-07  1.217085297265236e-01 
 1.762518944390282e-07  1.217085293693585e-01 
 1.762718944390282e-07  1.217085290129066e-01 
 1.762918944390282e-07  1.217085286571665e-01 
 1.763118944390282e-07  1.217085283021367e-01 
 1.763318944390282e-07  1.217085279478158e-01 
 1.763518944390282e-07  1.217085275942026e-01 
 1.763718944390282e-07  1.217085272412954e-01 
 1.763918944390282e-07  1.217085268890929e-01 
 1.764118944390282e-07  1.217085265375937e-01 
 1.764318944390282e-07  1.217085261867965e-01 
 1.764518944390282e-07  1.217085258366997e-01 
 1.764718944390282e-07  1.217085254873021e-01 
 1.764918944390282e-07  1.217085251386021e-01 
 1.765118944390282e-07  1.217085247905984e-01 
 1.765318944390282e-07  1.217085244432897e-01 
 1.765518944390282e-07  1.217085240966744e-01 
 1.765718944390282e-07  1.217085237507514e-01 
 1.765918944390282e-07  1.217085234055191e-01 
 1.766118944390282e-07  1.217085230609762e-01 
 1.766318944390282e-07  1.217085227171212e-01 
 1.766518944390282e-07  1.217085223739529e-01 
 1.766718944390282e-07  1.217085220314699e-01 
 1.766918944390282e-07  1.217085216896707e-01 
 1.767118944390281e-07  1.217085213485541e-01 
 1.767318944390281e-07  1.217085210081187e-01 
 1.767518944390281e-07  1.217085206683630e-01 
 1.767718944390281e-07  1.217085203292858e-01 
 1.767918944390281e-07  1.217085199908857e-01 
 1.768118944390281e-07  1.217085196531613e-01 
 1.768318944390281e-07  1.217085193161114e-01 
 1.768518944390281e-07  1.217085189797344e-01 
 1.768718944390281e-07  1.217085186440291e-01 
 1.768918944390281e-07  1.217085183089942e-01 
 1.769118944390281e-07  1.217085179746284e-01 
 1.769318944390281e-07  1.217085176409302e-01 
 1.769518944390281e-07  1.217085173078984e-01 
 1.769718944390281e-07  1.217085169755316e-01 
 1.769918944390281e-07  1.217085166438285e-01 
 1.770118944390281e-07  1.217085163127877e-01 
 1.770318944390281e-07  1.217085159824079e-01 
 1.770518944390281e-07  1.217085156526880e-01 
 1.770718944390281e-07  1.217085153236264e-01 
 1.770918944390281e-07  1.217085149952219e-01 
 1.771118944390281e-07  1.217085146674732e-01 
 1.771318944390281e-07  1.217085143403789e-01 
 1.771518944390281e-07  1.217085140139378e-01 
 1.771718944390281e-07  1.217085136881485e-01 
 1.771918944390281e-07  1.217085133630099e-01 
 1.772118944390281e-07  1.217085130385205e-01 
 1.772318944390281e-07  1.217085127146790e-01 
 1.772518944390280e-07  1.217085123914842e-01 
 1.772718944390280e-07  1.217085120689348e-01 
 1.772918944390280e-07  1.217085117470295e-01 
 1.773118944390280e-07  1.217085114257670e-01 
 1.773318944390280e-07  1.217085111051460e-01 
 1.773518944390280e-07  1.217085107851652e-01 
 1.773718944390280e-07  1.217085104658233e-01 
 1.773918944390280e-07  1.217085101471192e-01 
 1.774118944390280e-07  1.217085098290514e-01 
 1.774318944390280e-07  1.217085095116188e-01 
 1.774518944390280e-07  1.217085091948201e-01 
 1.774718944390280e-07  1.217085088786540e-01 
 1.774918944390280e-07  1.217085085631192e-01 
 1.775118944390280e-07  1.217085082482145e-01 
 1.775318944390280e-07  1.217085079339386e-01 
 1.775518944390280e-07  1.217085076202903e-01 
 1.775718944390280e-07  1.217085073072683e-01 
 1.775918944390280e-07  1.217085069948714e-01 
 1.776118944390280e-07  1.217085066830982e-01 
 1.776318944390280e-07  1.217085063719477e-01 
 1.776518944390280e-07  1.217085060614185e-01 
 1.776718944390280e-07  1.217085057515093e-01 
 1.776918944390280e-07  1.217085054422190e-01 
 1.777118944390280e-07  1.217085051335463e-01 
 1.777318944390280e-07  1.217085048254900e-01 
 1.777518944390280e-07  1.217085045180489e-01 
 1.777718944390279e-07  1.217085042112216e-01 
 1.777918944390279e-07  1.217085039050071e-01 
 1.778118944390279e-07  1.217085035994040e-01 
 1.778318944390279e-07  1.217085032944111e-01 
 1.778518944390279e-07  1.217085029900273e-01 
