 time                   v(n0)                 
 2.656838670996414e-06  9.734616456076692e-01 
 2.656888670996414e-06  9.734617739114734e-01 
 2.656938670996414e-06  9.734619015781143e-01 
 2.656988670996414e-06  9.734620286107564e-01 
 2.657038670996414e-06  9.734621550125477e-01 
 2.657088670996414e-06  9.734622807866214e-01 
 2.657138670996414e-06  9.734624059360953e-01 
 2.657188670996414e-06  9.734625304640712e-01 
 2.657238670996414e-06  9.734626543736348e-01 
 2.657288670996415e-06  9.734627776678574e-01 
 2.657338670996415e-06  9.734629003497945e-01 
 2.657388670996415e-06  9.734630224224869e-01 
 2.657438670996415e-06  9.734631438889604e-01 
 2.657488670996415e-06  9.734632647522256e-01 
 2.657538670996415e-06  9.734633850152775e-01 
 2.657588670996415e-06  9.734635046810975e-01 
 2.657638670996415e-06  9.734636237526506e-01 
 2.657688670996415e-06  9.734637422328889e-01 
 2.657738670996416e-06  9.734638601247484e-01 
 2.657788670996416e-06  9.734639774311511e-01 
 2.657838670996416e-06  9.734640941550042e-01 
 2.657888670996416e-06  9.734642102992009e-01 
 2.657938670996416e-06  9.734643258666198e-01 
 2.657988670996416e-06  9.734644408601253e-01 
 2.658038670996416e-06  9.734645552825675e-01 
 2.658088670996416e-06  9.734646691367820e-01 
 2.658138670996416e-06  9.734647824255909e-01 
 2.658188670996417e-06  9.734648951518018e-01 
 2.658238670996417e-06  9.734650073182088e-01 
 2.658288670996417e-06  9.734651189275924e-01 
 2.658338670996417e-06  9.734652299827178e-01 
 2.658388670996417e-06  9.734653404863381e-01 
 2.658438670996417e-06  9.734654504411923e-01 
 2.658488670996417e-06  9.734655598500049e-01 
 2.658538670996417e-06  9.734656687154880e-01 
 2.658588670996417e-06  9.734657770403403e-01 
 2.658638670996418e-06  9.734658848272454e-01 
 2.658688670996418e-06  9.734659920788753e-01 
 2.658738670996418e-06  9.734660987978886e-01 
 2.658788670996418e-06  9.734662049869300e-01 
 2.658838670996418e-06  9.734663106486316e-01 
 2.658888670996418e-06  9.734664157856120e-01 
 2.658938670996418e-06  9.734665204004767e-01 
 2.658988670996418e-06  9.734666244958188e-01 
 2.659038670996418e-06  9.734667280742184e-01 
 2.659088670996418e-06  9.734668311382425e-01 
 2.659138670996419e-06  9.734669336904455e-01 
 2.659188670996419e-06  9.734670357333692e-01 
 2.659238670996419e-06  9.734671372695424e-01 
 2.659288670996419e-06  9.734672383014819e-01 
 2.659338670996419e-06  9.734673388316919e-01 
 2.659388670996419e-06  9.734674388626645e-01 
 2.659438670996419e-06  9.734675383968782e-01 
 2.659488670996419e-06  9.734676374367998e-01 
 2.659538670996419e-06  9.734677359848843e-01 
 2.659588670996420e-06  9.734678340435743e-01 
 2.659638670996420e-06  9.734679316152998e-01 
 2.659688670996420e-06  9.734680287024796e-01 
 2.659738670996420e-06  9.734681253075195e-01 
 2.659788670996420e-06  9.734682214328138e-01 
 2.659838670996420e-06  9.734683170807454e-01 
 2.659888670996420e-06  9.734684122536849e-01 
 2.659938670996420e-06  9.734685069539903e-01 
 2.659988670996420e-06  9.734686011840096e-01 
 2.660038670996421e-06  9.734686949460780e-01 
 2.660088670996421e-06  9.734687882425194e-01 
 2.660138670996421e-06  9.734688810756460e-01 
 2.660188670996421e-06  9.734689734477585e-01 
 2.660238670996421e-06  9.734690653611470e-01 
 2.660288670996421e-06  9.734691568180890e-01 
 2.660338670996421e-06  9.734692478208506e-01 
 2.660388670996421e-06  9.734693383716885e-01 
 2.660438670996421e-06  9.734694284728465e-01 
 2.660488670996422e-06  9.734695181265577e-01 
 2.660538670996422e-06  9.734696073350442e-01 
 2.660588670996422e-06  9.734696961005168e-01 
 2.660638670996422e-06  9.734697844251760e-01 
 2.660688670996422e-06  9.734698723112105e-01 
 2.660738670996422e-06  9.734699597607982e-01 
 2.660788670996422e-06  9.734700467761069e-01 
 2.660838670996422e-06  9.734701333592931e-01 
 2.660888670996422e-06  9.734702195125031e-01 
 2.660938670996423e-06  9.734703052378720e-01 
 2.660988670996423e-06  9.734703905375247e-01 
 2.661038670996423e-06  9.734704754135749e-01 
 2.661088670996423e-06  9.734705598681268e-01 
 2.661138670996423e-06  9.734706439032732e-01 
 2.661188670996423e-06  9.734707275210970e-01 
 2.661238670996423e-06  9.734708107236704e-01 
 2.661288670996423e-06  9.734708935130559e-01 
 2.661338670996423e-06  9.734709758913052e-01 
 2.661388670996424e-06  9.734710578604598e-01 
 2.661438670996424e-06  9.734711394225516e-01 
 2.661488670996424e-06  9.734712205796021e-01 
 2.661538670996424e-06  9.734713013336227e-01 
 2.661588670996424e-06  9.734713816866147e-01 
 2.661638670996424e-06  9.734714616405697e-01 
 2.661688670996424e-06  9.734715411974696e-01 
 2.661738670996424e-06  9.734716203592862e-01 
 2.661788670996424e-06  9.734716991279811e-01 
 2.661838670996425e-06  9.734717775055066e-01 
 2.661888670996425e-06  9.734718554938054e-01 
 2.661938670996425e-06  9.734719330948105e-01 
 2.661988670996425e-06  9.734720103104452e-01 
 2.662038670996425e-06  9.734720871426230e-01 
 2.662088670996425e-06  9.734721635932484e-01 
 2.662138670996425e-06  9.734722396642164e-01 
 2.662188670996425e-06  9.734723153574123e-01 
 2.662238670996425e-06  9.734723906747124e-01 
 2.662288670996426e-06  9.734724656179832e-01 
 2.662338670996426e-06  9.734725401890816e-01 
 2.662388670996426e-06  9.734726143898562e-01 
 2.662438670996426e-06  9.734726882221463e-01 
 2.662488670996426e-06  9.734727616877816e-01 
 2.662538670996426e-06  9.734728347885832e-01 
 2.662588670996426e-06  9.734729075263622e-01 
 2.662638670996426e-06  9.734729799029219e-01 
 2.662688670996426e-06  9.734730519200560e-01 
 2.662738670996427e-06  9.734731235795495e-01 
 2.662788670996427e-06  9.734731948831783e-01 
 2.662838670996427e-06  9.734732658327098e-01 
 2.662888670996427e-06  9.734733364299027e-01 
 2.662938670996427e-06  9.734734066765062e-01 
 2.662988670996427e-06  9.734734765742615e-01 
 2.663038670996427e-06  9.734735461249012e-01 
 2.663088670996427e-06  9.734736153301492e-01 
 2.663138670996427e-06  9.734736841917203e-01 
 2.663188670996427e-06  9.734737527113215e-01 
 2.663238670996428e-06  9.734738208906513e-01 
 2.663288670996428e-06  9.734738887313990e-01 
 2.663338670996428e-06  9.734739562352462e-01 
 2.663388670996428e-06  9.734740234038658e-01 
 2.663438670996428e-06  9.734740902389224e-01 
 2.663488670996428e-06  9.734741567420732e-01 
 2.663538670996428e-06  9.734742229149661e-01 
 2.663588670996428e-06  9.734742887592412e-01 
 2.663638670996428e-06  9.734743542765305e-01 
 2.663688670996429e-06  9.734744194684571e-01 
 2.663738670996429e-06  9.734744843366371e-01 
 2.663788670996429e-06  9.734745488826788e-01 
 2.663838670996429e-06  9.734746131081820e-01 
 2.663888670996429e-06  9.734746770147378e-01 
 2.663938670996429e-06  9.734747406039304e-01 
 2.663988670996429e-06  9.734748038773363e-01 
 2.664038670996429e-06  9.734748668365232e-01 
 2.664088670996429e-06  9.734749294830516e-01 
 2.664138670996430e-06  9.734749918184745e-01 
 2.664188670996430e-06  9.734750538443363e-01 
 2.664238670996430e-06  9.734751155621743e-01 
 2.664288670996430e-06  9.734751769735185e-01 
 2.664338670996430e-06  9.734752380798913e-01 
 2.664388670996430e-06  9.734752988828069e-01 
 2.664438670996430e-06  9.734753593837724e-01 
 2.664488670996430e-06  9.734754195842868e-01 
 2.664538670996430e-06  9.734754794858426e-01 
 2.664588670996431e-06  9.734755390899245e-01 
 2.664638670996431e-06  9.734755983980097e-01 
 2.664688670996431e-06  9.734756574115683e-01 
 2.664738670996431e-06  9.734757161320624e-01 
 2.664788670996431e-06  9.734757745609475e-01 
 2.664838670996431e-06  9.734758326996718e-01 
 2.664888670996431e-06  9.734758905496764e-01 
 2.664938670996431e-06  9.734759481123949e-01 
 2.664988670996431e-06  9.734760053892544e-01 
 2.665038670996432e-06  9.734760623816738e-01 
 2.665088670996432e-06  9.734761190910659e-01 
 2.665138670996432e-06  9.734761755188368e-01 
 2.665188670996432e-06  9.734762316663845e-01 
 2.665238670996432e-06  9.734762875351008e-01 
 2.665288670996432e-06  9.734763431263702e-01 
 2.665338670996432e-06  9.734763984415707e-01 
 2.665388670996432e-06  9.734764534820732e-01 
 2.665438670996432e-06  9.734765082492419e-01 
 2.665488670996433e-06  9.734765627444338e-01 
 2.665538670996433e-06  9.734766169689998e-01 
 2.665588670996433e-06  9.734766709242840e-01 
 2.665638670996433e-06  9.734767246116234e-01 
 2.665688670996433e-06  9.734767780323489e-01 
 2.665738670996433e-06  9.734768311877846e-01 
 2.665788670996433e-06  9.734768840792479e-01 
 2.665838670996433e-06  9.734769367080495e-01 
 2.665888670996433e-06  9.734769890754938e-01 
 2.665938670996434e-06  9.734770411828786e-01 
 2.665988670996434e-06  9.734770930314960e-01 
 2.666038670996434e-06  9.734771446226309e-01 
 2.666088670996434e-06  9.734771959575614e-01 
 2.666138670996434e-06  9.734772470375603e-01 
 2.666188670996434e-06  9.734772978638934e-01 
 2.666238670996434e-06  9.734773484378202e-01 
 2.666288670996434e-06  9.734773987605944e-01 
 2.666338670996434e-06  9.734774488334630e-01 
 2.666388670996435e-06  9.734774986576673e-01 
 2.666438670996435e-06  9.734775482344421e-01 
 2.666488670996435e-06  9.734775975650167e-01 
 2.666538670996435e-06  9.734776466506131e-01 
 2.666588670996435e-06  9.734776954924477e-01 
 2.666638670996435e-06  9.734777440917309e-01 
 2.666688670996435e-06  9.734777924496681e-01 
 2.666738670996435e-06  9.734778405674578e-01 
 2.666788670996435e-06  9.734778884462919e-01 
 2.666838670996435e-06  9.734779360873571e-01 
 2.666888670996436e-06  9.734779834918346e-01 
 2.666938670996436e-06  9.734780306608993e-01 
 2.666988670996436e-06  9.734780775957198e-01 
 2.667038670996436e-06  9.734781242974596e-01 
 2.667088670996436e-06  9.734781707672766e-01 
 2.667138670996436e-06  9.734782170063218e-01 
 2.667188670996436e-06  9.734782630157414e-01 
 2.667238670996436e-06  9.734783087966763e-01 
 2.667288670996436e-06  9.734783543502611e-01 
 2.667338670996437e-06  9.734783996776245e-01 
 2.667388670996437e-06  9.734784447798897e-01 
 2.667438670996437e-06  9.734784896581747e-01 
 2.667488670996437e-06  9.734785343135924e-01 
 2.667538670996437e-06  9.734785787472491e-01 
 2.667588670996437e-06  9.734786229602460e-01 
 2.667638670996437e-06  9.734786669536788e-01 
 2.667688670996437e-06  9.734787107286381e-01 
 2.667738670996437e-06  9.734787542862084e-01 
 2.667788670996438e-06  9.734787976274701e-01 
 2.667838670996438e-06  9.734788407534966e-01 
 2.667888670996438e-06  9.734788836653572e-01 
 2.667938670996438e-06  9.734789263641151e-01 
 2.667988670996438e-06  9.734789688508293e-01 
 2.668038670996438e-06  9.734790111265522e-01 
 2.668088670996438e-06  9.734790531923322e-01 
 2.668138670996438e-06  9.734790950492113e-01 
 2.668188670996438e-06  9.734791366982268e-01 
 2.668238670996439e-06  9.734791781404114e-01 
 2.668288670996439e-06  9.734792193767919e-01 
 2.668338670996439e-06  9.734792604083904e-01 
 2.668388670996439e-06  9.734793012362242e-01 
 2.668438670996439e-06  9.734793418613047e-01 
 2.668488670996439e-06  9.734793822846393e-01 
 2.668538670996439e-06  9.734794225072293e-01 
 2.668588670996439e-06  9.734794625300723e-01 
 2.668638670996439e-06  9.734795023541599e-01 
 2.668688670996440e-06  9.734795419804794e-01 
 2.668738670996440e-06  9.734795814100119e-01 
 2.668788670996440e-06  9.734796206437358e-01 
 2.668838670996440e-06  9.734796596826233e-01 
 2.668888670996440e-06  9.734796985276415e-01 
 2.668938670996440e-06  9.734797371797539e-01 
 2.668988670996440e-06  9.734797756399178e-01 
 2.669038670996440e-06  9.734798139090862e-01 
 2.669088670996440e-06  9.734798519882081e-01 
 2.669138670996441e-06  9.734798898782274e-01 
 2.669188670996441e-06  9.734799275800828e-01 
 2.669238670996441e-06  9.734799650947087e-01 
 2.669288670996441e-06  9.734800024230353e-01 
 2.669338670996441e-06  9.734800395659879e-01 
 2.669388670996441e-06  9.734800765244869e-01 
 2.669438670996441e-06  9.734801132994478e-01 
 2.669488670996441e-06  9.734801498917824e-01 
 2.669538670996441e-06  9.734801863023980e-01 
 2.669588670996442e-06  9.734802225321961e-01 
 2.669638670996442e-06  9.734802585820751e-01 
 2.669688670996442e-06  9.734802944529294e-01 
 2.669738670996442e-06  9.734803301456473e-01 
 2.669788670996442e-06  9.734803656611131e-01 
 2.669838670996442e-06  9.734804010002075e-01 
 2.669888670996442e-06  9.734804361638060e-01 
 2.669938670996442e-06  9.734804711527802e-01 
 2.669988670996442e-06  9.734805059679974e-01 
 2.670038670996443e-06  9.734805406103204e-01 
 2.670088670996443e-06  9.734805750806083e-01 
 2.670138670996443e-06  9.734806093797150e-01 
 2.670188670996443e-06  9.734806435084905e-01 
 2.670238670996443e-06  9.734806774677807e-01 
 2.670288670996443e-06  9.734807112584274e-01 
 2.670338670996443e-06  9.734807448812682e-01 
 2.670388670996443e-06  9.734807783371368e-01 
 2.670438670996443e-06  9.734808116268615e-01 
 2.670488670996443e-06  9.734808447512677e-01 
 2.670538670996444e-06  9.734808777111765e-01 
 2.670588670996444e-06  9.734809105074048e-01 
 2.670638670996444e-06  9.734809431407655e-01 
 2.670688670996444e-06  9.734809756120674e-01 
 2.670738670996444e-06  9.734810079221153e-01 
 2.670788670996444e-06  9.734810400717099e-01 
 2.670838670996444e-06  9.734810720616476e-01 
 2.670888670996444e-06  9.734811038927216e-01 
 2.670938670996444e-06  9.734811355657209e-01 
 2.670988670996445e-06  9.734811670814305e-01 
 2.671038670996445e-06  9.734811984406320e-01 
 2.671088670996445e-06  9.734812296441020e-01 
 2.671138670996445e-06  9.734812606926140e-01 
 2.671188670996445e-06  9.734812915869373e-01 
 2.671238670996445e-06  9.734813223278379e-01 
 2.671288670996445e-06  9.734813529160780e-01 
 2.671338670996445e-06  9.734813833524155e-01 
 2.671388670996445e-06  9.734814136376041e-01 
 2.671438670996446e-06  9.734814437723949e-01 
 2.671488670996446e-06  9.734814737575352e-01 
 2.671538670996446e-06  9.734815035937677e-01 
 2.671588670996446e-06  9.734815332818317e-01 
 2.671638670996446e-06  9.734815628224635e-01 
 2.671688670996446e-06  9.734815922163951e-01 
 2.671738670996446e-06  9.734816214643554e-01 
 2.671788670996446e-06  9.734816505670688e-01 
 2.671838670996446e-06  9.734816795252565e-01 
 2.671888670996447e-06  9.734817083396363e-01 
 2.671938670996447e-06  9.734817370109227e-01 
 2.671988670996447e-06  9.734817655398259e-01 
 2.672038670996447e-06  9.734817939270536e-01 
 2.672088670996447e-06  9.734818221733087e-01 
 2.672138670996447e-06  9.734818502792911e-01 
 2.672188670996447e-06  9.734818782456982e-01 
 2.672238670996447e-06  9.734819060732228e-01 
 2.672288670996447e-06  9.734819337625541e-01 
 2.672338670996448e-06  9.734819613143793e-01 
 2.672388670996448e-06  9.734819887293807e-01 
 2.672438670996448e-06  9.734820160082380e-01 
 2.672488670996448e-06  9.734820431516270e-01 
 2.672538670996448e-06  9.734820701602205e-01 
 2.672588670996448e-06  9.734820970346881e-01 
 2.672638670996448e-06  9.734821237756957e-01 
 2.672688670996448e-06  9.734821503839060e-01 
 2.672738670996448e-06  9.734821768599790e-01 
 2.672788670996449e-06  9.734822032045704e-01 
 2.672838670996449e-06  9.734822294183330e-01 
 2.672888670996449e-06  9.734822555019168e-01 
 2.672938670996449e-06  9.734822814559683e-01 
 2.672988670996449e-06  9.734823072811307e-01 
 2.673038670996449e-06  9.734823329780440e-01 
 2.673088670996449e-06  9.734823585473454e-01 
 2.673138670996449e-06  9.734823839896680e-01 
 2.673188670996449e-06  9.734824093056428e-01 
 2.673238670996450e-06  9.734824344958973e-01 
 2.673288670996450e-06  9.734824595610557e-01 
 2.673338670996450e-06  9.734824845017394e-01 
 2.673388670996450e-06  9.734825093185662e-01 
 2.673438670996450e-06  9.734825340121515e-01 
 2.673488670996450e-06  9.734825585831072e-01 
 2.673538670996450e-06  9.734825830320425e-01 
 2.673588670996450e-06  9.734826073595632e-01 
 2.673638670996450e-06  9.734826315662722e-01 
 2.673688670996451e-06  9.734826556527697e-01 
 2.673738670996451e-06  9.734826796196524e-01 
 2.673788670996451e-06  9.734827034675143e-01 
 2.673838670996451e-06  9.734827271969461e-01 
 2.673888670996451e-06  9.734827508085365e-01 
 2.673938670996451e-06  9.734827743028708e-01 
 2.673988670996451e-06  9.734827976805310e-01 
 2.674038670996451e-06  9.734828209420968e-01 
 2.674088670996451e-06  9.734828440881441e-01 
 2.674138670996451e-06  9.734828671192471e-01 
 2.674188670996452e-06  9.734828900359768e-01 
 2.674238670996452e-06  9.734829128389005e-01 
 2.674288670996452e-06  9.734829355285843e-01 
 2.674338670996452e-06  9.734829581055898e-01 
 2.674388670996452e-06  9.734829805704764e-01 
 2.674438670996452e-06  9.734830029238016e-01 
 2.674488670996452e-06  9.734830251661193e-01 
 2.674538670996452e-06  9.734830472979804e-01 
 2.674588670996452e-06  9.734830693199332e-01 
 2.674638670996453e-06  9.734830912325241e-01 
 2.674688670996453e-06  9.734831130362963e-01 
 2.674738670996453e-06  9.734831347317898e-01 
 2.674788670996453e-06  9.734831563195421e-01 
 2.674838670996453e-06  9.734831778000889e-01 
 2.674888670996453e-06  9.734831991739620e-01 
 2.674938670996453e-06  9.734832204416916e-01 
 2.674988670996453e-06  9.734832416038046e-01 
 2.675038670996453e-06  9.734832626608255e-01 
 2.675088670996454e-06  9.734832836132761e-01 
 2.675138670996454e-06  9.734833044616757e-01 
 2.675188670996454e-06  9.734833252065415e-01 
 2.675238670996454e-06  9.734833458483869e-01 
 2.675288670996454e-06  9.734833663877238e-01 
 2.675338670996454e-06  9.734833868250614e-01 
 2.675388670996454e-06  9.734834071609063e-01 
 2.675438670996454e-06  9.734834273957625e-01 
 2.675488670996454e-06  9.734834475301315e-01 
 2.675538670996455e-06  9.734834675645120e-01 
 2.675588670996455e-06  9.734834874994007e-01 
 2.675638670996455e-06  9.734835073352915e-01 
 2.675688670996455e-06  9.734835270726764e-01 
 2.675738670996455e-06  9.734835467120446e-01 
 2.675788670996455e-06  9.734835662538830e-01 
 2.675838670996455e-06  9.734835856986757e-01 
 2.675888670996455e-06  9.734836050469039e-01 
 2.675938670996455e-06  9.734836242990480e-01 
 2.675988670996456e-06  9.734836434555850e-01 
 2.676038670996456e-06  9.734836625169898e-01 
 2.676088670996456e-06  9.734836814837350e-01 
 2.676138670996456e-06  9.734837003562904e-01 
 2.676188670996456e-06  9.734837191351237e-01 
 2.676238670996456e-06  9.734837378207001e-01 
 2.676288670996456e-06  9.734837564134831e-01 
 2.676338670996456e-06  9.734837749139337e-01 
 2.676388670996456e-06  9.734837933225102e-01 
 2.676438670996457e-06  9.734838116396687e-01 
 2.676488670996457e-06  9.734838298658632e-01 
 2.676538670996457e-06  9.734838480015456e-01 
 2.676588670996457e-06  9.734838660471653e-01 
 2.676638670996457e-06  9.734838840031697e-01 
 2.676688670996457e-06  9.734839018700037e-01 
 2.676738670996457e-06  9.734839196481097e-01 
 2.676788670996457e-06  9.734839373379286e-01 
 2.676838670996457e-06  9.734839549398991e-01 
 2.676888670996458e-06  9.734839724544573e-01 
 2.676938670996458e-06  9.734839898820373e-01 
 2.676988670996458e-06  9.734840072230714e-01 
 2.677038670996458e-06  9.734840244779889e-01 
 2.677088670996458e-06  9.734840416472177e-01 
 2.677138670996458e-06  9.734840587311837e-01 
 2.677188670996458e-06  9.734840757303098e-01 
 2.677238670996458e-06  9.734840926450170e-01 
 2.677288670996458e-06  9.734841094757249e-01 
 2.677338670996459e-06  9.734841262228509e-01 
 2.677388670996459e-06  9.734841428868096e-01 
 2.677438670996459e-06  9.734841594680143e-01 
 2.677488670996459e-06  9.734841759668762e-01 
 2.677538670996459e-06  9.734841923838041e-01 
 2.677588670996459e-06  9.734842087192048e-01 
 2.677638670996459e-06  9.734842249734827e-01 
 2.677688670996459e-06  9.734842411470411e-01 
 2.677738670996459e-06  9.734842572402806e-01 
 2.677788670996460e-06  9.734842732536001e-01 
 2.677838670996460e-06  9.734842891873967e-01 
 2.677888670996460e-06  9.734843050420652e-01 
 2.677938670996460e-06  9.734843208179986e-01 
 2.677988670996460e-06  9.734843365155885e-01 
 2.678038670996460e-06  9.734843521352233e-01 
 2.678088670996460e-06  9.734843676772900e-01 
 2.678138670996460e-06  9.734843831421741e-01 
 2.678188670996460e-06  9.734843985302589e-01 
 2.678238670996460e-06  9.734844138419260e-01 
 2.678288670996461e-06  9.734844290775546e-01 
 2.678338670996461e-06  9.734844442375221e-01 
 2.678388670996461e-06  9.734844593222044e-01 
 2.678438670996461e-06  9.734844743319753e-01 
 2.678488670996461e-06  9.734844892672071e-01 
 2.678538670996461e-06  9.734845041282699e-01 
 2.678588670996461e-06  9.734845189155320e-01 
 2.678638670996461e-06  9.734845336293597e-01 
 2.678688670996461e-06  9.734845482701181e-01 
 2.678738670996462e-06  9.734845628381698e-01 
 2.678788670996462e-06  9.734845773338755e-01 
 2.678838670996462e-06  9.734845917575952e-01 
 2.678888670996462e-06  9.734846061096858e-01 
 2.678938670996462e-06  9.734846203905031e-01 
 2.678988670996462e-06  9.734846346004014e-01 
 2.679038670996462e-06  9.734846487397323e-01 
 2.679088670996462e-06  9.734846628088464e-01 
 2.679138670996462e-06  9.734846768080925e-01 
 2.679188670996463e-06  9.734846907378176e-01 
 2.679238670996463e-06  9.734847045983673e-01 
 2.679288670996463e-06  9.734847183900851e-01 
 2.679338670996463e-06  9.734847321133123e-01 
 2.679388670996463e-06  9.734847457683895e-01 
 2.679438670996463e-06  9.734847593556551e-01 
 2.679488670996463e-06  9.734847728754458e-01 
 2.679538670996463e-06  9.734847863280961e-01 
 2.679588670996463e-06  9.734847997139402e-01 
 2.679638670996464e-06  9.734848130333097e-01 
 2.679688670996464e-06  9.734848262865342e-01 
 2.679738670996464e-06  9.734848394739423e-01 
 2.679788670996464e-06  9.734848525958610e-01 
 2.679838670996464e-06  9.734848656526156e-01 
 2.679888670996464e-06  9.734848786445296e-01 
 2.679938670996464e-06  9.734848915719250e-01 
 2.679988670996464e-06  9.734849044351225e-01 
 2.680038670996464e-06  9.734849172344411e-01 
 2.680088670996465e-06  9.734849299701978e-01 
 2.680138670996465e-06  9.734849426427076e-01 
 2.680188670996465e-06  9.734849552522848e-01 
 2.680238670996465e-06  9.734849677992427e-01 
 2.680288670996465e-06  9.734849802838916e-01 
 2.680338670996465e-06  9.734849927065413e-01 
 2.680388670996465e-06  9.734850050674992e-01 
 2.680438670996465e-06  9.734850173670720e-01 
 2.680488670996465e-06  9.734850296055645e-01 
 2.680538670996466e-06  9.734850417832801e-01 
 2.680588670996466e-06  9.734850539005210e-01 
 2.680638670996466e-06  9.734850659575872e-01 
 2.680688670996466e-06  9.734850779547773e-01 
 2.680738670996466e-06  9.734850898923886e-01 
 2.680788670996466e-06  9.734851017707171e-01 
 2.680838670996466e-06  9.734851135900575e-01 
 2.680888670996466e-06  9.734851253507025e-01 
 2.680938670996466e-06  9.734851370529433e-01 
 2.680988670996467e-06  9.734851486970697e-01 
 2.681038670996467e-06  9.734851602833712e-01 
 2.681088670996467e-06  9.734851718121346e-01 
 2.681138670996467e-06  9.734851832836452e-01 
 2.681188670996467e-06  9.734851946981878e-01 
 2.681238670996467e-06  9.734852060560457e-01 
 2.681288670996467e-06  9.734852173574995e-01 
 2.681338670996467e-06  9.734852286028292e-01 
 2.681388670996467e-06  9.734852397923145e-01 
 2.681438670996468e-06  9.734852509262323e-01 
 2.681488670996468e-06  9.734852620048587e-01 
 2.681538670996468e-06  9.734852730284683e-01 
 2.681588670996468e-06  9.734852839973341e-01 
 2.681638670996468e-06  9.734852949117274e-01 
 2.681688670996468e-06  9.734853057719193e-01 
 2.681738670996468e-06  9.734853165781793e-01 
 2.681788670996468e-06  9.734853273307748e-01 
 2.681838670996468e-06  9.734853380299723e-01 
 2.681888670996468e-06  9.734853486760371e-01 
 2.681938670996469e-06  9.734853592692332e-01 
 2.681988670996469e-06  9.734853698098224e-01 
 2.682038670996469e-06  9.734853802980671e-01 
 2.682088670996469e-06  9.734853907342269e-01 
 2.682138670996469e-06  9.734854011185597e-01 
 2.682188670996469e-06  9.734854114513236e-01 
 2.682238670996469e-06  9.734854217327742e-01 
 2.682288670996469e-06  9.734854319631666e-01 
 2.682338670996469e-06  9.734854421427542e-01 
 2.682388670996470e-06  9.734854522717902e-01 
 2.682438670996470e-06  9.734854623505246e-01 
 2.682488670996470e-06  9.734854723792075e-01 
 2.682538670996470e-06  9.734854823580872e-01 
 2.682588670996470e-06  9.734854922874113e-01 
 2.682638670996470e-06  9.734855021674261e-01 
 2.682688670996470e-06  9.734855119983764e-01 
 2.682738670996470e-06  9.734855217805054e-01 
 2.682788670996470e-06  9.734855315140560e-01 
 2.682838670996471e-06  9.734855411992693e-01 
 2.682888670996471e-06  9.734855508363855e-01 
 2.682938670996471e-06  9.734855604256433e-01 
 2.682988670996471e-06  9.734855699672804e-01 
 2.683038670996471e-06  9.734855794615336e-01 
 2.683088670996471e-06  9.734855889086376e-01 
 2.683138670996471e-06  9.734855983088266e-01 
 2.683188670996471e-06  9.734856076623341e-01 
 2.683238670996471e-06  9.734856169693913e-01 
 2.683288670996472e-06  9.734856262302294e-01 
 2.683338670996472e-06  9.734856354450777e-01 
 2.683388670996472e-06  9.734856446141644e-01 
 2.683438670996472e-06  9.734856537377174e-01 
 2.683488670996472e-06  9.734856628159622e-01 
 2.683538670996472e-06  9.734856718491239e-01 
 2.683588670996472e-06  9.734856808374265e-01 
 2.683638670996472e-06  9.734856897810927e-01 
 2.683688670996472e-06  9.734856986803442e-01 
 2.683738670996473e-06  9.734857075354014e-01 
 2.683788670996473e-06  9.734857163464842e-01 
 2.683838670996473e-06  9.734857251138107e-01 
 2.683888670996473e-06  9.734857338375980e-01 
 2.683938670996473e-06  9.734857425180624e-01 
 2.683988670996473e-06  9.734857511554195e-01 
 2.684038670996473e-06  9.734857597498834e-01 
 2.684088670996473e-06  9.734857683016669e-01 
 2.684138670996473e-06  9.734857768109814e-01 
 2.684188670996474e-06  9.734857852780383e-01 
 2.684238670996474e-06  9.734857937030473e-01 
 2.684288670996474e-06  9.734858020862173e-01 
 2.684338670996474e-06  9.734858104277561e-01 
 2.684388670996474e-06  9.734858187278702e-01 
 2.684438670996474e-06  9.734858269867657e-01 
 2.684488670996474e-06  9.734858352046473e-01 
 2.684538670996474e-06  9.734858433817186e-01 
 2.684588670996474e-06  9.734858515181818e-01 
 2.684638670996475e-06  9.734858596142386e-01 
 2.684688670996475e-06  9.734858676700902e-01 
 2.684738670996475e-06  9.734858756859363e-01 
 2.684788670996475e-06  9.734858836619752e-01 
 2.684838670996475e-06  9.734858915984047e-01 
 2.684888670996475e-06  9.734858994954212e-01 
 2.684938670996475e-06  9.734859073532209e-01 
 2.684988670996475e-06  9.734859151719983e-01 
 2.685038670996475e-06  9.734859229519477e-01 
 2.685088670996476e-06  9.734859306932613e-01 
 2.685138670996476e-06  9.734859383961306e-01 
 2.685188670996476e-06  9.734859460607472e-01 
 2.685238670996476e-06  9.734859536873011e-01 
 2.685288670996476e-06  9.734859612759812e-01 
 2.685338670996476e-06  9.734859688269757e-01 
 2.685388670996476e-06  9.734859763404716e-01 
 2.685438670996476e-06  9.734859838166552e-01 
 2.685488670996476e-06  9.734859912557116e-01 
 2.685538670996476e-06  9.734859986578253e-01 
 2.685588670996477e-06  9.734860060231795e-01 
 2.685638670996477e-06  9.734860133519572e-01 
 2.685688670996477e-06  9.734860206443396e-01 
 2.685738670996477e-06  9.734860279005075e-01 
 2.685788670996477e-06  9.734860351206409e-01 
 2.685838670996477e-06  9.734860423049192e-01 
 2.685888670996477e-06  9.734860494535199e-01 
