 time                   v(n0)                 
 1.840174984802744e-07  1.201323519205569e-01 
 1.840374984802744e-07  1.201323517428433e-01 
 1.840574984802744e-07  1.201323515654827e-01 
 1.840774984802744e-07  1.201323513884744e-01 
 1.840974984802744e-07  1.201323512118178e-01 
 1.841174984802744e-07  1.201323510355121e-01 
 1.841374984802744e-07  1.201323508595567e-01 
 1.841574984802744e-07  1.201323506839508e-01 
 1.841774984802744e-07  1.201323505086938e-01 
 1.841974984802743e-07  1.201323503337849e-01 
 1.842174984802743e-07  1.201323501592235e-01 
 1.842374984802743e-07  1.201323499850088e-01 
 1.842574984802743e-07  1.201323498111403e-01 
 1.842774984802743e-07  1.201323496376172e-01 
 1.842974984802743e-07  1.201323494644388e-01 
 1.843174984802743e-07  1.201323492916044e-01 
 1.843374984802743e-07  1.201323491191134e-01 
 1.843574984802743e-07  1.201323489469650e-01 
 1.843774984802743e-07  1.201323487751586e-01 
 1.843974984802743e-07  1.201323486036936e-01 
 1.844174984802743e-07  1.201323484325691e-01 
 1.844374984802743e-07  1.201323482617847e-01 
 1.844574984802743e-07  1.201323480913395e-01 
 1.844774984802743e-07  1.201323479212329e-01 
 1.844974984802743e-07  1.201323477514643e-01 
 1.845174984802743e-07  1.201323475820329e-01 
 1.845374984802743e-07  1.201323474129381e-01 
 1.845574984802743e-07  1.201323472441792e-01 
 1.845774984802743e-07  1.201323470757556e-01 
 1.845974984802743e-07  1.201323469076666e-01 
 1.846174984802743e-07  1.201323467399115e-01 
 1.846374984802743e-07  1.201323465724897e-01 
 1.846574984802743e-07  1.201323464054004e-01 
 1.846774984802743e-07  1.201323462386431e-01 
 1.846974984802743e-07  1.201323460722172e-01 
 1.847174984802743e-07  1.201323459061217e-01 
 1.847374984802742e-07  1.201323457403563e-01 
 1.847574984802742e-07  1.201323455749202e-01 
 1.847774984802742e-07  1.201323454098128e-01 
 1.847974984802742e-07  1.201323452450333e-01 
 1.848174984802742e-07  1.201323450805812e-01 
 1.848374984802742e-07  1.201323449164557e-01 
 1.848574984802742e-07  1.201323447526563e-01 
 1.848774984802742e-07  1.201323445891824e-01 
 1.848974984802742e-07  1.201323444260331e-01 
 1.849174984802742e-07  1.201323442632080e-01 
 1.849374984802742e-07  1.201323441007063e-01 
 1.849574984802742e-07  1.201323439385274e-01 
 1.849774984802742e-07  1.201323437766708e-01 
 1.849974984802742e-07  1.201323436151356e-01 
 1.850174984802742e-07  1.201323434539214e-01 
 1.850374984802742e-07  1.201323432930275e-01 
 1.850574984802742e-07  1.201323431324532e-01 
 1.850774984802742e-07  1.201323429721979e-01 
 1.850974984802742e-07  1.201323428122609e-01 
 1.851174984802742e-07  1.201323426526417e-01 
 1.851374984802742e-07  1.201323424933396e-01 
 1.851574984802742e-07  1.201323423343539e-01 
 1.851774984802742e-07  1.201323421756841e-01 
 1.851974984802742e-07  1.201323420173294e-01 
 1.852174984802742e-07  1.201323418592894e-01 
 1.852374984802742e-07  1.201323417015633e-01 
 1.852574984802741e-07  1.201323415441505e-01 
 1.852774984802741e-07  1.201323413870505e-01 
 1.852974984802741e-07  1.201323412302625e-01 
 1.853174984802741e-07  1.201323410737861e-01 
 1.853374984802741e-07  1.201323409176204e-01 
 1.853574984802741e-07  1.201323407617651e-01 
 1.853774984802741e-07  1.201323406062193e-01 
 1.853974984802741e-07  1.201323404509826e-01 
 1.854174984802741e-07  1.201323402960543e-01 
 1.854374984802741e-07  1.201323401414337e-01 
 1.854574984802741e-07  1.201323399871203e-01 
 1.854774984802741e-07  1.201323398331134e-01 
 1.854974984802741e-07  1.201323396794125e-01 
 1.855174984802741e-07  1.201323395260169e-01 
 1.855374984802741e-07  1.201323393729260e-01 
 1.855574984802741e-07  1.201323392201393e-01 
 1.855774984802741e-07  1.201323390676561e-01 
 1.855974984802741e-07  1.201323389154758e-01 
 1.856174984802741e-07  1.201323387635978e-01 
 1.856374984802741e-07  1.201323386120216e-01 
 1.856574984802741e-07  1.201323384607464e-01 
 1.856774984802741e-07  1.201323383097719e-01 
 1.856974984802741e-07  1.201323381590972e-01 
 1.857174984802741e-07  1.201323380087218e-01 
 1.857374984802741e-07  1.201323378586453e-01 
 1.857574984802741e-07  1.201323377088668e-01 
 1.857774984802741e-07  1.201323375593859e-01 
 1.857974984802740e-07  1.201323374102019e-01 
 1.858174984802740e-07  1.201323372613143e-01 
 1.858374984802740e-07  1.201323371127225e-01 
 1.858574984802740e-07  1.201323369644259e-01 
 1.858774984802740e-07  1.201323368164239e-01 
 1.858974984802740e-07  1.201323366687158e-01 
 1.859174984802740e-07  1.201323365213013e-01 
 1.859374984802740e-07  1.201323363741796e-01 
 1.859574984802740e-07  1.201323362273501e-01 
 1.859774984802740e-07  1.201323360808124e-01 
 1.859974984802740e-07  1.201323359345658e-01 
 1.860174984802740e-07  1.201323357886097e-01 
 1.860374984802740e-07  1.201323356429436e-01 
 1.860574984802740e-07  1.201323354975668e-01 
 1.860774984802740e-07  1.201323353524789e-01 
 1.860974984802740e-07  1.201323352076791e-01 
 1.861174984802740e-07  1.201323350631670e-01 
 1.861374984802740e-07  1.201323349189420e-01 
 1.861574984802740e-07  1.201323347750034e-01 
 1.861774984802740e-07  1.201323346313508e-01 
 1.861974984802740e-07  1.201323344879837e-01 
 1.862174984802740e-07  1.201323343449013e-01 
 1.862374984802740e-07  1.201323342021032e-01 
 1.862574984802740e-07  1.201323340595888e-01 
 1.862774984802740e-07  1.201323339173575e-01 
 1.862974984802740e-07  1.201323337754088e-01 
 1.863174984802739e-07  1.201323336337420e-01 
 1.863374984802739e-07  1.201323334923567e-01 
 1.863574984802739e-07  1.201323333512522e-01 
 1.863774984802739e-07  1.201323332104280e-01 
 1.863974984802739e-07  1.201323330698836e-01 
 1.864174984802739e-07  1.201323329296184e-01 
 1.864374984802739e-07  1.201323327896320e-01 
 1.864574984802739e-07  1.201323326499235e-01 
 1.864774984802739e-07  1.201323325104926e-01 
 1.864974984802739e-07  1.201323323713387e-01 
 1.865174984802739e-07  1.201323322324613e-01 
 1.865374984802739e-07  1.201323320938597e-01 
 1.865574984802739e-07  1.201323319555334e-01 
 1.865774984802739e-07  1.201323318174820e-01 
 1.865974984802739e-07  1.201323316797048e-01 
 1.866174984802739e-07  1.201323315422013e-01 
 1.866374984802739e-07  1.201323314049710e-01 
 1.866574984802739e-07  1.201323312680133e-01 
 1.866774984802739e-07  1.201323311313277e-01 
 1.866974984802739e-07  1.201323309949137e-01 
 1.867174984802739e-07  1.201323308587707e-01 
 1.867374984802739e-07  1.201323307228981e-01 
 1.867574984802739e-07  1.201323305872954e-01 
 1.867774984802739e-07  1.201323304519621e-01 
 1.867974984802739e-07  1.201323303168976e-01 
 1.868174984802739e-07  1.201323301821015e-01 
 1.868374984802738e-07  1.201323300475732e-01 
 1.868574984802738e-07  1.201323299133121e-01 
 1.868774984802738e-07  1.201323297793177e-01 
 1.868974984802738e-07  1.201323296455895e-01 
 1.869174984802738e-07  1.201323295121269e-01 
 1.869374984802738e-07  1.201323293789296e-01 
 1.869574984802738e-07  1.201323292459968e-01 
 1.869774984802738e-07  1.201323291133281e-01 
 1.869974984802738e-07  1.201323289809229e-01 
 1.870174984802738e-07  1.201323288487808e-01 
 1.870374984802738e-07  1.201323287169012e-01 
 1.870574984802738e-07  1.201323285852836e-01 
 1.870774984802738e-07  1.201323284539275e-01 
 1.870974984802738e-07  1.201323283228323e-01 
 1.871174984802738e-07  1.201323281919976e-01 
 1.871374984802738e-07  1.201323280614227e-01 
 1.871574984802738e-07  1.201323279311073e-01 
 1.871774984802738e-07  1.201323278010508e-01 
 1.871974984802738e-07  1.201323276712526e-01 
 1.872174984802738e-07  1.201323275417122e-01 
 1.872374984802738e-07  1.201323274124292e-01 
 1.872574984802738e-07  1.201323272834031e-01 
 1.872774984802738e-07  1.201323271546332e-01 
 1.872974984802738e-07  1.201323270261192e-01 
 1.873174984802738e-07  1.201323268978605e-01 
 1.873374984802738e-07  1.201323267698566e-01 
 1.873574984802738e-07  1.201323266421069e-01 
 1.873774984802737e-07  1.201323265146110e-01 
 1.873974984802737e-07  1.201323263873684e-01 
 1.874174984802737e-07  1.201323262603786e-01 
 1.874374984802737e-07  1.201323261336411e-01 
 1.874574984802737e-07  1.201323260071553e-01 
 1.874774984802737e-07  1.201323258809208e-01 
 1.874974984802737e-07  1.201323257549371e-01 
 1.875174984802737e-07  1.201323256292037e-01 
 1.875374984802737e-07  1.201323255037200e-01 
 1.875574984802737e-07  1.201323253784857e-01 
 1.875774984802737e-07  1.201323252535001e-01 
 1.875974984802737e-07  1.201323251287628e-01 
 1.876174984802737e-07  1.201323250042734e-01 
 1.876374984802737e-07  1.201323248800313e-01 
 1.876574984802737e-07  1.201323247560359e-01 
 1.876774984802737e-07  1.201323246322869e-01 
 1.876974984802737e-07  1.201323245087837e-01 
 1.877174984802737e-07  1.201323243855259e-01 
 1.877374984802737e-07  1.201323242625129e-01 
 1.877574984802737e-07  1.201323241397443e-01 
 1.877774984802737e-07  1.201323240172196e-01 
 1.877974984802737e-07  1.201323238949383e-01 
 1.878174984802737e-07  1.201323237729000e-01 
 1.878374984802737e-07  1.201323236511041e-01 
 1.878574984802737e-07  1.201323235295501e-01 
 1.878774984802737e-07  1.201323234082376e-01 
 1.878974984802736e-07  1.201323232871660e-01 
 1.879174984802736e-07  1.201323231663351e-01 
 1.879374984802736e-07  1.201323230457441e-01 
 1.879574984802736e-07  1.201323229253926e-01 
 1.879774984802736e-07  1.201323228052803e-01 
 1.879974984802736e-07  1.201323226854066e-01 
 1.880174984802736e-07  1.201323225657710e-01 
 1.880374984802736e-07  1.201323224463731e-01 
 1.880574984802736e-07  1.201323223272124e-01 
 1.880774984802736e-07  1.201323222082884e-01 
 1.880974984802736e-07  1.201323220896007e-01 
 1.881174984802736e-07  1.201323219711488e-01 
 1.881374984802736e-07  1.201323218529322e-01 
 1.881574984802736e-07  1.201323217349505e-01 
 1.881774984802736e-07  1.201323216172032e-01 
 1.881974984802736e-07  1.201323214996897e-01 
 1.882174984802736e-07  1.201323213824097e-01 
 1.882374984802736e-07  1.201323212653627e-01 
 1.882574984802736e-07  1.201323211485482e-01 
 1.882774984802736e-07  1.201323210319658e-01 
 1.882974984802736e-07  1.201323209156150e-01 
 1.883174984802736e-07  1.201323207994953e-01 
 1.883374984802736e-07  1.201323206836063e-01 
 1.883574984802736e-07  1.201323205679475e-01 
 1.883774984802736e-07  1.201323204525185e-01 
 1.883974984802736e-07  1.201323203373188e-01 
 1.884174984802735e-07  1.201323202223479e-01 
 1.884374984802735e-07  1.201323201076055e-01 
 1.884574984802735e-07  1.201323199930910e-01 
 1.884774984802735e-07  1.201323198788040e-01 
 1.884974984802735e-07  1.201323197647440e-01 
 1.885174984802735e-07  1.201323196509107e-01 
 1.885374984802735e-07  1.201323195373034e-01 
 1.885574984802735e-07  1.201323194239219e-01 
 1.885774984802735e-07  1.201323193107656e-01 
 1.885974984802735e-07  1.201323191978341e-01 
 1.886174984802735e-07  1.201323190851269e-01 
 1.886374984802735e-07  1.201323189726437e-01 
 1.886574984802735e-07  1.201323188603839e-01 
 1.886774984802735e-07  1.201323187483471e-01 
 1.886974984802735e-07  1.201323186365329e-01 
 1.887174984802735e-07  1.201323185249408e-01 
 1.887374984802735e-07  1.201323184135704e-01 
 1.887574984802735e-07  1.201323183024213e-01 
 1.887774984802735e-07  1.201323181914929e-01 
 1.887974984802735e-07  1.201323180807849e-01 
 1.888174984802735e-07  1.201323179702969e-01 
 1.888374984802735e-07  1.201323178600283e-01 
 1.888574984802735e-07  1.201323177499788e-01 
 1.888774984802735e-07  1.201323176401480e-01 
 1.888974984802735e-07  1.201323175305353e-01 
 1.889174984802735e-07  1.201323174211403e-01 
 1.889374984802735e-07  1.201323173119628e-01 
 1.889574984802734e-07  1.201323172030020e-01 
 1.889774984802734e-07  1.201323170942577e-01 
 1.889974984802734e-07  1.201323169857295e-01 
 1.890174984802734e-07  1.201323168774169e-01 
 1.890374984802734e-07  1.201323167693194e-01 
 1.890574984802734e-07  1.201323166614367e-01 
 1.890774984802734e-07  1.201323165537684e-01 
 1.890974984802734e-07  1.201323164463138e-01 
 1.891174984802734e-07  1.201323163390728e-01 
 1.891374984802734e-07  1.201323162320448e-01 
 1.891574984802734e-07  1.201323161252295e-01 
 1.891774984802734e-07  1.201323160186263e-01 
 1.891974984802734e-07  1.201323159122349e-01 
 1.892174984802734e-07  1.201323158060549e-01 
 1.892374984802734e-07  1.201323157000857e-01 
 1.892574984802734e-07  1.201323155943271e-01 
 1.892774984802734e-07  1.201323154887786e-01 
 1.892974984802734e-07  1.201323153834398e-01 
 1.893174984802734e-07  1.201323152783102e-01 
 1.893374984802734e-07  1.201323151733895e-01 
 1.893574984802734e-07  1.201323150686773e-01 
 1.893774984802734e-07  1.201323149641730e-01 
 1.893974984802734e-07  1.201323148598764e-01 
 1.894174984802734e-07  1.201323147557869e-01 
 1.894374984802734e-07  1.201323146519042e-01 
 1.894574984802734e-07  1.201323145482279e-01 
 1.894774984802733e-07  1.201323144447576e-01 
 1.894974984802733e-07  1.201323143414928e-01 
 1.895174984802733e-07  1.201323142384332e-01 
 1.895374984802733e-07  1.201323141355783e-01 
 1.895574984802733e-07  1.201323140329277e-01 
 1.895774984802733e-07  1.201323139304810e-01 
 1.895974984802733e-07  1.201323138282379e-01 
 1.896174984802733e-07  1.201323137261979e-01 
 1.896374984802733e-07  1.201323136243606e-01 
 1.896574984802733e-07  1.201323135227256e-01 
 1.896774984802733e-07  1.201323134212926e-01 
 1.896974984802733e-07  1.201323133200610e-01 
 1.897174984802733e-07  1.201323132190305e-01 
 1.897374984802733e-07  1.201323131182007e-01 
 1.897574984802733e-07  1.201323130175712e-01 
 1.897774984802733e-07  1.201323129171417e-01 
 1.897974984802733e-07  1.201323128169116e-01 
 1.898174984802733e-07  1.201323127168807e-01 
 1.898374984802733e-07  1.201323126170484e-01 
 1.898574984802733e-07  1.201323125174145e-01 
 1.898774984802733e-07  1.201323124179785e-01 
 1.898974984802733e-07  1.201323123187401e-01 
 1.899174984802733e-07  1.201323122196988e-01 
 1.899374984802733e-07  1.201323121208543e-01 
 1.899574984802733e-07  1.201323120222061e-01 
 1.899774984802733e-07  1.201323119237540e-01 
 1.899974984802733e-07  1.201323118254974e-01 
 1.900174984802732e-07  1.201323117274360e-01 
 1.900374984802732e-07  1.201323116295694e-01 
 1.900574984802732e-07  1.201323115318972e-01 
 1.900774984802732e-07  1.201323114344191e-01 
 1.900974984802732e-07  1.201323113371346e-01 
 1.901174984802732e-07  1.201323112400433e-01 
 1.901374984802732e-07  1.201323111431450e-01 
 1.901574984802732e-07  1.201323110464391e-01 
 1.901774984802732e-07  1.201323109499254e-01 
 1.901974984802732e-07  1.201323108536033e-01 
 1.902174984802732e-07  1.201323107574727e-01 
 1.902374984802732e-07  1.201323106615330e-01 
 1.902574984802732e-07  1.201323105657839e-01 
 1.902774984802732e-07  1.201323104702250e-01 
 1.902974984802732e-07  1.201323103748559e-01 
 1.903174984802732e-07  1.201323102796764e-01 
 1.903374984802732e-07  1.201323101846859e-01 
 1.903574984802732e-07  1.201323100898841e-01 
 1.903774984802732e-07  1.201323099952707e-01 
 1.903974984802732e-07  1.201323099008452e-01 
 1.904174984802732e-07  1.201323098066073e-01 
 1.904374984802732e-07  1.201323097125565e-01 
 1.904574984802732e-07  1.201323096186927e-01 
 1.904774984802732e-07  1.201323095250153e-01 
 1.904974984802732e-07  1.201323094315240e-01 
 1.905174984802732e-07  1.201323093382184e-01 
 1.905374984802731e-07  1.201323092450982e-01 
 1.905574984802731e-07  1.201323091521631e-01 
 1.905774984802731e-07  1.201323090594125e-01 
 1.905974984802731e-07  1.201323089668461e-01 
 1.906174984802731e-07  1.201323088744636e-01 
 1.906374984802731e-07  1.201323087822647e-01 
 1.906574984802731e-07  1.201323086902489e-01 
 1.906774984802731e-07  1.201323085984159e-01 
 1.906974984802731e-07  1.201323085067654e-01 
 1.907174984802731e-07  1.201323084152969e-01 
 1.907374984802731e-07  1.201323083240102e-01 
 1.907574984802731e-07  1.201323082329048e-01 
 1.907774984802731e-07  1.201323081419803e-01 
 1.907974984802731e-07  1.201323080512365e-01 
 1.908174984802731e-07  1.201323079606730e-01 
 1.908374984802731e-07  1.201323078702893e-01 
 1.908574984802731e-07  1.201323077800853e-01 
 1.908774984802731e-07  1.201323076900604e-01 
 1.908974984802731e-07  1.201323076002144e-01 
 1.909174984802731e-07  1.201323075105469e-01 
 1.909374984802731e-07  1.201323074210575e-01 
 1.909574984802731e-07  1.201323073317459e-01 
 1.909774984802731e-07  1.201323072426118e-01 
 1.909974984802731e-07  1.201323071536547e-01 
 1.910174984802731e-07  1.201323070648743e-01 
 1.910374984802731e-07  1.201323069762703e-01 
 1.910574984802730e-07  1.201323068878423e-01 
 1.910774984802730e-07  1.201323067995900e-01 
 1.910974984802730e-07  1.201323067115130e-01 
 1.911174984802730e-07  1.201323066236109e-01 
 1.911374984802730e-07  1.201323065358835e-01 
 1.911574984802730e-07  1.201323064483304e-01 
 1.911774984802730e-07  1.201323063609512e-01 
 1.911974984802730e-07  1.201323062737456e-01 
 1.912174984802730e-07  1.201323061867132e-01 
 1.912374984802730e-07  1.201323060998536e-01 
 1.912574984802730e-07  1.201323060131667e-01 
 1.912774984802730e-07  1.201323059266520e-01 
 1.912974984802730e-07  1.201323058403092e-01 
 1.913174984802730e-07  1.201323057541379e-01 
 1.913374984802730e-07  1.201323056681378e-01 
 1.913574984802730e-07  1.201323055823085e-01 
 1.913774984802730e-07  1.201323054966498e-01 
 1.913974984802730e-07  1.201323054111612e-01 
 1.914174984802730e-07  1.201323053258423e-01 
 1.914374984802730e-07  1.201323052406931e-01 
 1.914574984802730e-07  1.201323051557129e-01 
 1.914774984802730e-07  1.201323050709016e-01 
 1.914974984802730e-07  1.201323049862588e-01 
 1.915174984802730e-07  1.201323049017842e-01 
 1.915374984802730e-07  1.201323048174773e-01 
 1.915574984802730e-07  1.201323047333380e-01 
 1.915774984802730e-07  1.201323046493658e-01 
 1.915974984802729e-07  1.201323045655604e-01 
 1.916174984802729e-07  1.201323044819215e-01 
 1.916374984802729e-07  1.201323043984488e-01 
 1.916574984802729e-07  1.201323043151419e-01 
 1.916774984802729e-07  1.201323042320005e-01 
 1.916974984802729e-07  1.201323041490242e-01 
 1.917174984802729e-07  1.201323040662128e-01 
 1.917374984802729e-07  1.201323039835659e-01 
 1.917574984802729e-07  1.201323039010832e-01 
 1.917774984802729e-07  1.201323038187643e-01 
 1.917974984802729e-07  1.201323037366090e-01 
 1.918174984802729e-07  1.201323036546169e-01 
 1.918374984802729e-07  1.201323035727877e-01 
 1.918574984802729e-07  1.201323034911210e-01 
 1.918774984802729e-07  1.201323034096165e-01 
 1.918974984802729e-07  1.201323033282740e-01 
 1.919174984802729e-07  1.201323032470931e-01 
 1.919374984802729e-07  1.201323031660734e-01 
 1.919574984802729e-07  1.201323030852147e-01 
 1.919774984802729e-07  1.201323030045165e-01 
 1.919974984802729e-07  1.201323029239787e-01 
 1.920174984802729e-07  1.201323028436009e-01 
 1.920374984802729e-07  1.201323027633828e-01 
 1.920574984802729e-07  1.201323026833241e-01 
 1.920774984802729e-07  1.201323026034244e-01 
 1.920974984802729e-07  1.201323025236835e-01 
 1.921174984802728e-07  1.201323024441009e-01 
 1.921374984802728e-07  1.201323023646764e-01 
 1.921574984802728e-07  1.201323022854097e-01 
 1.921774984802728e-07  1.201323022063005e-01 
 1.921974984802728e-07  1.201323021273485e-01 
 1.922174984802728e-07  1.201323020485533e-01 
 1.922374984802728e-07  1.201323019699146e-01 
 1.922574984802728e-07  1.201323018914321e-01 
 1.922774984802728e-07  1.201323018131057e-01 
 1.922974984802728e-07  1.201323017349348e-01 
 1.923174984802728e-07  1.201323016569192e-01 
 1.923374984802728e-07  1.201323015790585e-01 
 1.923574984802728e-07  1.201323015013525e-01 
 1.923774984802728e-07  1.201323014238009e-01 
 1.923974984802728e-07  1.201323013464034e-01 
 1.924174984802728e-07  1.201323012691596e-01 
 1.924374984802728e-07  1.201323011920693e-01 
 1.924574984802728e-07  1.201323011151321e-01 
 1.924774984802728e-07  1.201323010383478e-01 
 1.924974984802728e-07  1.201323009617160e-01 
 1.925174984802728e-07  1.201323008852364e-01 
 1.925374984802728e-07  1.201323008089087e-01 
 1.925574984802728e-07  1.201323007327327e-01 
 1.925774984802728e-07  1.201323006567080e-01 
 1.925974984802728e-07  1.201323005808343e-01 
 1.926174984802728e-07  1.201323005051114e-01 
 1.926374984802727e-07  1.201323004295388e-01 
 1.926574984802727e-07  1.201323003541165e-01 
 1.926774984802727e-07  1.201323002788439e-01 
 1.926974984802727e-07  1.201323002037209e-01 
 1.927174984802727e-07  1.201323001287472e-01 
 1.927374984802727e-07  1.201323000539223e-01 
 1.927574984802727e-07  1.201322999792461e-01 
 1.927774984802727e-07  1.201322999047183e-01 
 1.927974984802727e-07  1.201322998303384e-01 
 1.928174984802727e-07  1.201322997561064e-01 
 1.928374984802727e-07  1.201322996820219e-01 
 1.928574984802727e-07  1.201322996080845e-01 
 1.928774984802727e-07  1.201322995342940e-01 
 1.928974984802727e-07  1.201322994606501e-01 
 1.929174984802727e-07  1.201322993871525e-01 
 1.929374984802727e-07  1.201322993138009e-01 
 1.929574984802727e-07  1.201322992405950e-01 
 1.929774984802727e-07  1.201322991675346e-01 
 1.929974984802727e-07  1.201322990946193e-01 
 1.930174984802727e-07  1.201322990218489e-01 
 1.930374984802727e-07  1.201322989492230e-01 
 1.930574984802727e-07  1.201322988767414e-01 
 1.930774984802727e-07  1.201322988044038e-01 
 1.930974984802727e-07  1.201322987322100e-01 
 1.931174984802727e-07  1.201322986601595e-01 
 1.931374984802727e-07  1.201322985882521e-01 
 1.931574984802727e-07  1.201322985164876e-01 
 1.931774984802726e-07  1.201322984448657e-01 
 1.931974984802726e-07  1.201322983733861e-01 
 1.932174984802726e-07  1.201322983020485e-01 
 1.932374984802726e-07  1.201322982308526e-01 
 1.932574984802726e-07  1.201322981597981e-01 
 1.932774984802726e-07  1.201322980888848e-01 
 1.932974984802726e-07  1.201322980181123e-01 
 1.933174984802726e-07  1.201322979474804e-01 
 1.933374984802726e-07  1.201322978769888e-01 
 1.933574984802726e-07  1.201322978066373e-01 
 1.933774984802726e-07  1.201322977364256e-01 
 1.933974984802726e-07  1.201322976663533e-01 
 1.934174984802726e-07  1.201322975964202e-01 
 1.934374984802726e-07  1.201322975266261e-01 
 1.934574984802726e-07  1.201322974569706e-01 
 1.934774984802726e-07  1.201322973874535e-01 
 1.934974984802726e-07  1.201322973180745e-01 
 1.935174984802726e-07  1.201322972488333e-01 
 1.935374984802726e-07  1.201322971797297e-01 
 1.935574984802726e-07  1.201322971107634e-01 
 1.935774984802726e-07  1.201322970419341e-01 
 1.935974984802726e-07  1.201322969732415e-01 
 1.936174984802726e-07  1.201322969046853e-01 
 1.936374984802726e-07  1.201322968362654e-01 
 1.936574984802726e-07  1.201322967679813e-01 
 1.936774984802726e-07  1.201322966998329e-01 
 1.936974984802725e-07  1.201322966318199e-01 
 1.937174984802725e-07  1.201322965639421e-01 
 1.937374984802725e-07  1.201322964961990e-01 
 1.937574984802725e-07  1.201322964285906e-01 
 1.937774984802725e-07  1.201322963611164e-01 
 1.937974984802725e-07  1.201322962937763e-01 
 1.938174984802725e-07  1.201322962265700e-01 
 1.938374984802725e-07  1.201322961594972e-01 
 1.938574984802725e-07  1.201322960925576e-01 
 1.938774984802725e-07  1.201322960257510e-01 
 1.938974984802725e-07  1.201322959590771e-01 
 1.939174984802725e-07  1.201322958925357e-01 
 1.939374984802725e-07  1.201322958261265e-01 
 1.939574984802725e-07  1.201322957598492e-01 
 1.939774984802725e-07  1.201322956937035e-01 
 1.939974984802725e-07  1.201322956276893e-01 
 1.940174984802725e-07  1.201322955618062e-01 
 1.940374984802725e-07  1.201322954960539e-01 
 1.940574984802725e-07  1.201322954304324e-01 
 1.940774984802725e-07  1.201322953649411e-01 
 1.940974984802725e-07  1.201322952995800e-01 
 1.941174984802725e-07  1.201322952343488e-01 
 1.941374984802725e-07  1.201322951692472e-01 
 1.941574984802725e-07  1.201322951042748e-01 
 1.941774984802725e-07  1.201322950394315e-01 
 1.941974984802725e-07  1.201322949747170e-01 
 1.942174984802725e-07  1.201322949101311e-01 
 1.942374984802724e-07  1.201322948456735e-01 
 1.942574984802724e-07  1.201322947813439e-01 
 1.942774984802724e-07  1.201322947171422e-01 
 1.942974984802724e-07  1.201322946530680e-01 
 1.943174984802724e-07  1.201322945891211e-01 
 1.943374984802724e-07  1.201322945253012e-01 
 1.943574984802724e-07  1.201322944616082e-01 
 1.943774984802724e-07  1.201322943980416e-01 
 1.943974984802724e-07  1.201322943346014e-01 
 1.944174984802724e-07  1.201322942712871e-01 
 1.944374984802724e-07  1.201322942080987e-01 
 1.944574984802724e-07  1.201322941450357e-01 
 1.944774984802724e-07  1.201322940820981e-01 
 1.944974984802724e-07  1.201322940192854e-01 
 1.945174984802724e-07  1.201322939565976e-01 
 1.945374984802724e-07  1.201322938940343e-01 
 1.945574984802724e-07  1.201322938315952e-01 
 1.945774984802724e-07  1.201322937692802e-01 
 1.945974984802724e-07  1.201322937070890e-01 
 1.946174984802724e-07  1.201322936450214e-01 
 1.946374984802724e-07  1.201322935830771e-01 
 1.946574984802724e-07  1.201322935212559e-01 
 1.946774984802724e-07  1.201322934595574e-01 
 1.946974984802724e-07  1.201322933979815e-01 
 1.947174984802724e-07  1.201322933365280e-01 
 1.947374984802724e-07  1.201322932751965e-01 
 1.947574984802723e-07  1.201322932139869e-01 
 1.947774984802723e-07  1.201322931528988e-01 
 1.947974984802723e-07  1.201322930919322e-01 
 1.948174984802723e-07  1.201322930310866e-01 
 1.948374984802723e-07  1.201322929703619e-01 
 1.948574984802723e-07  1.201322929097579e-01 
 1.948774984802723e-07  1.201322928492742e-01 
 1.948974984802723e-07  1.201322927889107e-01 
 1.949174984802723e-07  1.201322927286671e-01 
 1.949374984802723e-07  1.201322926685432e-01 
 1.949574984802723e-07  1.201322926085388e-01 
 1.949774984802723e-07  1.201322925486535e-01 
 1.949974984802723e-07  1.201322924888872e-01 
 1.950174984802723e-07  1.201322924292397e-01 
 1.950374984802723e-07  1.201322923697107e-01 
 1.950574984802723e-07  1.201322923102999e-01 
 1.950774984802723e-07  1.201322922510070e-01 
 1.950974984802723e-07  1.201322921918321e-01 
 1.951174984802723e-07  1.201322921327746e-01 
 1.951374984802723e-07  1.201322920738344e-01 
 1.951574984802723e-07  1.201322920150114e-01 
 1.951774984802723e-07  1.201322919563052e-01 
 1.951974984802723e-07  1.201322918977157e-01 
 1.952174984802723e-07  1.201322918392426e-01 
 1.952374984802723e-07  1.201322917808855e-01 
 1.952574984802723e-07  1.201322917226445e-01 
 1.952774984802722e-07  1.201322916645191e-01 
 1.952974984802722e-07  1.201322916065092e-01 
 1.953174984802722e-07  1.201322915486146e-01 
 1.953374984802722e-07  1.201322914908349e-01 
 1.953574984802722e-07  1.201322914331701e-01 
 1.953774984802722e-07  1.201322913756198e-01 
 1.953974984802722e-07  1.201322913181838e-01 
 1.954174984802722e-07  1.201322912608619e-01 
 1.954374984802722e-07  1.201322912036539e-01 
 1.954574984802722e-07  1.201322911465595e-01 
 1.954774984802722e-07  1.201322910895786e-01 
 1.954974984802722e-07  1.201322910327109e-01 
 1.955174984802722e-07  1.201322909759561e-01 
 1.955374984802722e-07  1.201322909193141e-01 
 1.955574984802722e-07  1.201322908627846e-01 
 1.955774984802722e-07  1.201322908063674e-01 
 1.955974984802722e-07  1.201322907500623e-01 
 1.956174984802722e-07  1.201322906938690e-01 
 1.956374984802722e-07  1.201322906377874e-01 
